S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
182,2013-2014,Maharashtra,083780109,Association for Leprosy Education Rehabilitation and Treatment - India ALERT - INDIA,FLAT NO. B-9 PLOT NO. 29B MIRA MANSION ABHINANDSWAMI JAIN MANDIR MARG SION WESTMUMBAI400022,35579366.30
183,2013-2014,Maharashtra,083780511,Association For Social Health In India,Ban Ark No.4 Mumbai Maharashtra -400020,0.00
184,2013-2014,Maharashtra,083720124,Association for the Advancement of Education in India,"Dr A Dyalchand President
Association for the Advancement of Education in India
P 05 C Block
Gera Enerold City North
Kharadi
Pune 14Pune411014",0.00
185,2013-2014,Maharashtra,083780810,Association For The Welfare Of Persons With Handicap In Maharashtra,Turner Morrison House(basement) 16 Bank Street FortMumbai Maharashtra-400023,1201344.31
186,2013-2014,Maharashtra,083990108,Association of Parents of Mentally Retarded Children,5A/14 Pareira Nagar Khopat Behind S.T. WorkshopThane(W) Thane Maharashtra-400601,294588.63
187,2013-2014,Maharashtra,083930073,Association Of The Friends Of German,C/o. Mr.Arvind Godbole 1301 Sadashiv Peth Pune - 411030Pune411030,1388872.00
188,2013-2014,Maharashtra,084000036,Association of the Sisters of the Distitute,KrupadhamSawangi Meghe WardhaMaharashtra-44201,738820.00
189,2013-2014,Maharashtra,084000041,Astha India MissionWardha,4Mahatma Phule ColonySawangi MegheWardhaganjWardha442001,9045.00
190,2013-2014,Maharashtra,083930625,Astitva  Pratisthan,Sankalp Society  S  No  18  Near  Shanimandir Godhalenagar  Hadapsar  PunePune411028,0.00
191,2013-2014,Maharashtra,083980080,ASTITVA SAMAJ VIKAS VA SANSHODHAN SANSTHA,PRASHANT NIWAS SHIVAJI NAGARSANGOLA414403,1650200.00
192,2013-2014,Maharashtra,083780649,Athornan Mandal,Navsari Building 2nd Floor 240 Dr. D.n. Road    FortMumbai  Maharashtra-400001,1520050.00
193,2013-2014,Maharashtra,083780383,Athravan Educational Trust,K.r. Cama Oriental Inst.buildg 136 Mumbai Samachar MargMumbai 400023-,0.00
194,2013-2014,Maharashtra,083781317,Atma Education,82 B Anita B Hire Marg Malabar HillMumbai400006,7487605.00
195,2013-2014,Maharashtra,083780611,Atos Alumni Association Of Western India,Thakur Inds.estate Station Road Vidya Vihar(w)Mumbai -400086,409145.00
196,2013-2014,Maharashtra,083750148,AURANGABAD DIOCESEAN SOCIAL SERVICE SOCIETY,BISHOPS HOUSE LITTLE FLOWER SCHOOL COMPOUND CANTONMENTAURANGABAD431002,1528890.00
197,2013-2014,Maharashtra,083750041,Aurangabad Gramin Yuvak Kalyan Mandal,Kotwalpur AurangabadM.s.-,0.00
198,2013-2014,Maharashtra,083780527,AURED Charitable Trust,King George V MemorialBarrack No-6 Dr. E. Moses Road MahalaxmiMumbai400011,0.00
199,2013-2014,Maharashtra,083780012,Auxilium Salesian Society,Auxilium Centre P B No. 19877  BandraMumbai 400051-,38147338.38
200,2013-2014,Maharashtra,083960120,AVANI,GOKAK SADAN KALA NAGAR MADHAVNAGAR ROADSANGLI416416,3458999.82
201,2013-2014,Maharashtra,083720024,Avatar Meher Baba Trust Firstly,post Bag No 31 King s RoadAhmednagar414001,1517683.00
202,2013-2014,Maharashtra,083780497,Avehi Public Charitable(educationaltrust,Raoli Campsm Roadsardar Ngar Sion-koliwadMumbai 400037-,6190000.00
203,2013-2014,Maharashtra,083720042,Avtar Mehar Baba Perpetual Public Charitable Trust,Post Bag No. 31Kings Road414001,48732111.33
204,2013-2014,Maharashtra,083930200,Ayurved Shikshan Sansthan,2062 Sada ShivpethPune -411030-,14979.00
205,2013-2014,Maharashtra,083870267,AYUSH AROGYAWARDHINI MEDICAL RESEARCH TRUST,9TH FLOOR A WING LOKMAT BUILDINGNAGPUR440010,0.00
206,2013-2014,Maharashtra,083750084,Azad Ali Shah Education Society,c/o Shining Star School Opp. Veterinary HospitalKhadkeshwarAurangabad Maharashtra-431001,0.00
207,2013-2014,Maharashtra,083870239,B B EDUCATION AND WELFARE SOCIETY,KOLSA TAL KAMPTEE TAH KAMPTEENAGPUR440001,0.00
208,2013-2014,Maharashtra,083990190,BAB E REHMAT EDUCATIONAL SOCIETY,FAKIR SHAH BABA HILL ROAD NR DARUL FALAHKAUSAA MUMBRA400612,0.00
209,2013-2014,Maharashtra,083890024,Baba Harnamsingh Of Langer Sahib Gurudwa, NaginaghatNanded 431601-,1439431.95
210,2013-2014,Maharashtra,083980002,Backward Class Girls Hostel,145/7 Railway Lines SolapurMaharashtra-,9767.00
211,2013-2014,Maharashtra,083900096,BAGLAN SEVA SAMITI,SHRI GAJANAN KUTI  SAMARTH NAGAR  NR SHRIRAM BAKERY  BHAKSHI ROAD  SATANA  TAL  BAGLANNASHIK423301,0.00
212,2013-2014,Maharashtra,083780672,Bahman Charitable Foundation,Najafi House 159 Nishan Para Road MumbaiMaharashtra-400009,0.00
213,2013-2014,Maharashtra,083930202,Bahujan Hitay,Raja Harish Chandra Road Dapodi PuneMaharashtra-411012,9824529.00
214,2013-2014,Maharashtra,083990043,Bahujan Hitay Vidhyarti Vastigrigh,Ulhasnagar Tbmsg DapodiPune 411012-,1030716.00
215,2013-2014,Maharashtra,083750036,Bahujan Hitay Vidyarthi,Vatisgrih Bhim NagarAurangabad Maharastra-,833613.00
216,2013-2014,Maharashtra,084000020,Bahujan Hitay Vidyarti Vastifrigh,T.b.s.m.s.g WardhaWardha M.s.-,1136140.00
217,2013-2014,Maharashtra,083790042,BAHUJAN MULTIPURPOSE SOCIETY,C O MAMTA CLINIC DHAD BULDANADHAD443106,0.00
218,2013-2014,Maharashtra,083780590,Bai Jerbai Wadia Hospital For Children,Adharya Donde Marg ParleMumbai  -400012,0.00
219,2013-2014,Maharashtra,083780428,Bai Jerbai Wadia Hospital For Children Institute Of Child Health Research Soct.,Achary Donde Marg ParelMumbai -400012,0.00
220,2013-2014,Maharashtra,083780430,Bai S M Cama Convalsecent Home For Poor,Parsi Men & Boys 56 B.j. Road BandraMumbai 400050-,261034.70
221,2013-2014,Maharashtra,083930149,Baif Development Research Foundation,Baif Bhavan Dr M.desai Nagar Survey No.134/1warje Malwadi PuneMaharashtra-411029,77355207.37
222,2013-2014,Maharashtra,083960026,Baisinger Memorial Library,Gandhi Chowk MirajMiraj416410,0.00
223,2013-2014,Maharashtra,083780329,Bal Asha Trust,401 Charlie Ville A- Road ChurchgateMumbai Maharashtra-400020,6557811.00
224,2013-2014,Maharashtra,083780849,Bal Jeevan Trust,C/o V.m. Engineera/14sterling Apt 38pedder RoadMumbai-400026,333088.00
225,2013-2014,Maharashtra,083930187,Bal Kalyan Sanstha,Near Raj Bhawwan Ganeshkhand RoadPune - .-411007,0.00
226,2013-2014,Maharashtra,083870263,BAL MANDIR SANSTHA,221-B BAJAJ NAGARNAGPUR440010,0.00
227,2013-2014,Maharashtra,083910038,Bal Vikas Mahila Mandal,Sambhaji Nagar Khalagoas Road Dist- Latur.Maharashtra-,668952.91
228,2013-2014,Maharashtra,083900033,Bal Yeshu Bhawan,Behind Birla Mandir Nasik RoadNashik 422101    (m.s.)-,135257.00
229,2013-2014,Maharashtra,083781196,Balachandra Subhash Satkarya Seva Samiti,Mahatma Jyotiba Phule Market Vegetable Line Shop. No. 169 Mumbai - 1Mumbai400001,0.00
230,2013-2014,Maharashtra,083770040,Balaji Shikshan Prasarak Mandal,Gurwar Peth Ambejogai Dist. BEEDAmbejogai413517,0.00
231,2013-2014,Maharashtra,083930143,Balwant Kaur Anand Foundation,18 Dr. Coyaji Road Pune411001-,57000.00
232,2013-2014,Maharashtra,083780084,Bandra East Community Centre,341-a Siddharth Colony Bandra EastMumbai Maharashtra -400051,3122554.02
233,2013-2014,Maharashtra,083930507,BAPPA PRATISHTHAN,Flat No. 93 Pataliputra Deshpande Puram Karve Road Near Dashbhuja Ganapati Pune – 411 038PUNE411038,0.00
234,2013-2014,Maharashtra,083740018,Baptist Christian Association',Post Box : 5 AchalpurAmravati 444805-,423864.00
235,2013-2014,Maharashtra,083930421,Bapu Trust for Research on Mind and Discourse,A-4/38 Ujwal Park Housing Society Nibm Road Kondhwa PuneMaharashtra-411048,0.00
236,2013-2014,Maharashtra,084070009,BARRISTER NATH PAI SEVANGAN,BALSANMITRA DHURIWADAMALWAN416606,0.00
237,2013-2014,Maharashtra,083780194,Basilica Of Our Lady Of The Mount,Mount Mary Road BandraMumbai Maharashtra-400050,58691.00
238,2013-2014,Maharashtra,083990086,Bassein Urdu Education Society,Hathi Mohalla Huzalfa Urdu High  School VasaiThane (maharashtra)-401201,0.00
239,2013-2014,Maharashtra,083950025,Bazme-Urdu Adab,Bazarpeth Rajapur Tal- RajpurRATNAGIRI   Maharashtra-416702,0.00
240,2013-2014,Maharashtra,083930498,BERECHIAH MINISTRIES,M-31 2394 MHB COLONY YERWADAPUNE411006,0.00
241,2013-2014,Maharashtra,083990075,Beru Matimand Pratishthan,Vill.-rahatoli Via- Badlapur Barvi Dam Road UlhasnagarThane Maharashtra-,0.00
242,2013-2014,Maharashtra,083930083,Bethany Ashram,Ramwadi Nagasr RoadPune-411004,1415621.00
243,2013-2014,Maharashtra,083990085,Bethany Trust,"Bethany Trust - Bethany Hospital
Pokhran Road No.2
Opp. Ma NiketanThane400610",30146019.00
244,2013-2014,Maharashtra,083870274,Bethel,Plot No R1 Mouza Lava Khadgaon Road WadiNagpur440023,758759.53
245,2013-2014,Maharashtra,083990175,BETHEL CHARITABLE SOCIETY OF INDIA,C/O H NO.3444BHUVAPADA AMBARNATHAMBARNATH421505,0.00
246,2013-2014,Maharashtra,083840011,Bhagini  Mandal Chopda,Dhangar Ali  Post Box No.-20 Jalgaon Distt-Maharashtra-425107,0.00
247,2013-2014,Maharashtra,083930389,Bhagini Nivedita Pratishthan Sangli Shakha Pune,C/O Mrs Leela Shintre 39/28 ErandwanePune (Maharashtra)-411004,76862.52
248,2013-2014,Maharashtra,083990163,Bhagini Nivedita Utkarsha mandal,ChaitanyaSudarshan ColonyThane (East)400602,551071.00
249,2013-2014,Maharashtra,083781251,BHAGINI SEVA MANDIR KUMARIKA STREE MANDAL,SAROJINI ROAD VILE PARLE WMUMBAI400056,0.00
250,2013-2014,Maharashtra,083780847,Bhagvan Mahavir Pasu Raksh Kendra,5 Gurukrupa Apts. Carter Road No.i Borivali (e)Mumbai-400066,143907.00
251,2013-2014,Maharashtra,083750037,BHAGWAN SHIKSHAN PRASARAK MANDAL,Cidco N-6Aurangabad 431003-,0.00
252,2013-2014,Maharashtra,083980034,Bhakte Vimukt Jati Va Adivasi Dnyan Peeth,2418 Mangalwar Peth Karmala Tat.- KarmalaSolapur Distt. Maharashtra-413203,9455079.60
253,2013-2014,Maharashtra,083930405,Bhakti Foundation,C/oMata Vishnu Priya4DAjit ApartmentsHari Krishna Mandir RoadPune Maharashtra-411016,0.00
254,2013-2014,Maharashtra,083720025,Bhakti Niwas,At/po Pathardi AhmednagarMaharashtra-414102,927453.87
255,2013-2014,Maharashtra,083780174,Bhansali Trust,Opera House 640-646`panchratna M.p.mg MumbaiMaharashtra-400051,89128349.00
256,2013-2014,Maharashtra,083720102,Bharat Ratna Dr. Babasaheb Ambedkar Gramin Vikas Pratisthan,At/po-MullanagarTal-Rahuri AhmednagarMaharashtra-413705,0.00
257,2013-2014,Maharashtra,083930588,Bharati Mahila Mandal,Survey No 67 26 Behind Himgiri School VidyanagarPune411032,0.00
258,2013-2014,Maharashtra,083930294,Bharatiya Jain Sanghatana,Muttha Chambers II 8th Level Senapati Bapat RoadPune411016,285297.00
259,2013-2014,Maharashtra,083930072,Bharatiya Samaj Seva Kendra,Plot NO. 373 North Main Road Lane No.6. KoregaonparkPune411001,24616241.30
260,2013-2014,Maharashtra,083781271,BHARATIYA SINDHU SABHA,581/6 HARSHA CHS LTD. 1ST FLOOR 3RD ROAD KHAR(W)MUMBAI400052,0.00
261,2013-2014,Maharashtra,083780739,Bharatiya Vidya Bhavan,Munshi Sadan Kulapati K.m. Munshi MargChowpatty Mumbai Maharashtra-400007,11800000.00
262,2013-2014,Maharashtra,083930305,Bharitya Itihas Sanklan Samiti,528/c Shaniwar Peth Dist- PuneMaharashtra-411030,0.00
263,2013-2014,Maharashtra,083870077,Bhartiya Adim Jati Sevak Sangh,Vidarbha Nagpur Malviya Nagar KhamlaNagpur -440025,0.00
264,2013-2014,Maharashtra,084000048,Bhartiya Bahuuddeshiya Khadi and Gramodhyog Shikshan Sanstha Chistur,Vaibhav Main Road Chistur Taluka AshtiWardha442202,112158.00
265,2013-2014,Maharashtra,083790019,BHARTIYA BAHUUDDESHIYA LOK SHIKSHAN SANSTHA,MACHI LAY OUT NEAR NEW MATO SHRI VYAM SHALA WORD NO. 20BULDANA443001,0.00
266,2013-2014,Maharashtra,083810035,Bhartiya Gramin Adiwasi Vikas Sanstha,At Post Pardi Tah-nagbhirChandrapur 441205   M.s.-,870000.00
267,2013-2014,Maharashtra,083930311,Bhartiya Sanskriti Darshan Trust,Plot No- 37 Somwar Peth Dis- PuneMaharashtra-411011,700288.00
268,2013-2014,Maharashtra,084030008,Bhartiya Sanskruti Vikas Prabodhini Aromri,Shri Sadhana NiwasSonapur complex GadchiroliMaharashtra-442605,1827.00
269,2013-2014,Maharashtra,083870174,Bhartiya Sewak Sangati,Plot No. 112 Mecosabagh Christian Colony Kadbi Chowk NagpurNagpur440014,9834628.00
270,2013-2014,Maharashtra,083720016,Bhaskar Pandurang Hivale Educa. Society,Ahmednagar College Ahmednagar404001-,0.00
271,2013-2014,Maharashtra,083930410,Bhatkya Vimukt Jati Shikshan Sanstha,4Sarvodaya Colony Mundhwa Pune Maharashtra -411036,125600.00
272,2013-2014,Maharashtra,083980092,BHAVANARUSHI BAHUDDESHIYA SANSTHA  SOLAPUR,D45 3 MIDC NEAR OLD KUMBHARI NAKA  SOLAPURSOLAPUR413006,0.00
273,2013-2014,Maharashtra,083840034,Bhavarlal and Kantabai Jain Multipurpose Foundation,Jain Pipe Park Jain Pipe Nagar Old Dhulia RoadNimkhedi Khurd425001,0.00
274,2013-2014,Maharashtra,084060022,Bhukamp Grastha Bahuudeshiya Vikas Pratishthan,At.AmberNagar Post.Murum Tq.Omerga Dist.OsmanabadOmerga413605,0.00
275,2013-2014,Maharashtra,083970051,BHUMIPUTRA KRISHIVIDYAN PRATISHTHAN.,2ND FLOOR NAMRATA APPARTMENT NEAR RUKMINI ESTATE SHIVAJINAGAR KARAD.KARAD415110,0.00
276,2013-2014,Maharashtra,083720083,Bible Baptist Fellowship,At/po Nimbodi AhmednagarMaharashtra-414001,2770870.00
277,2013-2014,Maharashtra,084070003,Bishop Valerian D'Souza Episcopal Silver Jubilee Social Service Society,Navasarni Diocesan Pastoral Centre F/224 Khasilvada SawantwadiSindhudurg Maharashtra-416510,594500.00
278,2013-2014,Maharashtra,083780467,Blind Men's Association,62/2198akshay Coop Hsg Socity Road No.5 Tilak NagarMumbai 400089-,41485.00
279,2013-2014,Maharashtra,083930493,BLUE CROSS SOCIETY OF INDIA,HCC Center 15 Solapur RoadPune411001,0.00
280,2013-2014,Maharashtra,083760023,BLUE FLAG EDUCATION SOCIETY,C/o I.R. MESHRAM PETROLPUMP POST- JAWAHARNAGAR  DIST- BHANDARAPERTOLPUMP441906,0.00
281,2013-2014,Maharashtra,083870216,BODHI MAGGO SEVA SANSTHA,ISASANI BAGDHARABISHOPS HOUSE TEZPURVINOBANAGAR-CRP CAMP (PO)TAHSL-HINGNANAGPUR440019,0.00
282,2013-2014,Maharashtra,083980079,Bodhisatva shikshan prasarak and Bahuuddeshiya Samajsevi Sanstha,C/o. Ajanta Tempo Services 106 Budhwar Peth Panjrapol Chowk SolapurSolapur413002,0.00
283,2013-2014,Maharashtra,083780001,Bombay Carmel Society,Prithi Kunj 271 Carter Road Bandra MumbaiMaharashtra-400050,411034.00
284,2013-2014,Maharashtra,083780164,Bombay Diocessan Council Of Cni,19 Hazarimal Somani Marg FortMumbai 400001-,644719.00
285,2013-2014,Maharashtra,083780107,Bombay Environmental Action Group,4 Kurla Industrial Estate L.b.s. Marg Ghatkopar (west)Mumbai Maharashtra-400086,0.00
286,2013-2014,Maharashtra,083780218,Bombay Leprosy Project,VidnyanBhavan 11 V N Purav MargSion Chunabhatti400002,9117102.61
287,2013-2014,Maharashtra,083781150,BOMBAY MEDICAL AID FOUNDATION,PUSHPA VILLA 1ST FLOOR P. K. ROAD MULUND(WEST)MUMBAI400080,0.00
288,2013-2014,Maharashtra,083780714,Bombay Memons'  Education Society,67/69 Mohd. Ali Road Dada Manzil Ist Floor Room No. 5Mumbai Maharashtra-400003,0.00
289,2013-2014,Maharashtra,083781004,Bombay Miswest Rotary Foundation,C/o Kirti Works (Tablets) 98 - B.T.H. Kataria MargMatunga (W.R) Mumbai-400016,0.00
290,2013-2014,Maharashtra,083780662,Bombay Natural History Society,Hornbill House Opp. Lion Gate Shahid Bhagat Singh RoadMumbai Maharashtra-400023,37298056.00
291,2013-2014,Maharashtra,083780258,Bombay Revival And Prayer Band,17/199 Smruthi Sion-eastMumbai 400022-,3124455.47
292,2013-2014,Maharashtra,083780137,Bombay Saint Paul Society,58 / 23rd Road T.p.s Iii Bandra (west) MumbaiMaharashtra-400050,0.00
293,2013-2014,Maharashtra,083780006,Bombay Salesian Society Don Bosco,C/o.rev Fr. Joseph Castiseb Matunga Mumbai Maharashtra-400019,223314442.49
294,2013-2014,Maharashtra,083780279,Bombay Sarvodya Friendship Centre,Friendship Building Ist Floor Kajupada Pipe Line Road KurlaMumbai  -400072,71808.00
295,2013-2014,Maharashtra,083780172,Bombay Society Of Cloistered Carmel,Mahakali Rd Andheri East  MumbaiMaharashtra -400093,122475.00
296,2013-2014,Maharashtra,083780417,Bombay Society Of The Sisters Of Charity Of,St. Bartolomea & St. Vincenza Yuvathi Sharan PrabhadeviMumbai Maharashtra-400025,127412.00
297,2013-2014,Maharashtra,083780037,Bombay St Xaviers College Society,5 Mahapalika Marg MumbaiMaharashtra-400001,6562619.00
298,2013-2014,Maharashtra,083780536,Bombay St. Mary's Society,St.mary's High School Nesbit Road MazgaonMumbai Maharashtra -400010,0.00
299,2013-2014,Maharashtra,083780225,Bombay Tamil Catholic Audio Visual Unit,Shalini Bhavan Bhaudaji Road SionMumbai -400022,33906.00
300,2013-2014,Maharashtra,083780534,Bombay Teen Challenge,1 Chuim Ist Floor Dr. Ambedkar Road Khar (W)Mumbai Maharashtra-400052,95396332.89
301,2013-2014,Maharashtra,083780150,Bombay Urban Ind.league For Development,11 Sujata Coop. Society S.v. Road Bandra (w)Mumbai - 400050-,3720951.00
302,2013-2014,Maharashtra,083780320,Bombay Young Men's Christian Association,18 Ymca Road Mumbai CentralMumbai 400008-,2048971.00
303,2013-2014,Maharashtra,083930434,Borderless World Foundation,C1/1 S.No.14/15 Yashvantrao Chavan Ngr. DhankawadiPUNE  Maharashtra-411030,3158350.00
304,2013-2014,Maharashtra,083780723,Bosco Boys' Welfare Society,Vazira Naka Borivli- WestMumbai Maharashtra-400091,4975148.00
305,2013-2014,Maharashtra,083720077,Bosco Gramin Vikas Kendra,C/o St. John's Church Bhingar Camp AhmednagarMaharashtra-414002,3194921.00
306,2013-2014,Maharashtra,083930495,BOSCO SAMAJIK SANSTHA,DON BOSCO MARG YERAWADAPUNE411006,488763.00
307,2013-2014,Maharashtra,083990228,BOSCO SAMAJIK VIKAS SANSTHA,BOSCO JUNGLE CAMP WALWANDA JAWHARTHANE401603,150000.00
308,2013-2014,Maharashtra,083950018,Bosco Udyogshala,P.o.- Pinguli Kudal TalukaDistrict- Sindhudurg Maharashtra-416528,128000.00
309,2013-2014,Maharashtra,083740001,Boys Christian Home,Chandur Bazar AmravatiMaharashtra-444704,6843179.00
310,2013-2014,Maharashtra,083780689,Brahma Kumaris Educational Society,121 Mahatma Gandhi Marg  Ist Floor Fort MumbaiMaharashtra-400023,24402331.60
311,2013-2014,Maharashtra,083781081,Brahman Sabha,190 Raja Ram Mohan Roy Marg Girgaum MumbaiMaharashtra-400004,0.00
312,2013-2014,Maharashtra,083781071,Brajaanchal,A-38 Nandiyot Industrial Estate Kurla-Andheri Road Safed PoolAndheri(E) Mumbai-400072,2044875.00
313,2013-2014,Maharashtra,083790026,BULDANA EDUCATION SOCIETY BULDANA,C/o Dr Pramod S DeshpandeDeshpande nursing home Chikhli roadBuldana443001,0.00
314,2013-2014,Maharashtra,083790017,Buldana Urban Charitable society,Sahakar Setu Hutatma Gore Path Main RoadBuldanaMaharashtra-443001,0.00
315,2013-2014,Maharashtra,083781394,CANCARE TRUST,PRINCE ALY KHAN HOSPITAL AGA HALL MAZAGAONMUMBAI400010,0.00
316,2013-2014,Maharashtra,083780936,Cancer Aid & Research Foundation,Bridge view Flat No.1001 16Hansraj LaneByeullaMumbai Maharashtra-400027,87887.46
317,2013-2014,Maharashtra,083780531,Cancer Patients Aid Association,5 Malhotra House Mumbai Maharashtra -400001,3619724.00
318,2013-2014,Maharashtra,083820003,Canossa Convent School Society,Chalisgaon Road DhuliaMaharashtra-424001,0.00
319,2013-2014,Maharashtra,083720081,Canossa Society,Shirasgaon Gondavani Rd Shrirampur AhmednagarMaharashtra-413709,348620.00
320,2013-2014,Maharashtra,083780141,Canossa Society,Mahakali Caves Road Andheri East MumbaiMaharashtra-400093,6260256.02
321,2013-2014,Maharashtra,084040001,Capuchin Friars Minor Society,C/o Fatima Friary Kirol Ghatkopar MumbaiDistt.- Greater Mumbai Maharashtra-400086,8463638.00
322,2013-2014,Maharashtra,083781214,CARE FOUNDATION,JAWAHAR TALKIES COMPOUNDDR. R.P. ROAD MULUND (W)MUMBAI400080,0.00
323,2013-2014,Maharashtra,083930283,Care India Medical Society,"4/22 Veer Bharat Society
Bhawani PethPune411002",410168.00
324,2013-2014,Maharashtra,083860246,Carmel Ashish Charitable Trust,Adukur PostChandgad Taluka416509,1000.00
325,2013-2014,Maharashtra,083930110,Carmel Sewa Kendra,Ishwardaan LullanagarPune -411001,0.00
326,2013-2014,Maharashtra,083930050,Carmel Vidya Bhavan,26/4 Matchwel Factory Road PuneMaharashtra-411014,0.00
327,2013-2014,Maharashtra,083780104,Carmelite Sisters Of Charity Society,Shardhaesri Vedrunatrg Cen Mahakali Caves Rd Chakala MumbaiMaharashtra-400093,30041312.00
328,2013-2014,Maharashtra,084000039,Carmelodaya Provincial Multipurpose Society,Carmel matimand shala Sawangimeghe Wardha (Maharashtra) -442107,4787813.81
329,2013-2014,Maharashtra,084000022,Carmflodaya C.m.c. Educational Society,Swangi Meghe WardhaWardha - 442001-,0.00
330,2013-2014,Maharashtra,083930483,Catalysts For Social Action,C/o. Kale Consultants Limited 1st Floor Kale Enclave Sharada Arcade Satara RoadPune411037,681709.55
331,2013-2014,Maharashtra,083720054,Catholic Church,Songaon  AhmednagarMaharashtra-413711,0.00
332,2013-2014,Maharashtra,083990024,Catholic Church,P.o. Talasari ThaneMaharashtra-401606,0.00
333,2013-2014,Maharashtra,083900041,Catholic Diocese Of Nashik,Bishop's House Jail Road Nashik RoadNasik 422101                 S-,13980642.00
334,2013-2014,Maharashtra,083930100,Catholic Enquiry Centre,2008 St. Veincent StreetPune -411001,0.00
335,2013-2014,Maharashtra,083780898,Celia Niketan Little Sisters of Mother of Sorrows,Jose Nagar Sakinaka Mohili VillageMumbai (Maharashtra)-400072,0.00
