S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
221,2013-2014,Kerala,052850281,Carmel Nivas,Karukadom Kothamangalam Ernakulam Distt.Kerala-686691,17001148.29
222,2013-2014,Kerala,052940056,CARMEL PROVINCIAL HOUSE,Idukki-685 584 Kerala -,6639278.45
223,2013-2014,Kerala,052900364,CARMEL SERVICE SOCIETY,CARMEL SADAN CHETTUPUZHATHRISSUR680621,7229965.37
224,2013-2014,Kerala,052900253,Carmel Shanti Bhavan Orphanage,Priyaram TrichurKerala-680721,396041.07
225,2013-2014,Kerala,052880020,Carmel Study House, Fathimagirially P.o.Kozhikode-673 602-,0.00
226,2013-2014,Kerala,052830014,Carmelite Convent,Mattara Vattiamthode P.o.Kannur 670 705-,0.00
227,2013-2014,Kerala,052830023,Carmelite Convent,Nellcompoil Ulickal P.o.Kannur - 670 705-,2388558.61
228,2013-2014,Kerala,052850561,CARMELITE FRIARS OF ST TERESE AND ST ALBERT,CARMELARAM PRIORY KAREEPARAMBU VANIYAKADMANNAM POST ERNAKULAM683520,0.00
229,2013-2014,Kerala,052850014,Carmelite Mission,St. Pius Xth Province Sanjuvan BhavanB.M. CollegeP.O. Kochi Kerala-682021,20787123.56
230,2013-2014,Kerala,052850036,Carmelite Monastery,Manjummel Po ErnakulamKerala-683501,162235.00
231,2013-2014,Kerala,052930005,Carmelite Nuns Discalced Carmelites,Cordis Jesu Convent  Kottayam - 691 571-,671507.00
232,2013-2014,Kerala,052870019,Carmelite Of Mary Immaculate,St.joseph Prov. House  Kottayam-,18735106.56
233,2013-2014,Kerala,052850005,Carmelite Provincial House,Kovilvattom Road Ernakulam Kerala-682035,95987.11
234,2013-2014,Kerala,052850096,Carmelites Of Mary Immaculate,  Kerala-,16708922.83
235,2013-2014,Kerala,052830116,Catechetical Centre(sandesha Bhavan ), Tellicherry P.b. No.-70Kannur - 670 101-,505023.00
236,2013-2014,Kerala,052900006,Catholic Centre,Irinjalakuda ThrissurKerala-680121,0.00
237,2013-2014,Kerala,052930009,Catholic Council For Children Home-india,"Sanjose Ice Plant
NeendakaraKollam691582",48922.00
238,2013-2014,Kerala,052930078,Catholic Dioce Of Tiruvalla,Marygiri  Tiruvalla Kerala-,21785854.37
239,2013-2014,Kerala,052930012,Catholic Dioces Of Quilon,Bishop House Quilon  KollamKerala-,41264393.59
240,2013-2014,Kerala,052870104,Catholic Diocese Kottayam,Catholic Bishops House KottayamKerala-,9016256.72
241,2013-2014,Kerala,052980081,Catholic Diocese Of Battery,Battery  Wynad Kerala-,12621923.18
242,2013-2014,Kerala,052810139,CATHOLIC DIOCESE OF MAVELIKKARA,AMALAGIRI CATHOLIC BISHOPS HOUSEPUNNAMOODU-MAVELIKKARAALAPPUZHA690101,9985955.50
243,2013-2014,Kerala,052850476,Catholic Diocese Of Muvattupuzha,Catholic Bishops House Vazhappilly  MudavoorP.O Muvattupuzha  Erankulam Kerala-686669,11271560.72
244,2013-2014,Kerala,052870063,Catholic Diocese Of Palai,Palai KottayamKerala-,26194800.09
245,2013-2014,Kerala,052930245,CATHOLIC DIOCESE OF PATHANAMTHITTA,St PETERS JUNCTION KOZHENCHERY TALUKPATHANAMTHITTA689645,22118034.81
246,2013-2014,Kerala,052880091,Catholic Diocese Of Thamarassery, ThsamarasseryKerala-673573,29277617.63
247,2013-2014,Kerala,052910113,Catholic Reformation Literature Soceity,IX/610 Ozhukupara VattapparaTrivandrum-695028,0.00
248,2013-2014,Kerala,052850449,Catlolengo Educational & Charitable Society,Mannom P.o. N. Paravoor North ParavoorErnakulam Kerala-683520,2000032.00
249,2013-2014,Kerala,052910295,Centre For Applied Psychological Studies,Baith Shalom Thirupuram ThiruvananthapuramKerala-695133,0.00
250,2013-2014,Kerala,052910171,Centre For Development Studies,Prasanth Nagar Ulloor ThiruvananthapuramKerala-695011,17335732.00
251,2013-2014,Kerala,052910288,Centre For Earth Science Studies,Thuruvikkal P.o. AkkulamTrivandrum (kerala)-695031,0.00
252,2013-2014,Kerala,052910322,Centre for Environment and Development,Thozhuvancode VattiyoorkavuPO Thiruvananthapuram695010,659160.00
253,2013-2014,Kerala,052880097,Centre For Indian Spirituality,Christ Hall  Calicut - 9-,264107.75
254,2013-2014,Kerala,052910312,Centre for Information and Action on People's Alternative(CIAPA),TC-36/150Vallakadavu PO TrivandrumKerala-695008,0.00
255,2013-2014,Kerala,052850122,Centre For Physically Handdicapd & Blind, SreemoolanagaramErnakulam-,0.00
256,2013-2014,Kerala,052850537,CENTRE FOR PUBLIC POLICY RESEARCH,Door No. 28/36561st Floor Sonoro Church RoadKochi682020,2139585.00
257,2013-2014,Kerala,052920008,Centre for Research and Development,Palayi arcade Fly over east endNileshwaram671314,0.00
258,2013-2014,Kerala,052870331,Centre for Rural Management,Perumpaikadu PO KottayamKerala-686028,0.00
259,2013-2014,Kerala,052850486,Centre For Socio Economic And Environmental Studies,Khadi Federation Building NH By PassPadivattom Kochi,0.00
260,2013-2014,Kerala,052900145,Centre For Spiritual Realisation,Sakshatkara PariyaramTrichur 680721-,0.00
261,2013-2014,Kerala,052980149,Centre For Youth Development,Xiii 61/a Salma Towers Kalpetta Po Pb No.681 Wayand Kerala-673121,0.00
262,2013-2014,Kerala,052910118,Centre Instt. Mental Retarelation,Murinjapalam Medical College P.o.Trivandrum - 695 011-,176042.00
263,2013-2014,Kerala,052880154,Centre of Information & Guidance India(CIGI),Golf Link Road Chevayur Calicut KozhikodeKERALA-673017,97214.11
264,2013-2014,Kerala,052880166,CH MOHAMMED KOYA MEMORIAL CHARITABLE CENTRE(C H CENTRE) KOZHIKODE,MEDICAL COLLEGE POST KOZHIKODEKERALACALICUT673008,100000.00
265,2013-2014,Kerala,052890097,CHAITHANYA CHARITABLE TRUST,No. 2/7-3 Baghyasree Kailash Nagar KalpathyPalakkad678003,13292.00
266,2013-2014,Kerala,052870119,Chaithanya Pastoral Centre,Thellakom Po  KottayamKerala-686016,581982.06
267,2013-2014,Kerala,052920012,Chaithanya Trust,KMC XXIV/282 Shanthiniketan Shanthadurgamba RoadKasaragod671121,0.00
268,2013-2014,Kerala,052870121,Changsanachery Social Servivce Society,  Kerala-,5179988.00
269,2013-2014,Kerala,052870286,Charis Bhavan, Athirampuzha P.o.Kottayam - 686 562-,1895051.00
270,2013-2014,Kerala,052870340,Charis Womens Society,Athriampuzha POKottayam686562,1190843.00
271,2013-2014,Kerala,052850409,Charitable Society For Welfare Of The Disabled,Sneha Bhavan Piravom ErnakulamKerala-686664,80445.00
272,2013-2014,Kerala,052930003,Charity Children's Home, Kidangannur P.o.Pathanamthitta - 689 514-,1349208.00
273,2013-2014,Kerala,052940028,Charity Srs Congn.jaya Matha Convent, Vallakadavu P.o. VandiperiyarIdukki -685 533-,0.00
274,2013-2014,Kerala,052900323,Chavakad Taluk Muslim Orphanage Association,Thoshiyoor Po  TrichurKerala-680520,0.00
275,2013-2014,Kerala,052870266,Chavara Ashraam,Edamattom  Kottayam - 686 568-,316000.00
276,2013-2014,Kerala,052830058,CHEMNAD ALIYA ARABIC COLLEGE COMMITTEE,"PO.PARAVANADUKKAMVIA KALANADKASARAGOD(DT) 671317
KERALAINDIAKASARAGOD671317",65000.00
277,2013-2014,Kerala,052910028,Cheru Reshmi Centre, Valiyathura P.o.Trivandrum - 695 008-,2769981.00
278,2013-2014,Kerala,052890049,Cherupushapalayam, MepparambPalakkad - 678 006-,375604.88
279,2013-2014,Kerala,052900274,Cherupushpa Bhavan Orphanage,Poyya Puliparambu TrichurKerala-680733,388018.10
280,2013-2014,Kerala,052870090,Cherupushpashram,Monnamthode Poovathode  PalaKottayam - 686 578-,459400.00
281,2013-2014,Kerala,052900020,Cherusoonam Convent, Varakara P.o.alagappanagar ViaTrichur-680325-,0.00
282,2013-2014,Kerala,052910380,CHESHIRE HOME INDIA THIRUVANANTHAPURAM UNIT,KOWDIARTHIRUVANANTHAPURAM695003,0.00
283,2013-2014,Kerala,052900088,Chetana Film And T V Institute,Christ Monastery IrinjalakudaThrissur - 680 125-,50000.00
284,2013-2014,Kerala,052810141,CHETHANA INTEGRATED DEVELOPMENT SOCIETY,ST.BASILS Malankara Catholic Church CompoundKayamkulam(Post)690502,3446398.00
285,2013-2014,Kerala,052850539,Chinmaya International Foundation,Adi Sankara NilayamVeliyanad682319,15694358.69
286,2013-2014,Kerala,052810137,CHOSEN GENERATION MINISTRIES CHARITABLE TRUST,KOOLIYODE (Para)ELAPPULLY POSTPALAKAD689101,333355.00
287,2013-2014,Kerala,052900005,Christ King Convent, Mundathicode P.o.Thrissur Kerala-680595,0.00
288,2013-2014,Kerala,052900246,CHRIST KING ORPHANAGE,Pavaratty  Trichur Kerala-,482647.34
289,2013-2014,Kerala,052900013,Christ Monastery, IrinjalakudaThrissur-680125-,0.00
290,2013-2014,Kerala,052850061,Christ The King Church,Mudavoor Vazhappally Muvattapuzha ErnakulamKerala-686669,1105176.00
291,2013-2014,Kerala,052900200,Christ Villa Poor Home, TrichurKerala-,0.00
292,2013-2014,Kerala,052930022,Christian Agency For Rural Development,Marthoma Office  Tiruvalla 689101.-,42526549.00
293,2013-2014,Kerala,052930043,Christian Childrens Mission,Sharon  Tiruvalla - 689 101-,12168.00
294,2013-2014,Kerala,052910046,Christian Educastion Trust, Shelter NalanchiraTrivandrum - 15-,19459.00
295,2013-2014,Kerala,052850306,Christian Service Foundation,   -,5765502.00
296,2013-2014,Kerala,052930212,Christian Service Society,Catholic Centre  PattanamthittaKerala-,0.00
297,2013-2014,Kerala,052950034,Christian Welfare Centre,P.o.- Malappuram  Kerala-676505,245760.00
298,2013-2014,Kerala,052850149,CHRISTIANS NATIONALS EVANGELISM COMMISSION,2/219 Vadassery POKeralassery678641,0.00
299,2013-2014,Kerala,052870026,Christraj Adoration Provice,Adoration Convet Christ Hall Pala KottayamKerala-686575,544556.53
300,2013-2014,Kerala,052810056,Christu Bala Bhavan,L.s.nooranad Pp Alapuzha AlleppeyKerala            -690571,0.00
301,2013-2014,Kerala,052870202,Christu Bala Bhavan,Achinakom Kudayechaoor Po Vaikom KottayamKerala-686144,154608.98
302,2013-2014,Kerala,052910135,Christu Nilayam, Kovalam P.o.Trivandrum - 695 527-,1461998.00
303,2013-2014,Kerala,052870165,Christu Raj Adoration Convent,Nilliyani Vallichira Pala KottayamKerala-686592,0.00
304,2013-2014,Kerala,052850363,Christunivas Vincention Minor Seminary, Thrikkara KochiErnakulam - 682 021-,2182780.30
305,2013-2014,Kerala,052930173,Church Of Christ,Poyyayil  Pathanapuram - 689 695-,14608081.00
306,2013-2014,Kerala,052850302,Church Of God In South India Association,Ecclesia Padivattom CochinErnakulam Kerala-682024,32091.00
307,2013-2014,Kerala,052910010,Church Of South India,Lms Compound TrivandrumKerala-695033,121687767.80
308,2013-2014,Kerala,052870087,Church Of South India Trust Association East Kerala,Melukavumattom  Kottayam Dist. Kerala-686652,20961750.38
309,2013-2014,Kerala,052880076,Citizens Intellectual Edu.sol & Cul Org,(ciesco)  Calicut-,8000000.00
310,2013-2014,Kerala,052940077,CMC Carmelgiri Province-Idukki,Stella Maris Convent Adimaly P.O. IdukkiKerala-685561,872966.09
311,2013-2014,Kerala,052900012,Cmi Carmel Bhavan, ChalakudyTrichur - 680 307-,0.00
312,2013-2014,Kerala,052870128,Cmi Mary Queens Carmel House,Palampra KanjirappallyKottayam - 686 518-,1000000.00
313,2013-2014,Kerala,052870056,Cmi Training Institute,Kappad KanjirappallyKottayam-,0.00
314,2013-2014,Kerala,052850516,CNEWA India,Mount St. Thomas Kakkanadcochin682030,166094762.00
315,2013-2014,Kerala,052910027,Coastal Edicational Cultural Trust,SRC Nagar Pulluvila PO ThiruvananthapurmKerala-695526,3543943.00
316,2013-2014,Kerala,052910209,Coastal Fellowship Of India,Thyparambil Residency PongummooduTrivandrum - 695 011-,940429.00
317,2013-2014,Kerala,052850544,COCHIN CANCER SOCIETY,3RD FLOOR CHAKOS CHAMBERS CIVIL LINES ROAD PALARIVATTOMKOCHI682025,25600.00
318,2013-2014,Kerala,052850503,Cochin E-Land Trust,1/2131 Bishops HouseFort cochin Cochin ErnakulamKerala-682001,0.00
319,2013-2014,Kerala,052850223,Cochin Orphanage Trust,Arangath Road Pulleppady Ernakulam District KochiKerala-682018,8404881.16
320,2013-2014,Kerala,052850295,Cochin Social Service Society,Veli Fort KochiKerala-,12280313.00
321,2013-2014,Kerala,052850253,Cochin Urban Leprosy Treatement & Education School,Perumpadappu Kochi ErnakulamKerala-,356000.00
322,2013-2014,Kerala,052850468,Common Welfare Society,XLI-2467-CChittoor Road CochinErnakulam-Kerala-682018,0.00
323,2013-2014,Kerala,052880168,Community Welfare Projects,PullanjimeduThamarassery673573,984625.98
324,2013-2014,Kerala,052930164,Communityn Of The Love O.G.,Kadamnanad South PathamamthiittonKerala-,440677.00
325,2013-2014,Kerala,052940068,Compassion Service Society Of India,Kakkattukada   Kanchiyar.P.O Kattappana  IddukiKerala-685511,7507372.29
326,2013-2014,Kerala,052880146,Comtrust Eye Care Society,Door No. 17/990-a  Kalluthan Kadavu Puthiyara Calicut Kozhikode Distt. (kerala)-673004,43504.00
327,2013-2014,Kerala,052890005,Congn Of Daughters Of Divine Providence, PalakkadKerala-,8179395.47
328,2013-2014,Kerala,052930146,Congn Of The Srs Of St Joseph Of St Mark, Puthussery P.o.Thiruvalla - 689 602-,121224.10
329,2013-2014,Kerala,052870157,Congn. Of The Dtrs Of The Sh Of J O I,(dshs) MalloosseryKottayam - 686 041-,769232.00
330,2013-2014,Kerala,052910075,Congn.of Carmel Religious Holy Angel Con,  Trivandrum - 695 001-,6425000.00
331,2013-2014,Kerala,052850021,CONGREGATION  OF ST THERESE OF LISIEUX GENERALATE,C S T GeneralateP.B.No.19Angamaly South683573,2388505.05
332,2013-2014,Kerala,052900124,Congregation Of Mother Carmel,Nirmala Provincial House KolazhiThrissur Distt. Kerala-,19778694.76
333,2013-2014,Kerala,052870088,Congregation Of Mother Of Carmel Carmelite,Carmelite Provincial House Pala Po KottayamKerala-686575,84048.11
334,2013-2014,Kerala,052850081,Congregation Of Mother Of Carmel Mount,Carmel Generalate AluvaErnakulam - 683 106-,618050.00
335,2013-2014,Kerala,052980114,Congregation Of Sisters Of Charity Of St. Vincent Paul, WynadKerala-,89804481.00
336,2013-2014,Kerala,052850496,Congregation of Sisters of St. Agata,Providence Convent Alwaye ErnakulamKerala-683103,0.00
337,2013-2014,Kerala,052810130,Congregation Of St. Joseph- Josephites Of Murialdo,Viii/620 A St. Leonard Murialdo  Seminary Aroor SouthAlleppey (kerala)-688534,2053712.00
338,2013-2014,Kerala,052810073,Congregation Of Teresian Carmelite Sisters,St. Rita's Hospital Thankey Kadakarapilly P.o.Alleppey-688529,0.00
339,2013-2014,Kerala,052850148,Congregation Of Teresian Carmelites,St. Joseph's Vidyabhavan Edappally CochinKerala.-682024,16489939.32
340,2013-2014,Kerala,052850303,Congregation Of Teresian Carmelites,Alwaye ErnakulamKerala-683101,10000.00
341,2013-2014,Kerala,052850470,Congregation of the Daughters of Divine Zeal,Divine Zeal Convent Shanthi Nagar ChalikkavattamVennala(PO)Ernakulam-682028,2887235.00
342,2013-2014,Kerala,052850015,Congregation Of The Passion Ashram,Jxp Pallichal Rd Palluruthy Cochin Kerala-,13490050.84
343,2013-2014,Kerala,052850485,Congregation of the Sacred Stigmata of Our Lord Jesus Christ,Bertoni Ashram Poikattussery Chengamanad PostErnakulam  Kerala-683578,1608386.00
344,2013-2014,Kerala,052850020,Congregation Of The Sisters Of Nazareth,Choondy Erumathala Po Alwaye ErnakulamKerala-683105,5685983.41
345,2013-2014,Kerala,052810025,Congregation Of The Teresian Carmelite Sister's Association, Thihattukulam P.o.Alleppey Kerala-,419554.00
346,2013-2014,Kerala,052930207,Cordination For Rural Development  And Technology Foundation,P.b.no. 28 .adoor Pathanamthitta Dist. Kerala      -691523,0.01
347,2013-2014,Kerala,052870323,Corrections India,Pampady KottayamKerala-686502,335640.00
348,2013-2014,Kerala,052960025,Cosmic Community Centre,Karickam.P.OKottarakkara691531,825487.00
349,2013-2014,Kerala,052850533,COUNCIL OF PEOPLE LIVING WITH HIV AIDS OF KERALA.,"HOUSE NO.30/1401 1st FLOOR
PALAKKAPILLIL HOUSE
KRISHNAPURAM ROAD PONNURUNNI VYTILLA P.O. KOCHI ERNAKULAM DISTRICT KERALA-682019KOCHI682019",0.00
350,2013-2014,Kerala,052950028,Crescent Boarding Madrasa Bldg. Committ.,Cresent Road Velimukku P.o. SouthMalappuram - 673 317-,0.00
351,2013-2014,Kerala,052870171,Csic Seminary,Nirmelgiri  KottayamKerala-,8964224.03
352,2013-2014,Kerala,052850270,Ctc Christ Infant Jesus Orphanage,Christ King Convent Ponnurunny Po Cochin ErnakulamKerala-,83387.00
353,2013-2014,Kerala,052850237,Ctc Christ The Kind Convent,Ponnurunny Vyttila Po Kochi ErnakulamKerala-,0.00
354,2013-2014,Kerala,052850236,Ctc Holy Ghost Convent,Thottakkattukara Aluva Po ErnakulamKerala-683108,10000.00
355,2013-2014,Kerala,052850402,Ctc Josephs Province,Kakkanad Kochi  ErnakulamKerala-,0.00
356,2013-2014,Kerala,052850423,Cultural Academy For Peace,Annie Thayyil Building N.railway Station RoadErnakulam Kerala.-,633927.24
357,2013-2014,Kerala,052850350,Cyriac Elias Voluntary Association,Ceva Bhavan Monastry Road KarikkamuriCochin Kerala-682011,4585405.00
358,2013-2014,Kerala,052930218,Dalith Development Society,Puthenambalam P.o VerkalaQuilon. Kerala-,0.00
359,2013-2014,Kerala,052900103,Damien Leprosy Institute, AyyappankavuTrichur Kerala-680751,1136556.75
360,2013-2014,Kerala,052950086,Darul Hikam Islamic Centre,PO Chemmaniyode Mallapuram KerelaMelattoor679325,0.00
361,2013-2014,Kerala,052900374,Darul Irshadil Islamiyya,Irshad Nagar PO KillimangalamThrissur District680591,0.00
362,2013-2014,Kerala,052950033,Darunnajiath Islamic Centre, MalappuramKerala-,0.00
363,2013-2014,Kerala,052880040,Darunnujoom Orphanage Committee,Peramba  Kozhikode - 673 525-,1675875.00
364,2013-2014,Kerala,052880147,Darussalam Arabic College Committee- Nandi,Katalur (P.O.) Quilandy KozhikodeKerala-673531,0.00
365,2013-2014,Kerala,052910289,Daughers Of St. Paul Society,Alathara Nagar Main Street House No. 31 VellayambalamTrivandrum (kerala)-695010,482000.00
366,2013-2014,Kerala,052870245,Daughter's Of St. Carmillus Study House, Rubber Board P.o.puthuppallyKottayam - 686 009-,0.00
367,2013-2014,Kerala,052850201,Daughters  Of St Mary Of Leuca,Cochin University P.O. Thrikkakara KochinKerala-682022,1110549.00
368,2013-2014,Kerala,052810127,Daughters Of Divine Providence,North Ezhupunna P.o. Neendakara CherthalaAlappuzha Kerala-688548,544750.00
369,2013-2014,Kerala,052930223,Daughters Of Mary Adoor,D.m. Convent Adoor P.o. Pathanamthitta Distt.Kerala -691523,0.00
370,2013-2014,Kerala,052980153,Daughters Of Mary Bathery,Mary Matha Convent Sulthan Bathery- P.o.Waynad (kerala)-673592,1952030.00
371,2013-2014,Kerala,052910307,Daughters of Mary Charitable Society,Nellimood P.O. ThiruvananthapuramKerala-695524,80517.00
372,2013-2014,Kerala,052960006,Daughters Of Mary Kottarakkara,D.m. Convent Kizhekketheruvu P.o. Kollam Distt.Kerala-691542,780275.36
373,2013-2014,Kerala,052910253,Daughters Of Mary St. Mary's Province,D.m. Convent Pongammarol Medical CollegeTrivandrum-,732651.86
374,2013-2014,Kerala,052850507,Daughters of our lady of Mercy,St.Philip Neri Convent Mundamveli Cochin ErnakulamKerala-682507,926907.00
375,2013-2014,Kerala,052900339,Daughters Of Our Lady Of Protection Convent,Arampilly Arjoor  Mundar  Trichur Kerala -,0.00
376,2013-2014,Kerala,052870138,Daughters Of St Joseph,   -,6260468.00
377,2013-2014,Kerala,052850461,Daughters of St. Anne Convent,Kumbalanghy CochinErnakulam (Kerala)-682007,10320682.00
378,2013-2014,Kerala,052850458,Daughters Of St. Francis Of Assisi Educational And Charitable Society,Fathima Matha Convent Companypady Thaikkattukara AlwayeErnakulam (kerala)-683106,336436.00
379,2013-2014,Kerala,052870144,Daughters Of St. Thomas Convent,Pala Po KottayamKerala-686575,247665.61
380,2013-2014,Kerala,052890080,Daughters of the Crownad Virgin,Amala Sadan Dhoni-POPalakkad-Kerala-678009,503884.00
381,2013-2014,Kerala,052850469,Daughtres of Mary Immaculate Under the Pratection of St. Joseph,MaryImmaculate Convent ChettikkadKunjithaiErnakulam-Kerala-683522,0.00
382,2013-2014,Kerala,052930229,Daya Vihar Boys Home,Manjadi Post Tiruvalla Pathanamthitta Dist.Kerala-689105,2338696.86
383,2013-2014,Kerala,052870346,DC KIZHAKEMURI FOUNDATION,DC KIZHAKEMURI EDAM GOOD SHEPHERD STREETKOTTAYAM686001,0.00
384,2013-2014,Kerala,052850477,DCV Swargarani Trust,Swargarani Convent Puthukkalavattam ElamakkaraErnakulam Kerala-682026,837079.00
385,2013-2014,Kerala,052980113,De Paul Institute,Kalpetta Distt. Wayanad Kerala -673121,0.00
386,2013-2014,Kerala,052900335,De Paul Province,C/o.pratheeksha Bhavan Iringalakkuda P.oThrissur Kerala-,8228712.10
387,2013-2014,Kerala,052830022,Deena Bhavan Social Centre,Mariyapuram Pariyaram Po KannurKerala-670502,0.00
388,2013-2014,Kerala,052910014,Deepthi Bhavan Social Centre,Deena Sevana Sabha ThiruvananthapuramKerala-,487000.00
389,2013-2014,Kerala,052900363,DEPAUL SSSMILE VILLAGE CHARITABLE SOCIETY,VETTIKUZHY CHAIPPANKUZHY P.O CHALAKUDYTRICHUR680721,5390118.18
390,2013-2014,Kerala,052830034,Devamatha Ashram Society, Pariyaram P.o.Kannur - 670 502-,143000.00
391,2013-2014,Kerala,052850228,Devamatha Hospital,Koothattukulam Ernakulam Distt.Kerala-686662,0.00
392,2013-2014,Kerala,052900044,Devamatha Province Dm Provincial House,  Kerala-,14689456.25
