S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
207,2012-2013,Delhi,231661222,BHIM SEN SHASTRI FOUNDATION,N 32 SAINIK FARM LANE W 17C SOUTH AVENUENEW DELHI110062,0.00
208,2012-2013,Delhi,231661017,BIBLICAL COUNSELING TRUST OF INDIA,A-88 2ND FLOOR MAIN ROAD MASOODPUR VASANT KUNJNEW DELHI110070,3509585.90
209,2012-2013,Delhi,231661065,BINDU society,213 Lahori Apartment Vasundhara EnclaveDelhi110096,0.00
210,2012-2013,Delhi,231660655,Binty,9-B/9 1st Floor KishangarhVasantKunj P ONew Delhi,0.00
211,2012-2013,Delhi,231660354,Bisnouli Sarvodaya Gramodyog Sewa Sanstha,Kh No. 16/2 Village Devli B-817 C Sangam ViharNew Delhi-110062,0.00
212,2012-2013,Delhi,231661347,BLESSINGS CHURCH SOCIETY,205 JANTA FLATS GTB ENCLAVE NAND NAGRI DELHINAND NAGRI110093,251072.99
213,2012-2013,Delhi,231661314,BLIND WELFARE SOCIETY,F Plot No-5 Near Police Station Nihal ViharNew Delhi110041,0.00
214,2012-2013,Delhi,231660331,Bosco Organisation for Social Concern and Operation,Don Bosco Technical Institute Okhla JamianagarNew Delhi-110025,21850094.00
215,2012-2013,Delhi,231660413,Breakthrough Trust,PLOT NO 3 DDA COMMUNITY CENTRE ZAMRUDPURNEW DELHI110048,34316432.33
216,2012-2013,Delhi,231650680,Breastfeeding Promotion Network Of India,Bp-33 Pitampura Delhi -110034,32845807.00
217,2012-2013,Delhi,231660775,Buddha Education Foundation,T-22 Atul Grove RoadNew Delhi110001,0.00
218,2012-2013,Delhi,231660160,Buddhist Womens Educational Society,H-9 Jungpura Extension New Delhi -110014,20470080.00
219,2012-2013,Delhi,231660526,Business and Community Foundation,sri Aurobindo Society Compus Shaheed Jeet Singh Marg Mehrauli Road AdhchiniNew Delhi110017,131468.93
220,2012-2013,Delhi,231650603,Butterflies,U-4 Green Park ExtensionNew Delhi        -110016,62472146.00
221,2012-2013,Delhi,231660043,C B C I Society for Social Communication Research  and  Training,1 Ashok Place New Delhi -110001,3679618.00
222,2012-2013,Delhi,231650271,C N I Trust Association,16 Pandit Pant Marg New Delhi -110001,0.00
223,2012-2013,Delhi,231661071,C.V.R.  Foundation,D-643 Gali No. 18Bhajanpura110053,0.00
224,2012-2013,Delhi,231660425,Calvary Ashram  Seva Sangh,C-143/B Sainik Nagar Uttam NagarNew Delhi-110059,4292622.00
225,2012-2013,Delhi,231660040,Cansupport,A-2  Gulmohar Park  (Opp Kamla Nehru College)  New Delhi 110049NEW DELHI110049,5983499.62
226,2012-2013,Delhi,231661040,CARE AND CONCERN TRUST,956 GROUP-III POCKET-C JANTA FLATS HASTSAL UTTAM NAGARDELHI110059,1990397.94
227,2012-2013,Delhi,231661331,CARE INDIA SOLUTIONS FOR SUSTAINABLE DEVELOPMENT,512-A5TH FLOORDEEP SHIKHA8RAJINDRA PLACENEW DELHI110008,300580153.00
228,2012-2013,Delhi,231661074,Care Promise Welfare Society,331-1st Floor Sant Nagar East of KailashNew Delhi110065,0.00
229,2012-2013,Delhi,231660091,Care Today Fund,304 Competent House  Middle Circle Connaught Place New Delhi-,30551.00
230,2012-2013,Delhi,231660672,Carewell Charitable Society,XIV 10965 1/2 10966-F Gali No.4 Sidipura Delhi -110005,161393.00
231,2012-2013,Delhi,231660895,Caring Foundation,35 Defence Enclave Vikas MargDelhi110092,0.00
232,2012-2013,Delhi,231650203,Caritas India,Cbci Centre Ashoka Place Gol Dak KhanaNew Delhi-110001,652092827.00
233,2012-2013,Delhi,231660972,CARMEL COMMUNITY TRUST,A-2 DDA SLUM FLATS KALKAJINEW DELHI110019,26470140.45
234,2012-2013,Delhi,231650246,Carmelite Fathers,Carmel Niwas Sukhdev Vihar Okhla New Delhi-110025,0.00
235,2012-2013,Delhi,231650220,Catholic Bishop's Conference Of India,1 Ashok  Place Gole DakkhanaNew Delhi -110001,9487943.38
236,2012-2013,Delhi,231661059,CATHOLIC CHARISMATIC RENEWAL SERVICES,BA-274TAGORE GARDEN110027,0.00
237,2012-2013,Delhi,231660784,CDH International Foundation India,Fourth Floor Statesman House Barakhamba Connaught PlaceNew Delhi110001,4314759.00
238,2012-2013,Delhi,231650490,Ceefi Supply Centre Trust,805/92 Deepali Building Nehru Place South DelhiDelhi110019,10744465.33
239,2012-2013,Delhi,231661316,CENTERS FOR INTERNATIONAL PROJECTS TRUST,K-37 Lower Ground FloorGreen Park Main New Delhi110016,13468514.00
240,2012-2013,Delhi,231650446,Central Himalayan Rural Action Group (CHIRAG),C-57 New Friends ColonyNew Delhi-110065,2565990.93
241,2012-2013,Delhi,231661147,CENTRE  FOR DEVELOPMENT OF RURAL  TECHNOLOGY,36 Agroha Kunj Sector-13Rohini110085,69696.38
242,2012-2013,Delhi,231650007,Centre  For Policy Research,Dharma Marg ChankyapuriNew Delhi -110021,98486211.14
243,2012-2013,Delhi,231660514,Centre for Action Research and Management in Developing Attitudes Knowledge,and Skills in Human Resources C-23 Anand NiketanNew Delhi -110021,6314321.00
244,2012-2013,Delhi,231660104,Centre For Advocacy & Research,E-1 Press Enclave Saket New Delhi. -110017,107138979.91
245,2012-2013,Delhi,231660383,Centre for Alternative Dalit Media,Flat AD-118-B Shalimar Bagh(ring Road)NCT of Delhi-110088,35009570.20
246,2012-2013,Delhi,231661020,CENTRE FOR BUDGET AND GOVERNANCE ACCOUNTABILITY,B-7 EXTN.110A Ground Floor Harsukh MargSafdarjung Enclave New Delhi110029,30615637.90
247,2012-2013,Delhi,231661003,Centre for Catalyzing Change,C-27 2nd Floor Qutab Institutional AreaNew Delhi110016,68145794.72
248,2012-2013,Delhi,231660448,Centre for Chronic Disease Control,Flat No   70    Pocket  -1    Sector   - 2Dwarka110070,58756316.76
249,2012-2013,Delhi,231660123,Centre For Civil Society,GROUND FLOOR A-69HAUZ KHAS110016,27235705.00
250,2012-2013,Delhi,231660212,Centre For Cross Cultural Communication,D-891 New Friends Colony New Delhi  -110065,468148.00
251,2012-2013,Delhi,231660285,Centre for Development and Human Rights,Q1 A  Hauz Khas EnclaveNew Delhi-110016,0.00
252,2012-2013,Delhi,231650759,Centre For Development Economics,Delhi School Of Economics Delhi University Delhi-110007,15902397.00
253,2012-2013,Delhi,231650113,Centre For Ecucation And Communication,173-a Khirki Village Malviya NagarNew Delhi -110017,28421095.74
254,2012-2013,Delhi,231660538,Centre for Environment and Food Security,D-16 First Floor East of Kailash New Delhi -110065,0.00
255,2012-2013,Delhi,231661130,Centre for Equity Studies,C-17ADDA FlatsMunirkaNew Delhi110067,101922841.47
256,2012-2013,Delhi,231660017,Centre For Feminist Legal Research,B-12 Maharani Bagh  New Delhi-110065,16000.00
257,2012-2013,Delhi,231661188,CENTRE FOR HEALTH AND SOCIAL JUSTICE,BASEMENT OF YOUNG WOMEN HOSTEL -2 AVENUE -21 G- BLOCK SAKETNEW DELHI110017,12642022.00
258,2012-2013,Delhi,231661336,CENTRE FOR INDIAN BAMBOO RESOURCE AND TECHNOLOGY,41 Second Floor Zamrudpur Community Centre Kailash Colony ExtensionNew Delhi 110048110048,104050.00
259,2012-2013,Delhi,231650838,Centre For Labour Education & Social Research,H-1 Tara Apartments  KalkajiNew Delhi-,0.00
260,2012-2013,Delhi,231660904,CENTRE FOR MEDIA AND ALTERNATIVE COMMUNICATIONS(CMAC),B-153 SFS FLATS SHEIKH SARAI PHASE- INEW DELHI110017,0.00
261,2012-2013,Delhi,231650823,Centre For Media Studies,34-B Community CentreSaket South Delhi110017,10921427.00
262,2012-2013,Delhi,231660377,Centre for North East Studies and Policy Research,B-14 Press Enclave SaketNew Delhi-110017,1020411.00
263,2012-2013,Delhi,231660459,Centre for Public Affairs,B-24Radheypuri Krishnan nagar East DelhiDelhi-110051,350000.00
264,2012-2013,Delhi,231650167,Centre For Research Planning And Action,16 Dakshineshwar 10 Hailey RoadNew Delhi -110001,0.00
265,2012-2013,Delhi,231650302,Centre For Science & Environment,41 Tughlakabad Institutional Area New Delhi -110062,198805366.59
266,2012-2013,Delhi,231650091,Centre For Social Research,2 Institutional Area C-1 Vasant Kunj Nelson Mandela RdNew Delhi-110070,5203635.00
267,2012-2013,Delhi,231650093,Centre For Study Of Developing Societies,29 Rajpur Road Delhi -110054,39984967.00
268,2012-2013,Delhi,231660668,Centre for Urban and Regional Excellence,C-2 Green Park Extension New Delhi -110016,15730768.00
269,2012-2013,Delhi,231650186,Centre For Women's Development Studies,25 Bhai Vir Singh Marg Gole MarketNew Delhi-110001,9126419.54
270,2012-2013,Delhi,231660070,Centre For Workers Management,B-137 Ist Floor Dayanand Colony  Lajpat  Nagar IVNew Delhi -110024,12778137.31
271,2012-2013,Delhi,231660417,Chandra Bhushan Singh Memorial MahilaBal Evam Shravan Viklang,Shiksha Evam Punarvas Sansthan M-124RamKrishna ViharPlot No.29IP Extn.  Delhi-110092,0.00
272,2012-2013,Delhi,231650828,Chandra Jyoti Welfare Society,12-hopposite Trafic Kotwali Darya GanjNew Delhi-110002,0.00
273,2012-2013,Delhi,231650993,Chandrawati Chaudhary Samarak Trust,C- Block  Deshraj Campus East Of KailashNew Delhi -110048,0.00
274,2012-2013,Delhi,231660165,Charities Aid Foundation India,Site No 2 First Floor OFC Pocket Sectore C Vasant KunjNew Delhi110070,78916216.00
275,2012-2013,Delhi,231650999,Charkha,FLAT NO 12A 3RD FLOOR VASANT APARTMENT VASANT VIHARNEW DELHI110057,4690508.00
276,2012-2013,Delhi,231661069,Cheshire Home India Delhi Unit,Opp. Holy Family Hospital Okhla RoadNew Delhi110025,1122059.00
277,2012-2013,Delhi,231650879,Chetanalaya,9-10 Bhai Vir Singh MargNew Delhi -110001,37845108.34
278,2012-2013,Delhi,231650122,Chethna,C-block (adj.to Water Tank) DakshinpuriNew Delhi -110062,0.00
279,2012-2013,Delhi,231650978,Chhatravas Chandra Arya Vidya Mandir,C-block Deshraj Campus East Of KailashNew Delhi  -110065,135169.00
280,2012-2013,Delhi,231661400,CHIKITSA,C 503 Som Vihar R K PuramNew Delhi110022,0.00
281,2012-2013,Delhi,231650315,Child Fund India,2nd Mezzanine Floor B- Section 26 Okhla Industrial Estate Phase -III New Delhi- 110020New Delhi110020,155341023.26
282,2012-2013,Delhi,231660840,CHILD HOME,4 SANGAM COMPLEX LIBASPURDELHI110042,13741.74
283,2012-2013,Delhi,231660820,CHILD LEARN (Child Labour Elimination Network),A-364Ist FloorDefence Colony110064,3270188.00
284,2012-2013,Delhi,231660113,Child Survival India,33-c Z-1 Dilshad Garden Delhi -110095,11123505.00
285,2012-2013,Delhi,231660635,Childhood Enhacement Through Training and Action,40/22 Ground Floor Manohar Kunj New Delhi -110049,20263978.32
286,2012-2013,Delhi,231650754,Children Of The World,A-5/5 Vasant Vihar  New Delhi-110057,4034393.18
287,2012-2013,Delhi,231650868,Children's Book Trust,4 B.s.z. Marg DaryaganjNew Delhi -110002,0.00
288,2012-2013,Delhi,231660049,Childwatch - India,13 Raj Niwas Marg Civil Lines Delhi -,850477.68
289,2012-2013,Delhi,231660970,CHINGARI TRUST,Satguru ComplexBerasia RoadBhopalMadhya Pradesh462001,6019258.56
290,2012-2013,Delhi,231660162,Chintan Environmental Research & Action Group,238 Sidharth Enclave New Delhi -110014,19771103.56
291,2012-2013,Delhi,231660642,Christian AID HIV National Alliance CANA,Plot No. 24-B GALI No. 03 KH No. 11/4/1Qutub Vihar Phase I  C Block Goyla Dairy110071,7849718.23
292,2012-2013,Delhi,231650290,Christian Educational Society,C/o Faith Academy Prasad NagarNew Delhi-110005,259740.25
293,2012-2013,Delhi,231660917,CHRISTIAN EVENGELISTIC ASSEMBLIES,4-8 NEETI APARTMENTS I.P. EXTENSION PATPARGANJDELHI110092,15173066.00
294,2012-2013,Delhi,231661136,Christian Foundation Charitable Trust,A-3/143 First Floor Sector-7 RohiniDelhi110085,0.00
295,2012-2013,Delhi,231650548,Christian Medical Association Of India,Plot 2a-3 Local Shopping Centre JanakpuriNew Delhi-110058,60375571.00
296,2012-2013,Delhi,231661163,Chronic Care Foundation,27 Ground FloorMasigarh Sukhdev Vihar New Delhi - 110025New Delhi110025,11009981.00
297,2012-2013,Delhi,231650066,Church Of Nazarane,G-80/10 Ratiya Marg Sangam ViharNew Delhi110080,0.00
298,2012-2013,Delhi,231650047,Church's Auxiliary For Social Action,2 Rachna Building Rajendra Place Pusa RoadNew Delhi-110008,359098395.22
299,2012-2013,Delhi,231650968,Circle Of Animal Lovers,E-67  Dda Flats SaketNew Delhi-110017,1317547.00
300,2012-2013,Delhi,231650199,Citizenship Development Fund,Dr.K.B.Lall Nagrikta Vikas Bhawan 4 OCF Pocket B Instutional AreaMayur Vihar Ph - II Delhi-110091,0.00
301,2012-2013,Delhi,231661172,CIVIC CENTRE FOR INDIAN VISUAL CULTURE,1323 SECTOR D-1 VASANT KUNJNEW DELHI110070,4963151.00
302,2012-2013,Delhi,231650038,Cni Shishu Sangopan Griha,St. Micheal's Church Hospital Road Jangpura New Delhi-110014,5698502.00
303,2012-2013,Delhi,231650054,CNI Synodical Board Of Social Services,16 Pandit Pant Marg  New Delhi -110001,20298164.00
304,2012-2013,Delhi,231651005,COLLABORATIVE RESEARCH AND DISSEMINATION,G-42 Nizamuddin West Ground FloorNew Delhi110013,7331493.00
305,2012-2013,Delhi,231661407,Collectives for Integrated Livelihood Initiatives CInI,"Collectives for Integrated livelihood Initiatives 
3Community Shopping Centre
Niti BaghNew Delhi110049",0.00
306,2012-2013,Delhi,231650659,Common Cause,5 Institutional AreaNelson Mandela Road110070,0.00
307,2012-2013,Delhi,231650671,Commonwealth Human Rights Initiative,T 55A Third Floor Siddharth Chambers Kalu SaraiNew Delhi110016,54825393.00
308,2012-2013,Delhi,231650935,Community Contextual Communication Centre,Flat No.181 Sector-i Phase-i Pocket -i DwarkaNew Delhi -110045,6673822.00
309,2012-2013,Delhi,231660812,Community Foundation for Children and Aging,145/1 D IInd Floor Near Khelgaon VillageShahpur Jat110049,339591613.97
310,2012-2013,Delhi,231660559,Community Management Foundation,D-7/7490 Vasant Kunj New Delhi -110070,10036458.00
311,2012-2013,Delhi,231661403,Community of Nations Delhi Branch,17 Sant Nagar110065,0.00
312,2012-2013,Delhi,231650254,Community Of St. Stephen,4 Rajpur Road Delhi -110054,234435.00
313,2012-2013,Delhi,231661350,COMMUTINY   THE YOUTH COLLECTIVE,Plot No.83rd FloorBalaji EstateGuru Ravidas Marg Kalkaji110019,4694809.35
314,2012-2013,Delhi,231660899,Compassion India Ministries,RZ-F-72 Nihal ViharNangloi New Delhi110041,0.00
315,2012-2013,Delhi,231660005,Concern,A/C 584 Vasant KunjNew Delhi -110070,28412548.96
316,2012-2013,Delhi,231660479,Concern for Humanity,Q-602Anupam Apartments Est Arjun nagar4C.B.D.ShahdaraDelhi-110032,769730.32
317,2012-2013,Delhi,231661165,CONFEDERATION OF INDIAN BAR,134 Lawyers Chambers Supreme Court Bhagwan Das Road New DelhiDelhi110001,0.00
318,2012-2013,Delhi,231660406,Confederation of Indian Industry,22-23 Lodhi Road Institutional AreaNew Delhi-110003,56299537.29
319,2012-2013,Delhi,231661285,Confederation of NGOs,A-212 C 307 3rd Floor Tirupati Plaza Street No 1 ShakarpurDelhi110092,600000.00
320,2012-2013,Delhi,231650714,Conference Of Catholic Bishops Of India,Cbci Office  9-10 Bhai Vir Singh MargNew Delhi-110001,5924212.02
321,2012-2013,Delhi,231650042,Conference Of Religious  India,Cro House Masihgarh Jamia Nagar P.o. OkhlaNew Delhi  -110025,0.00
322,2012-2013,Delhi,231650263,Conference Of Religious Women India,Cri House Masihgarh Jamia Nagar Po OkhlaNew Delhi -110025,4991929.00
323,2012-2013,Delhi,231660928,Conservation Center of Herbs Yoga and Naturopathy,1170 Pocket III Sector 19 DwarkaNew Delhi110075,0.00
324,2012-2013,Delhi,231660326,Conserve,A-116 Madhuban Vikas MargDelhi-110092,1264862.00
325,2012-2013,Delhi,231661006,CONSORTIUM FOR TRADE AND DEVELOPMENT,A-1/304 SAFDARJUNG ENCLAVENEW DELHI110029,1048957.00
326,2012-2013,Delhi,231661277,CONSORTIUM OF INDIAN FARMERS ASSOCIATIONS - CIFA,8 32 SOUTH PATEL NAGARNEW DELHI110008,0.00
327,2012-2013,Delhi,231650758,Consult.of Rulers Of Indian State In Concord For India,B-13-e Mig Flats MayapuriNew Delhi 110064-110064,0.00
328,2012-2013,Delhi,231661303,CONTROL ARMS FOUNDATION OF INDIA TRUST,B-5 146 FIRST FLOOR SAFDARJUNG ENCLAVENEW DELHI110029,2815526.60
329,2012-2013,Delhi,231660118,Coopreative Outreach Of India,450 DA Block Sheesh Mahal ApartmentsShalimar Bagh110088,22801776.71
330,2012-2013,Delhi,231650590,COORDINATION COMMITTEE FOR WELFARE OF LEPROSY PATIENTS,Basti Vikas Kendra Bheem Nagar NangloiNew Delhi -110041,0.00
331,2012-2013,Delhi,231660837,CORD,89 LODHI ESTATE LODHI ROADNEW DELHI110003,37920730.57
332,2012-2013,Delhi,231650434,Council For Advancement Of People's Action And Rural Technology,Zone -v - A (core-c) 2nd Floor India Habitat Centre Lodi RoadNew Delhi -110003,0.00
333,2012-2013,Delhi,231650559,Council For Social Development,53 Lodi EstateNew Delhi -110003,10032247.00
334,2012-2013,Delhi,231661211,CPS International (Centre For Peace And Spirituality),1  Nizzamuddin West MarketNew Delhi110013,108440.55
335,2012-2013,Delhi,231660359,CREA,7Mathura Road 2nd Floor Jangpura-3 New DelhiNew Delhi110014,38874247.37
336,2012-2013,Delhi,231650300,Crescent Education Society,Zeenatul Masjid  DaryaganjNew Delhi-110002,0.00
337,2012-2013,Delhi,231661362,CURE INTERNATIONAL INDIA TRUST,B1 603 A IIND FLOOR JANAKPURIDELHI110058,21369568.90
338,2012-2013,Delhi,231661339,CUTS INSTITUTE FOR REGULATION AND COMPETITION,1A FIRST FLOOR KHEHAR SINGH ESTATESAIDULAJAB110030,1700000.00
339,2012-2013,Delhi,231650869,D K T India,C-31 Sujan Singh ParkNew Delhi-110003,105008133.00
340,2012-2013,Delhi,231660327,Dalit Solidarity Peoples,Flat No. 181-A Sector-1 Pocket-1 Phase-1 DwarkaNew Delhi-110045,577355.00
341,2012-2013,Delhi,231660052,Darpan Music Society Of Kirana Gharana (Regd.),D-73 Welcome -IV Near SeelampurDelhi.-,0.00
342,2012-2013,Delhi,231650907,Darshan Education Foundation,2 Canal Rdsant Kirpal Singh Marg Vijay NagarDelhi-110009,1752022.00
343,2012-2013,Delhi,231660939,DASHMESH SOCIETY FOR CHARITY AND WELFARE,L-40 GALI NO.18MAHINDRA PARK110033,0.00
344,2012-2013,Delhi,231650259,Dastkar,45-b Shahpur Jat  New Delhi-110049,4461373.49
345,2012-2013,Delhi,231661286,DATA SECURITY COUNCIL OF INDIA,PLOT NO 62 LOWER GROUND FLOOR POCKET 2 JASOLANEW DELSHI110025,1842970.60
346,2012-2013,Delhi,231660624,Datamation Foundation Charitable Trust,B-12 Third Floor Swasthya Vihar Delhi -110092,945342.75
347,2012-2013,Delhi,231650448,Deen Dayal Research Institute,7-eswami Ram Tirath Nagar Rani Jhansi Road New Delhi-110005,397785.95
348,2012-2013,Delhi,231650025,Deepalaya,46 Institutional Area D.Block Janak PuriNew Delhi  -110058,18200521.00
349,2012-2013,Delhi,231661114,Deepshikha Samiti,C-292-93 DDA Colony KhayalaNew Delhi110018,0.00
350,2012-2013,Delhi,231661043,DEEPTI FOUNDATION,23-B R BLOCKDILSHAD GARDEN110095,305870.50
351,2012-2013,Delhi,231650549,Delhi Association Of The Deaf,92 Kamla MarketNew Delhi -110002,0.00
352,2012-2013,Delhi,231650306,Delhi Bible Fellowship,22 Bhai Vir Singh Marg New Delhi -110001,3244555.80
353,2012-2013,Delhi,231650283,Delhi Bible Institute,50 Amrita Shergil Marg New Delhi -110003,26820879.51
354,2012-2013,Delhi,231650013,Delhi Brotherhood Society,7 Court Lane  Delhi  -110054,0.00
355,2012-2013,Delhi,231650056,Delhi Catholic Archdiocese,Archbishop's House 1 Ashok Place New Delhi-110001,8104494.00
356,2012-2013,Delhi,231660639,Delhi Charismatic Renewal Services,Delhi Charismatic Office Arch Bishops House 1 Ashoka PlaceNew Delhi-110001,0.00
357,2012-2013,Delhi,231650704,Delhi Chinmaya Seva Trust,81 Lodi EstateNew Delhi-110003,0.00
358,2012-2013,Delhi,231650136,Delhi Christian Senior Secondary School,17 Raj Niwas Marg Delhi -110054,0.00
359,2012-2013,Delhi,231650375,Delhi Commonwealth Women's Association,Zamrudpur  Kailash Colony ExtensionNew Delhi-110048,879100.00
360,2012-2013,Delhi,231660675,Delhi Competitive Vocational Society,1/49 Lalita Park Laxmi Nagar Delhi -110092,0.00
361,2012-2013,Delhi,231650267,Delhi Council For Child Welfare,Qudsia Bagh Yamuna Marg Civil LinesDelhi-110054,14889438.53
362,2012-2013,Delhi,231650135,Delhi Diocese Overseas Grant Fund,1 Church LaneNew Delhi -,2266025.00
363,2012-2013,Delhi,231650427,Delhi District Of Methodist Church In India,16 Boulevard Road Delhi -110054,0.00
364,2012-2013,Delhi,231650445,Delhi Education Society,Anglo Arabic Sr Secondary School Ajmeri GateDelhi-110006,0.00
365,2012-2013,Delhi,231650525,Delhi Foundation Of Deaf Women,D.d.a Community Hall Gali Chandiwali PaharganjNew Delhi-110005,42226.00
366,2012-2013,Delhi,231650098,Delhi Fransalian Society,C-1/102 Janakpuri New Delhi -110058,0.00
367,2012-2013,Delhi,231660254,Delhi House Sociey,Khassra No. 47/25&48/21 Mamoorpur Villagekrishna Nagar Sindhu Border Rd Narela Delhi-110040,9275305.92
368,2012-2013,Delhi,231650551,Delhi Jesuit Society, 110054,34339202.08
369,2012-2013,Delhi,231660654,Delhi Malayalee Association,15-A Institutional Area Sector IV R.K.Puram New Delhi -110022,0.00
370,2012-2013,Delhi,231650002,Delhi Orthodox Diocesan Council,2 Tughlakabad Institutional Area New Delhi -110062,5015363.00
371,2012-2013,Delhi,231660196,Delhi Policy Group,Core-5a India Habitat Centre Lodi Road New Delhi -110003,1952105.00
372,2012-2013,Delhi,231650085,Delhi Samajik Vikas Kendra,D-25-D South Extension Part-II New Delhi-110048 -,0.00
