S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
206,2012-2013,Haryana,172390008,Sonepat Kusht Ashram Society,Garh Shahjahanpur Rd Nr. Sect 15 SonepatHaryana-,0.00
207,2012-2013,Haryana,172210001,SOS Childrens Village Association,Panchkula  AmbalaHaryana-,330798.00
208,2012-2013,Haryana,172270072,SPASTIC SOCIETY OF GURGAON,842 sector 4GURGAON122001,0.00
209,2012-2013,Haryana,172210009,St. Pauls Education & Social Trust,111 Model Town  Ambala City Haryana-134004,0.00
210,2012-2013,Haryana,172210005,St. Thomas School, Yamuna NagarHaryana-,0.00
211,2012-2013,Haryana,172270063,STENUM Asia Sustainable Development Society,860 Sector 21Gurgaon122016,5330738.00
212,2012-2013,Haryana,172290009,Sukh Ram Gram Vikas Trust,House No. 324 Model TownMandi Adampur125052,275950.00
213,2012-2013,Haryana,172270048,SWARAJ PEETH TRUST,G-92 SECOND FLOOR SOUTH CITY-2 SOHNA ROADGURGAON122018,520333.32
214,2012-2013,Haryana,172320002,Temple of Christ Fellowship, KurukshetraHaryana -,5572046.00
215,2012-2013,Haryana,172270045,The Asha Bhawan Trust of India,Kadipur Industrial Area Opp OM Sweets Pataudi RoadGurgaon122001,5120123.78
216,2012-2013,Haryana,172270032,THE DONKEY SANCTUARY INDIA,S 14/4 1st Floor DLF Phase IIIGurgaon122010,13083465.16
217,2012-2013,Haryana,172270052,THE HAPPY SCHOOL,11 SILVER OAK AVENUE DLF - IGURGAON122002,0.00
218,2012-2013,Haryana,172270025,The Holy Kingdom Educational Society,The  Holy Kingdom Public School 399/18 Heera NagarGurgaon Haryana-122001,3438362.00
219,2012-2013,Haryana,172370014,The Kritie Charitable Society,S-1 Public Health Colony RohtakHaryana -124001,0.00
220,2012-2013,Haryana,172270041,The Missionary Brothers of Charity,Deepashram Atul Kataria Marg Rajiv Nagar GurgaonHaryana-122001,14180334.00
221,2012-2013,Haryana,172250016,The Sowers India,C/o First Victory Church1210 Sector-19121002,2795364.00
222,2012-2013,Haryana,172390006,Third Eye Foundation of India, Dist. SonepatHaryana-,269193.00
223,2012-2013,Haryana,172300004,Vidya Arya Sabha Mahavidalya Gurukul,Village - Kalwa Teh: Pillu-Khera Distt.: JindHaryana-126102,0.00
224,2012-2013,Haryana,172350006,Vishav Manav Ruhani Kendra,Nawan Nagar  PO Nanakpura Teh kalkaPanchkula134102,30078.00
225,2012-2013,Haryana,172270067,World Buddhist Culture Trust,M 09 06  DLF Phase 2Gurgaon122002,4728620.95
226,2012-2013,Haryana,172300008,YUVA SPORTS SAMITI,VILLAGE JULANAJIND126101,0.00
227,2012-2013,Haryana,172210024,Zila Yuva Vikas Sanghthan,VPO KesriAmbala133102,0.00
228,2012-2013,Punjab,115270007,1008-Sant Baba Hari Singh Ji Neki Wale Memorial Charitable Society,Vill-Panjaur Panjaur HoshiarpurPunjab-144404,0.00
229,2012-2013,Punjab,115280034,AAPI CHARITABLE FOUNDATION,Mohalla Kalhan  KartarpurJalandhar144208,2925772.00
230,2012-2013,Punjab,115320008,Adarsh Seva Samiti,Mohall Bari Sansthan Anandpur Sahib RoparPunjab-,0.00
231,2012-2013,Punjab,115260026,All India Christian Charitable Society,H.O Prem Nagar Hardhochhani RoadGurdaspur143521,0.00
232,2012-2013,Punjab,115210002,ALL INDIA PINGALWARA CHARITABLE SOCIETY, AmritsarPunjab-,106007451.24
233,2012-2013,Punjab,115210038,ASR Charitable Trust,1700 Chawal MandiAmritsar143006,1236693.50
234,2012-2013,Punjab,115320016,Association for Social and Rural Advancement,Vill & PO-Dher Teh-Anandpur Sahib RoparPunjab-140123,0.00
235,2012-2013,Punjab,115260004,Avalon Girls Higher Secondary School,Mission Road PathankotPunjab-,0.00
236,2012-2013,Punjab,115210030,BABA JIWAN SINGH BABA DALIP SINGH EDUCATION TRUST,GOINDWAL ROAD DERA BABA JIWAN SINGHTARN TARAN143401,32813860.78
237,2012-2013,Punjab,115280023,Baba Kashmira Singh Jan Seva Trust,City V Garha JalandharPunjab-144022,25594864.70
238,2012-2013,Punjab,115260020,Baring Union Christian College Association, Batala Punjab-,740999.00
239,2012-2013,Punjab,115260021,Beersheba Church of God, PathankotPunjab-145001,15273371.00
240,2012-2013,Punjab,115300030,BHAI DAYA SINGH (NISKHAM) SATSANG SABHA,379-E SBS NAGAR PAKHOWAL ROADLUDHIANA141004,0.00
241,2012-2013,Punjab,115270006,Bhai Ghanaiya Charitable Trust,372/ Gobind Nagar By Pass P O - Urmar HoshiarpurPunjab-144204,640351.00
242,2012-2013,Punjab,115210028,Bhai Ghanaya Ji Mission Society,62 East Mohan Nagar AmritsarPunjab-143001,997303.00
243,2012-2013,Punjab,115210037,BHAI KAHNIAYA JI BIRD GHAR JATIM GHAR AYURVEDIC DAWAGHAR WELFARE SOCIETY,BHAI MAJH SAHIB ROADSULTANWIND.AMRITSAR143001,0.00
244,2012-2013,Punjab,115270010,BHAMESHWARI MISSIONARY TRUST,VPO BHAMBHAM146103,0.00
245,2012-2013,Punjab,115210029,Bible Church of God,Post Box NO.-32 Back side Aanaam Cinema CourtRoad Amritsar-143001,669790.32
246,2012-2013,Punjab,115340002,C.N.I. Chidlren Home,Zeera Road MogaPunjab-142001,0.00
247,2012-2013,Punjab,115270001,Carmelite Charitable Society, Hoshiarpur Punjab-,192261.78
248,2012-2013,Punjab,115280017,Catholic Institute of Carmelite Sisters, Jalandhar CanttPunjab-,31894.56
249,2012-2013,Punjab,115210018,Chief Khalsa Diwan,G.T. Road  AmritsarPunjab-,0.00
250,2012-2013,Punjab,115320031,CHRIST THE KING CHURCH,VILLAGE NAYAGAONMOHALI140901,0.00
251,2012-2013,Punjab,115300018,Christian Community Service Centre,Brown Road B-XI 1995  Near CMC Library LudhianaPunjab-141008,36194153.67
252,2012-2013,Punjab,115260013,Christian Institute of Religious Studies,Baring Union Christian College BatalaPunjab-143505,0.00
253,2012-2013,Punjab,115300003,Christian Medical College,Ludhiana Society Brown Road LudhianaPunjab-141008,22009719.42
254,2012-2013,Punjab,115260019,Christian Primary School,Kahlwan Teh Batala GudaspurPunjab-,80940.00
255,2012-2013,Punjab,115230008,CHRISTIAN RESEARCH AND AIDS FOUNDATION,Prayer House Bangi Road St. No. 16Raman Mandi151301,0.00
256,2012-2013,Punjab,115210035,CHURCH OF NAZARENE,148 FRIENDS AVENUE MAJITHA ROADAMRITSAR143001,643287.67
257,2012-2013,Punjab,115290005,Daughters of Mary Punjab,Christ the King Convent Kanjali RoadKapurthala Punjab-144601,13523193.00
258,2012-2013,Punjab,115300031,DAYANAND MEDICAL COLLEGE AND HOSPITAL MANAGING SOCIETY,TAGORE NAGARLUDHIANA141002,49110.00
259,2012-2013,Punjab,115210019,Dera Baba Teja Singh Trust,Village Saidpur Teh. Baba BakalaDistt. Amritsar Punjab-,4019264.85
260,2012-2013,Punjab,115210009,Diocese of Amritsar, AmritsarPunjab-,9061909.79
261,2012-2013,Punjab,115300007,Diocese of Chandigarh,Church of North India CNI Compound Brown RoadLudhianaPunjab-,0.00
262,2012-2013,Punjab,115280003,Diocese of Jalandhar, Jalandhar CanttPunjab-,11800858.00
263,2012-2013,Punjab,115320027,DOOR OF PEACE,HB-229 PHASE -1MOHALI160055,530204.00
264,2012-2013,Punjab,115300036,Dr. R.C Jain Charitable Trust,164-G B.R.S NagarLudhiana141001,0.00
265,2012-2013,Punjab,115300020,Dream and Beauty Charitable  Trust,Indira ColonyB-XXXI-419/4 Chandigarh Road LudhianaPunjab-141008,31800832.00
266,2012-2013,Punjab,115280032,EK ONKAR CHARITABLE TRUST,NIRMAL KUTEYA SEECHEWALTehsil Shahkot144701,4758381.05
267,2012-2013,Punjab,115270008,EVERLASTING LIFE,WARD NO 2 MARASGARHTEHSIL DASUYA144205,416152.00
268,2012-2013,Punjab,115250002,Frances Newton Hospital, Firozpur Punjab-152001,937642.00
269,2012-2013,Punjab,115250003,FRISHTA INDIA CHARITABLE TRUST,157/A KAPOOR BUILDINGS BASTI TANKAN WALIFEROZEPUR.152001,4266057.32
270,2012-2013,Punjab,115210008,Girls Mission Hostel, AmritsarPunjab-,0.00
271,2012-2013,Punjab,115210041,Global Sikh Educational Society,1 Shergill Market Near Ganga Building PutligharAmritsar143001,458833.00
272,2012-2013,Punjab,115260024,GOLDEN RULES PENTECOSTAL SOCIETY,OPP. MAHAJAN HOSPITALDERA ROADFATEHGARH CHURIANTEH.BATALAGURDASPUR143602,27155.00
273,2012-2013,Punjab,115230007,Gram Sewa and Viklang Sahayata Sanstha,Kiran Hospital ComplexFactory Road Maur Mandi151509,352450.00
274,2012-2013,Punjab,115210024,Gurbakhsh Singh Nanak Singh Foundation,Preet Nagar Tehsil Ajanla AmritsarPunjab-,1020000.00
275,2012-2013,Punjab,115300022,Gurmat Gian Charitable Trust,C/o Gurhat Gian Missionary College Punjabi Bagh Jawaddi KalanLudhiana Punjab-141002,1354531.00
276,2012-2013,Punjab,115300017,Guru Angad Dev Sewa Society,Near Jamal Pur Power House Chandigarh RoadLudhianaPUNJAB-,0.00
277,2012-2013,Punjab,115300013,Guru Gobind Singh Charitable Trust,H No.1856Street No. 5 Maharaj Nagar LudhianaPunjab-141001,255638.00
278,2012-2013,Punjab,115300010,Guru Govind Singh Study Circle,Model Town Extension LudhianaPunjab-,0.00
279,2012-2013,Punjab,115280018,Guru Nanak Mission Hospital Trust,Guru Nanak Chowk Jalandhar City Punjab-144001,8016508.85
280,2012-2013,Punjab,115280021,Guru Nanak Mission Medical and Educational Trust,Dhahan-Kalerun Bunga NawanshaharPunjab-,986164.00
281,2012-2013,Punjab,115300015,Guru Tegh Bahadur Sahib Charitable Hospital,Shastri Nagar Model Town LudhianaPunjab-141002,0.00
282,2012-2013,Punjab,115320020,Himalaya Range Society,Post Box No. 23 Village Mattaur Sector-70 MohaliPunjab-,1733885.00
283,2012-2013,Punjab,115320014,Holy Ghost Ministries,V.PO-Kotla Nihang RoparPunjab-140001,505211.00
284,2012-2013,Punjab,115280027,Holy Trinity Seminary Church  Society,Holy Trinity Seminary Chogitty JalandharPunjab-144009,2432950.00
285,2012-2013,Punjab,115280008,Indutrial Training Centre United Christian Institute,Suranussi JalandharPunjab-144027,0.00
286,2012-2013,Punjab,115390002,INTERNATIONAL FELLOWSHIP,VPO HEON NEAR HP GAS STOREBANGA144505,376314.00
287,2012-2013,Punjab,115280020,Jai Rani Province,Saradhana Bhavan 27 The Mall  Jalandhar CanttPunjab-,2786778.00
288,2012-2013,Punjab,115300037,JEEVAN ANAND ASHRAM WELFARE SOCIETY (REGD.),215 STREET NO. 2 NEW SABZI MANDI SALIM TABRILUDHIANA141008,0.00
289,2012-2013,Punjab,115280012,Jyothi Province Sacred Heart Congregation,G.T.Road Maqsudan  Jalandhar City Punjab-,138755.42
290,2012-2013,Punjab,115210031,Karir Charitable Trust Hospital,G.T. Road Naushhra Pannuan Teh. Tarn Taran District AmritsarAmritsar143409,200.00
291,2012-2013,Punjab,115310016,kheti virasat,kheti virasat Near Vishavkarma Mandir Krishana PuriNabha147201,0.00
292,2012-2013,Punjab,115280035,KIRPA BHAVAN MINISTRIES,RAMNEEK AVENUE PO DHANOWALI VILLAGE PRAGPURJALANDHAR144010,2837114.82
293,2012-2013,Punjab,115210042,Kundalini Yoga Educational Foundation 3HO,Miri Piri Academy Guru Ki Wadali ChhehartaAmritsar143105,7951800.00
294,2012-2013,Punjab,115320019,Lifesteps Foundation,632 Phase 3A Mohali RoparPunjab-,0.00
295,2012-2013,Punjab,115340007,LIONS CHARITABLE TRUST OF LIONS CLUB JAITU GANGSAR,GAUSHALA ROAD JAITUJAITU MANDI151202,0.00
296,2012-2013,Punjab,115310017,LIONS CLUB PATRAN (NIAL),LIONS EYE HOSPITAL NIAL-DUGAL BYE PASS ROADPATRAN147105,2288274.00
297,2012-2013,Punjab,115280036,LIONS EYE HOSPITAL CHARITABLE SOCIETY,SANT BABA BHAG SINGH NAGAR NEAR BUS STANDADAMPUR DOABA144102,0.00
298,2012-2013,Punjab,115340001,Little Flower Religious & Charitable Society, MuktsarPunjab-,3040708.08
299,2012-2013,Punjab,115210039,Lok Kalyan Samiti,79 Harikrishan Nagar Gali no 2 Surta Singh Road near khalsa public school AmritsarAmritsar143001,10064.00
300,2012-2013,Punjab,115210010,Maharaj Jagat SIngh Medical Relief Society,Beas PO Dera Baba Jaimal SIngh Dist: AmritsarPunjab -,8003645.00
301,2012-2013,Punjab,115210021,Maharaja Baba Dev Singh Charitable Trust,Railway Road Taran Taran AmritsarPunjab-,1126631.00
302,2012-2013,Punjab,115320033,MAHILA KALYAN SAMITI,218 UNITED COOPERATIVE SOCIETY SECTOR 68MOHALI160062,0.00
303,2012-2013,Punjab,115320032,MAHILA SAMAJ KALYAN SAMITI,VILLAGE AND POST OFFICE CHAMAKUR SAHIBCHAMKAUR SAHIB140112,61884.00
304,2012-2013,Punjab,115280024,Manav Sehyog Society,Multani Building Ladowali Road Jalandhar city JalandharPunjab-144001,6476750.00
305,2012-2013,Punjab,115210040,MATA MOHINDER KAUR MEMORIAL TRUST MMKMT,51A ANAND AVENUE MAQBOOL ROADAMRITSAR143001,475510.00
306,2012-2013,Punjab,115320030,Mata Nanki Charitable Trust,Mata Nanki Charitable HospitalAnandpur Sahib140118,3098047.00
307,2012-2013,Punjab,115260016,Methodist Co-Educational Senior Secondary School,Kahnuwan Road Batala GurdaspurPunjab-,813000.00
308,2012-2013,Punjab,115260014,Methodist Hostel,Kahnuwan Road Batala  Dist: GurdaspurPunjab-,1955036.00
309,2012-2013,Punjab,115260018,Methodist Hostel Training School,Kahanuwan Road Batala Dist: GurdaspurPunjab-,965976.00
310,2012-2013,Punjab,115260015,Methodist Primary School,Kahnuwan Road GurdaspurPunjab-,120000.00
311,2012-2013,Punjab,115280028,Nari Niketan Trust,Nakodar road Town/City:JalandharDistt: Jalandhar Punjab-144003,1505534.00
312,2012-2013,Punjab,115300026,Nehru Sidhant Kender Trust,Feroze Gandhi Market Pakhowal roadLudhiana Punjab-141001,0.00
313,2012-2013,Punjab,115300038,NIKHIL SINGAL NOBLE TRUST REGD,SCO 15 2ND FLOOR NEAR NEHRU SIDHANT KENDRA PAKHOWAL ROADLUDHIANA141002,0.00
314,2012-2013,Punjab,115210036,NISHAN E SIKHI CHARITABLE TRUST (REGD),NISHAN –E- SIKHI CHARITABLE TRUST (REGD)  VILLAGE AND  P.O  KHADUR SAHIB TEHSIL KHADUR SAHIB DISTT - TARN TARAN.KHADUR SAHIB143117,10248171.48
315,2012-2013,Punjab,115320029,NORTH INDIA INSTITUTE OF THEOLOGICAL STUDIES,SCF 12 PHASE 3AMOHALI160059,4685821.00
316,2012-2013,Punjab,115300029,OM PARKASH SONI CHARITABLE TRUST,CHOWK KALANJAGRAON142026,106684.00
317,2012-2013,Punjab,115300021,Operation Agape,B-XI-1995Brown Road near Christian Medical college&HospitalLibraryLudhiana Punjab-141008,61268149.51
318,2012-2013,Punjab,115310003,Patiala District of Delhi,B-6-58 Friends Colony PatialaPunjab-,171.00
319,2012-2013,Punjab,115310015,Patiala Religious Foundation of Scientology,27 Ajit NagarPatiala147001,0.00
320,2012-2013,Punjab,115230005,Pendu Sahit Sabha,V/PO-BallianwaliVia-Rampura Phul BathindaPunjab-151107,0.00
321,2012-2013,Punjab,115270009,Pentecostal Welfare Society,VPO Bainch Bajja Distt HoshiarpurHoshairpur144203,998395.00
322,2012-2013,Punjab,115310013,Progressive Youth   Forum,VPO- GhaggaDistt: Patiala Punjab -147102,2500.00
323,2012-2013,Punjab,115300016,Punjab Agricultural University,Ludhiana Punjab -141004,27016524.00
324,2012-2013,Punjab,115210022,Punjab Istri Sabha Relief Ekta Bhavan,Chhehartee AmritsarPunjab.-,0.00
325,2012-2013,Punjab,115310014,Punjabi University Patiala,Patiala Punjab -147002,51000.00
326,2012-2013,Punjab,115210007,Radhasoami Satsang Beas,Beas Dist: AmritsarPunjab -,123592129.78
327,2012-2013,Punjab,115280006,Rajan Memorial Eye Hospital & Opthalmic Institute,Hospital Road  JalandharPunjab-144008,1832221.91
328,2012-2013,Punjab,115330008,REHBAR FOUNDATION,C o  KHAN HOSPITAL AND  MATERNITY HOME  OLD SUPER PIPE FACTORY ROADBHAWANIGARH148026,0.00
329,2012-2013,Punjab,115300042,Reviving Green Revolution Cell,1st Floor Communication Centre Building Punjab Agricultural UniversityLudhiana141004,4976500.00
330,2012-2013,Punjab,115310008,Roshni,25 Gulab Nagar Rajpura PatialaPunjab-140401,458165.00
331,2012-2013,Punjab,115280013,Ruby Nelson Memorial Hospital,C-1 Cantt Road Jalandhar Punjab-144005,7124091.07
332,2012-2013,Punjab,115320015,Rural Association for Human Interest,VPO-Nurpur BediPattan Rd Mandir Sarian RoparPunjab-140117,0.00
333,2012-2013,Punjab,115320006,Rural Human Development Centre,Saini Majra Post. Nurpur Bedi RoparPunjab-140117,0.00
334,2012-2013,Punjab,115260011,Sadr Anjuman Ahmadiya Qudian, Gurdaspur Punjab-,430306505.00
335,2012-2013,Punjab,115370002,SAHYOG FOR REHABILITATION AND DEVELOMENT SOCIETY,SinghanwalaMoga142001,0.00
336,2012-2013,Punjab,115260025,SAINT FRANCIS HOME SOCIETY,JANDWAL P.O. DALHOUSIE ROADPATHANKOT145001,10851383.82
337,2012-2013,Punjab,115310012,Salesian Society of Don BoscoKauli,Don Bosco Youth Centre Kauli(PO) PatialaPunjab-140701,1577008.00
338,2012-2013,Punjab,115340008,Sangat Sahib Bhai Pheru Sikh Educational Society,Talwandi Road FaridkotFaridkot151203,0.00
339,2012-2013,Punjab,115280029,SANT BABA BHAG SINGH MEMORIAL CHARITABLE SOCIETY,"DERA SANTPURA V.P.O MANKO DISTT JALANDHAR
PUNJAB
PIN NO: 144106JALANDHAR144106",3150406.00
340,2012-2013,Punjab,115280019,Sant Sarwan Dass Charitable Hospital Trust,Adda Kathar  JalandharPunjab-,2028539.00
341,2012-2013,Punjab,115330009,SARBAT DA BHALA CHARITABLE TRUST,Village KheriSangrur148001,0.00
342,2012-2013,Punjab,115310018,SHAHEED RAM MOHAMMAD SINGH AZAD FOUNDATION,7-A GURU NANAK COLONYRAJPURA140401,0.00
343,2012-2013,Punjab,115280022,Shri Guru Ravidas Ji Janam Asthan Public Charitable Trust,Dera Sant Sarwan Dass Ji  V/P.O.- BalJalandhar  Punjab-,4205455.00
344,2012-2013,Punjab,115390003,SHRI NABH KANWAL RAJA SAHIB AVDHOOT MAHARAJ MEMORIAL TRUST,VILLAGE REHPA POST OFFICE HAKIMPURNAWANSHAHR144507,0.00
345,2012-2013,Punjab,115210033,Shri Ram Educational Society,The MallAmritsar143001,349033.16
346,2012-2013,Punjab,115300041,Shri Ram Institute for Information and Technology,263-12 Rama GaliKhanna141401,0.00
347,2012-2013,Punjab,115300025,Siyyon Prayer Tower,B-31/1097/3 OPP Police Colony Damalpur chandigarh RoadLudhiana141010,933683.00
348,2012-2013,Punjab,115300014,Smt Bhagwati Devi Memorial Society for Blind,Opp. Kitchlu Nagar LudhianaPunjab-141001,0.00
349,2012-2013,Punjab,115320005,Social Work & Rural Development Centre,Vill: Agampur Taprian  P.O Anandpur Sahib Dist RoparPunjab-140118,0.00
350,2012-2013,Punjab,115310019,Society for Welfare of The Handicapped (Regd),S. Kishan Singh Kamboj Hostel Lower Mall Near Amar AshramPatiala147001,3184305.67
351,2012-2013,Punjab,115210003,Socio Economic Developmen Programme,1 R.B. Duni Chand Road AmritsarPunjab -143001,0.00
352,2012-2013,Punjab,115210013,Socio Economic Development Programme,Ajnala Project Mission Compound Ajnala Taran Tarn Punjab-,0.00
353,2012-2013,Punjab,115210027,Springdale Educational Society,Fatehgarh Churian Road AmritsarPunjab-143001,0.00
354,2012-2013,Punjab,115300039,Sri Aurobindo Socio Economic and Management Research Institute,Vardhman premises Chandigarh RoadLudhiana141010,0.00
355,2012-2013,Punjab,115320011,Sri Guru Harkrishan Charitable Eye Hospital,Sohana(Near Chandigarh) Ropar -140308,190780.58
356,2012-2013,Punjab,115280031,Sri Sri Gyan Vikas Kendra,64 Old Jawahar Nagar SD College RoadJalandhar144001,2850963.03
357,2012-2013,Punjab,115210012,St. Marys Hospital,Tarn Taran AmritsarPunjab-,0.00
358,2012-2013,Punjab,115300009,St. Thomas Senior Secondary School,Brown Road LudhianaPunjab-141008,0.00
359,2012-2013,Punjab,115280026,St.Francis Educational and Charitable Society,St.Francis Convent SchoolG.T.Road Kartarpur JalandharPunjab-144801,2445048.00
360,2012-2013,Punjab,115300034,SWAMI GANGANAND BHURIWALE INTERNATIONAL FOUNDATION,DHAM TALWANDI VILL TALWANDI KHURDTEHSIL JAGRAON142025,2022896.00
361,2012-2013,Punjab,115300019,The Baba Jaswant Singh Trust,Gurdwara Nanaksar Complex Samrala Bye Pass ChowkLudhiana Punjab-141010,3369164.00
362,2012-2013,Punjab,115280033,THE HARVESTER EVANGELICAL ASSEMBLIES,H.NO.494 STREET NO. 5 SAINIK VIHAR P.O. DAKOHA RAMA MANDIJALANDHAR CANTT144005,2481714.57
363,2012-2013,Punjab,115320024,The Hope,H. No-26 Gali No. 1 Dashmesh Colony BalongiMohali140301,0.00
364,2012-2013,Punjab,115260002,The Salvation Army Mac Robert Hospital,Dhariwal GurdaspurPunjab-143519,143239.00
365,2012-2013,Punjab,115280007,The United Christian Institute,Suranussi JalandharPunjab-,0.00
366,2012-2013,Punjab,115340003,Training School for Village Teachers, MogaPunjab-,0.00
367,2012-2013,Punjab,115280009,United Christian Boys Home,Suranussi JalandharPunjab-,0.00
368,2012-2013,Punjab,115280001,United Christian Boys Hr Sec School,Suranussi JalandharPunjab-,0.00
369,2012-2013,Punjab,115280010,United Christian Girls Home,Suranussi JalandharPunjab-,1514809.00
370,2012-2013,Punjab,115280002,United Christian Girls Hr Sec School,Suranussi JalandharPunjab-,0.00
371,2012-2013,Punjab,115210005,Unity Of Man, AmritsarPunjab-,28511032.50
372,2012-2013,Punjab,115320026,UNIVERSAL DISABLED CARE TAKER SOCIAL WELFARE SOCIETY (Regd.),VILLAGE PADIALA Near KURALI TEHSIL KHARARS.A.S NAGAR (Mohali)140103,0.00
373,2012-2013,Punjab,115320023,VISHAV GURMAT ROOHANI MISSION CHARITABLE TRUST (Regd.),Village. Chaharmajra Ratwara Sahib P.O.Mullanpur Garibdas Teh. Kharar Distt. Mohali (Pb.)Mohali140901,2221400.00
374,2012-2013,Punjab,115300027,Vishav Namdhari Sangat,VPO Shri Bhaini Sahib LudhianaPunjab-141126,2068135.38
375,2012-2013,Punjab,115300001,Vocational Rehabilitation Training Centre for Blind,Habowal Road Nr. Civils Lines LudhianaPunjab-141001,2336718.00
