S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
177,2017-2018,Maharashtra,083980024,Ashwini Rural Cancer Research Relief Society,Agalgaon Road Narsi Town SolapurMaharashtra-,25829458.00
178,2017-2018,Maharashtra,083930153,Ashwood Memorial Hospital,P O Box 4 DaundPune 413801-,49300.00
179,2017-2018,Maharashtra,083780023,Asia Evangelical Fellowship India,10 Bhavan 422 Vs Road Prabha Devi MumbaiMaharashtra-400025,1193411.00
180,2017-2018,Maharashtra,083781333,Asia Society India Centre,2nd Floor Ramon House 169 Backbay Reclamation H T Parekh Marg ChurchgateMumbai400020,1074000.00
181,2017-2018,Maharashtra,083781520,ASIAN CANCER FOUNDATION,"K J SOMAIYA HOSPITAL CAMPUS  OFF EASTERN EXPRESS HIGHWAY
EVERAD NAGAR SION EAST 
MUMBAI400022",186303.00
182,2017-2018,Maharashtra,083930663,ASM International Pune Chapter,Guruprasad 37/4/A 6th Lane Prabhat RoadPune411004,471725.00
183,2017-2018,Maharashtra,083781193,ASMITA,ASMITA BHAVAN AJGAONKAR MAIDAN WESTERN EXPRESS HIGHWAY JOGESHWARI (EAST)MUMBAI400060,339000.00
184,2017-2018,Maharashtra,084010070,Asmita Institute for Development,"49 Vyankateshwara Nagar
Near Arunodaya Society Bhosa Road
Yavatmal 445001Yavatmal445001",131000.00
185,2017-2018,Maharashtra,083990125,Asra Foundation,43/18(1)Children Rehabilitation CentreK.M.B. Kazi ChowkBombilBazarKalyanThaneMaharashtra-421301,249328.21
186,2017-2018,Maharashtra,083740063,Assisi Asha Deep Education Society,Christ ColonyAmravati Camp City AmravatiMaharashtra-444602,0.00
187,2017-2018,Maharashtra,083810016,Assisi Sewa Sadan Trust,Nagepalli Allapalli  P.o. Gadchiroli Maharashtra-442703,603766.00
188,2017-2018,Maharashtra,083990035,Assn For Rural People For Heal Edu Needs,C-5/24/3-4  Sector 5 Navi Mumbai400615         Maharashtra-,0.00
189,2017-2018,Maharashtra,083780389,Assn. Of Consumers' Action On Safety And,Health (acash) Room No.21 R.s.sapore MargMumbai -400002,0.00
190,2017-2018,Maharashtra,083810045,Association 0f Women Awarness & Rural evelopment,Bhagatsingh Chouk Nagbir ChandrapurMaharashtra-441205,3776000.00
191,2017-2018,Maharashtra,083780185,Association For Christian Thoughtfulness,80 - C The Kurla Kamgar Nagar CHSS. G. Barve MargKurla (East)MUMBAI400024,8068918.00
192,2017-2018,Maharashtra,083780109,Association for Leprosy Education Rehabilitation and Treatment - India ALERT - INDIA,FLAT NO. B-9 PLOT NO. 29B MIRA MANSION ABHINANDSWAMI JAIN MANDIR MARG SION WESTMUMBAI400022,78546558.34
193,2017-2018,Maharashtra,083780511,Association For Social Health In India,Ban Ark No.4 Mumbai Maharashtra -400020,0.00
194,2017-2018,Maharashtra,083720124,Association for the Advancement of Education in India,"Dr A Dyalchand President
Association for the Advancement of Education in India
P 05 C Block
Gera Enerold City North
Kharadi
Pune 14Pune411014",0.00
195,2017-2018,Maharashtra,083780810,Association For The Welfare Of Persons With Handicap In Maharashtra,Turner Morrison House(basement) 16 Bank Street FortMumbai Maharashtra-400023,1031049.00
196,2017-2018,Maharashtra,083990108,Association of Parents of Mentally Retarded Children,5A/14 Pareira Nagar Khopat Behind S.T. WorkshopThane(W) Thane Maharashtra-400601,223289.00
197,2017-2018,Maharashtra,083930073,Association Of The Friends Of German,C/o. Mr.Arvind Godbole 1301 Sadashiv Peth Pune - 411030Pune411030,710285.90
198,2017-2018,Maharashtra,084000036,Association of the Sisters of the Distitute,KrupadhamSawangi Meghe WardhaMaharashtra-44201,0.00
199,2017-2018,Maharashtra,084000041,Astha India MissionWardha,4Mahatma Phule ColonySawangi MegheWardhaganjWardha442001,282312.60
200,2017-2018,Maharashtra,083930625,Astitva  Pratisthan,Sankalp Society  S  No  18  Near  Shanimandir Godhalenagar  Hadapsar  PunePune411028,482131.00
201,2017-2018,Maharashtra,083980080,ASTITVA SAMAJ VIKAS VA SANSHODHAN SANSTHA,PRASHANT NIWAS SHIVAJI NAGARSANGOLA414403,3925242.95
202,2017-2018,Maharashtra,083780649,Athornan Mandal,Navsari Building 2nd Floor 240 Dr. D.n. Road    FortMumbai  Maharashtra-400001,2038624.00
203,2017-2018,Maharashtra,083780383,Athravan Educational Trust,K.r. Cama Oriental Inst.buildg 136 Mumbai Samachar MargMumbai 400023-,0.00
204,2017-2018,Maharashtra,083781317,Atma Education,82 B Anita B Hire Marg Malabar HillMumbai400006,22165838.00
205,2017-2018,Maharashtra,083780611,Atos Alumni Association Of Western India,Thakur Inds.estate Station Road Vidya Vihar(w)Mumbai -400086,207200.00
206,2017-2018,Maharashtra,083960130,Atpadi Taluka Gramin Vikas Sanstha,A/P: KARGANI TAL:ATPADI DIST: SANGLIKargani415306,0.00
207,2017-2018,Maharashtra,083720186,Audumbar Samajik Shaikshanik Pratishthan,"A 11 Doctor  Colony Burudgaon Road 
Ahmednagar 414001
District Ahmednagar
 MaharashtraAHMEDNAGAR414001",0.00
208,2017-2018,Maharashtra,083750148,AURANGABAD DIOCESEAN SOCIAL SERVICE SOCIETY,BISHOPS HOUSE LITTLE FLOWER SCHOOL COMPOUND CANTONMENTAURANGABAD431002,2159436.00
209,2017-2018,Maharashtra,083780527,AURED Charitable Trust,King George V MemorialBarrack No-6 Dr. E. Moses Road MahalaxmiMumbai400011,1175266.16
210,2017-2018,Maharashtra,083780012,Auxilium Salesian Society,Auxilium Centre P B No. 19877  BandraMumbai 400051-,25652590.88
211,2017-2018,Maharashtra,083960120,AVANI,GOKAK SADAN KALA NAGAR MADHAVNAGAR ROADSANGLI416416,5165379.80
212,2017-2018,Maharashtra,083720024,Avatar Meher Baba Trust Firstly,post Bag No 31 King s RoadAhmednagar414001,664010.00
213,2017-2018,Maharashtra,083780497,Avehi Public Charitable(educationaltrust,Raoli Campsm Roadsardar Ngar Sion-koliwadMumbai 400037-,16479817.11
214,2017-2018,Maharashtra,083720042,Avtar Mehar Baba Perpetual Public Charitable Trust,Post Bag No. 31Kings Road414001,27514655.00
215,2017-2018,Maharashtra,083781476,AXIS BANK FOUNDATION,AXIS HOUSE 2ND FLOOR C 2 WADIA INTERNATIONAL CENTER P B MARG WORLIMUMBAI400025,0.00
216,2017-2018,Maharashtra,083930200,Ayurved Shikshan Sansthan,2062 Sada ShivpethPune -411030-,0.00
217,2017-2018,Maharashtra,083750084,Azad Ali Shah Education Society,c/o Shining Star School Opp. Veterinary HospitalKhadkeshwarAurangabad Maharashtra-431001,0.00
218,2017-2018,Maharashtra,083870239,B B EDUCATION AND WELFARE SOCIETY,KOLSA TAL KAMPTEE TAH KAMPTEENAGPUR440001,0.00
219,2017-2018,Maharashtra,083890024,Baba Harnamsingh Of Langer Sahib Gurudwa, NaginaghatNanded 431601-,171020.00
220,2017-2018,Maharashtra,083930693,BACHPAN WORLD FOURAM,F3 SILVER HOSG. SOCIETY NO- 1 SR. NO. 77 SASANE NAGAR HADAPSAR PUNE 411028 MAHARASHTRAPune411028,0.00
221,2017-2018,Maharashtra,083980002,Backward Class Girls Hostel,145/7 Railway Lines SolapurMaharashtra-,0.00
222,2017-2018,Maharashtra,083900096,BAGLAN SEVA SAMITI,SHRI GAJANAN KUTI  SAMARTH NAGAR  NR SHRIRAM BAKERY  BHAKSHI ROAD  SATANA  TAL  BAGLANNASHIK423301,2769406.00
223,2017-2018,Maharashtra,083780672,Bahman Charitable Foundation,Najafi House 159 Nishan Para Road MumbaiMaharashtra-400009,0.00
224,2017-2018,Maharashtra,083930202,Bahujan Hitay,Raja Harish Chandra Road Dapodi PuneMaharashtra-411012,9593050.00
225,2017-2018,Maharashtra,083790042,BAHUJAN MULTIPURPOSE SOCIETY,C O MAMTA CLINIC DHAD BULDANADHAD443106,0.00
226,2017-2018,Maharashtra,083780590,Bai Jerbai Wadia Hospital For Children,Adharya Donde Marg ParleMumbai  -400012,0.00
227,2017-2018,Maharashtra,083780428,Bai Jerbai Wadia Hospital For Children Institute Of Child Health Research Soct.,Achary Donde Marg ParelMumbai -400012,0.00
228,2017-2018,Maharashtra,083780430,Bai S M Cama Convalsecent Home For Poor,Parsi Men & Boys 56 B.j. Road BandraMumbai 400050-,0.00
229,2017-2018,Maharashtra,083930149,Baif Development Research Foundation,Baif Bhavan Dr M.desai Nagar Survey No.134/1warje Malwadi PuneMaharashtra-411029,140253107.50
230,2017-2018,Maharashtra,083960026,Baisinger Memorial Library,Gandhi Chowk MirajMiraj416410,0.00
231,2017-2018,Maharashtra,083780329,Bal Asha Trust,401 Charlie Ville A- Road ChurchgateMumbai Maharashtra-400020,9070823.00
232,2017-2018,Maharashtra,083780849,Bal Jeevan Trust,C/o V.m. Engineera/14sterling Apt 38pedder RoadMumbai-400026,488659.26
233,2017-2018,Maharashtra,083930187,Bal Kalyan Sanstha,Near Raj Bhawwan Ganeshkhand RoadPune - .-411007,128860.00
234,2017-2018,Maharashtra,083870263,BAL MANDIR SANSTHA,221-B BAJAJ NAGARNAGPUR440010,0.00
235,2017-2018,Maharashtra,083910038,Bal Vikas Mahila Mandal,Sambhaji Nagar Khalagoas Road Dist- Latur.Maharashtra-,0.00
236,2017-2018,Maharashtra,083781457,BALAK VRINDA EDUCATION SOCIETY,NEW CHIKHALWADI OFF SLEATER ROAD GRANTROAD (W)MUMBAI400007,0.00
237,2017-2018,Maharashtra,083930637,BALLERINA MANAGEMENT INSTITUTE,1011 19 INDIRA MITRANAGAR DEEP BUNGLOW CHOWKPUNE411016,0.00
238,2017-2018,Maharashtra,083780084,Bandra East Community Centre,341-a Siddharth Colony Bandra EastMumbai Maharashtra -400051,1207320.31
239,2017-2018,Maharashtra,083930662,Bansilal Ramnath Agarwal Charitable Trust,283 Budhwar PethPune411002,0.00
240,2017-2018,Maharashtra,083930507,BAPPA PRATISHTHAN,Flat No. 93 Pataliputra Deshpande Puram Karve Road Near Dashbhuja Ganapati Pune – 411 038PUNE411038,0.00
241,2017-2018,Maharashtra,083930421,Bapu Trust for Research on Mind and Discourse,A-4/38 Ujwal Park Housing Society Nibm Road Kondhwa PuneMaharashtra-411048,9857627.00
242,2017-2018,Maharashtra,084070009,BARRISTER NATH PAI SEVANGAN,BALSANMITRA DHURIWADAMALWAN416606,111079.00
243,2017-2018,Maharashtra,083980107,BARSHI TALUKA HARIJAN SEVAK SANGH,3880/B2SOLAPUR ROADBARSHI413401,0.00
244,2017-2018,Maharashtra,083780194,Basilica Of Our Lady Of The Mount,Mount Mary Road BandraMumbai Maharashtra-400050,169956.82
245,2017-2018,Maharashtra,083990086,Bassein Urdu Education Society,Hathi Mohalla Huzalfa Urdu High  School VasaiThane (maharashtra)-401201,0.00
246,2017-2018,Maharashtra,083990253,Bayer Prayas Association,Bayer House Central Avenue Hiranandani EstateThane400607,0.00
247,2017-2018,Maharashtra,083950025,Bazme-Urdu Adab,Bazarpeth Rajapur Tal- RajpurRATNAGIRI   Maharashtra-416702,0.00
248,2017-2018,Maharashtra,083930498,BERECHIAH MINISTRIES,M-31 2394 MHB COLONY YERWADAPUNE411006,0.00
249,2017-2018,Maharashtra,083930083,Bethany Ashram,Ramwadi Nagasr RoadPune-411004,0.00
250,2017-2018,Maharashtra,083990085,Bethany Trust,"Bethany Trust - Bethany Hospital
Pokhran Road No.2
Opp. Ma NiketanThane400610",6012205.00
251,2017-2018,Maharashtra,083870274,Bethel,Plot No R1 Mouza Lava Khadgaon Road WadiNagpur440023,4368367.00
252,2017-2018,Maharashtra,083990175,BETHEL CHARITABLE SOCIETY OF INDIA,C/O H NO.3444BHUVAPADA AMBARNATHAMBARNATH421505,0.00
253,2017-2018,Maharashtra,083930675,BHAASHAA FOUNDATION,Akshar 27 12 Sagar Society Pune Mumbai Road Behind Jog Centre Wakadewadi PunePUNE411003,0.00
254,2017-2018,Maharashtra,083930389,Bhagini Nivedita Pratishthan Sangli Shakha Pune,C/O Mrs Leela Shintre 39/28 ErandwanePune (Maharashtra)-411004,69719.28
255,2017-2018,Maharashtra,083990163,Bhagini Nivedita Utkarsha mandal,ChaitanyaSudarshan ColonyThane (East)400602,0.00
256,2017-2018,Maharashtra,083781251,BHAGINI SEVA MANDIR KUMARIKA STREE MANDAL,SAROJINI ROAD VILE PARLE WMUMBAI400056,0.00
257,2017-2018,Maharashtra,084070012,BHAGIRATH GRAMVIKAS PRATISHTHAN,Post ZarapKudal416520,516352.00
258,2017-2018,Maharashtra,083780847,Bhagvan Mahavir Pasu Raksh Kendra,5 Gurukrupa Apts. Carter Road No.i Borivali (e)Mumbai-400066,667103.00
259,2017-2018,Maharashtra,083750037,BHAGWAN SHIKSHAN PRASARAK MANDAL,Cidco N-6Aurangabad 431003-,0.00
260,2017-2018,Maharashtra,083980034,Bhakte Vimukt Jati Va Adivasi Dnyan Peeth,2418 Mangalwar Peth Karmala Tat.- KarmalaSolapur Distt. Maharashtra-413203,11459660.00
261,2017-2018,Maharashtra,083720025,Bhakti Niwas,At/po Pathardi AhmednagarMaharashtra-414102,1010641.59
262,2017-2018,Maharashtra,083930676,BHANDARKAR ORIENTAL RESEARCH INSTITUTE,812 SHIVAJI NAGAR LAW COLLEGE ROAD.PUNE411004,0.00
263,2017-2018,Maharashtra,083780174,Bhansali Trust,Opera House 640-646`panchratna M.p.mg MumbaiMaharashtra-400051,12114193.00
264,2017-2018,Maharashtra,083720102,Bharat Ratna Dr. Babasaheb Ambedkar Gramin Vikas Pratisthan,At/po-MullanagarTal-Rahuri AhmednagarMaharashtra-413705,0.00
265,2017-2018,Maharashtra,083960126,BHARAT SHIKSHAN SANSTHA UTAGI,"AT POST UTAGI
TAL JAT DIST SANGLIUTAGI416413",0.00
266,2017-2018,Maharashtra,083930294,Bharatiya Jain Sanghatana,Muttha Chambers II 8th Level Senapati Bapat RoadPune411016,1077314.00
267,2017-2018,Maharashtra,083930072,Bharatiya Samaj Seva Kendra,Plot NO. 373 North Main Road Lane No.6. KoregaonparkPune411001,26773784.78
268,2017-2018,Maharashtra,083781537,Bharatiya Stree Shakti,Urmila Apte 4 Girish Katariya marg MahimMumbai400016,0.00
269,2017-2018,Maharashtra,083780739,Bharatiya Vidya Bhavan,Munshi Sadan Kulapati K.m. Munshi MargChowpatty Mumbai Maharashtra-400007,204486.90
270,2017-2018,Maharashtra,083930305,Bharitya Itihas Sanklan Samiti,528/c Shaniwar Peth Dist- PuneMaharashtra-411030,0.00
271,2017-2018,Maharashtra,083870077,Bhartiya Adim Jati Sevak Sangh,Vidarbha Nagpur Malviya Nagar KhamlaNagpur -440025,0.00
272,2017-2018,Maharashtra,084000048,Bhartiya Bahuuddeshiya Khadi and Gramodhyog Shikshan Sanstha Chistur,Vaibhav Main Road Chistur Taluka AshtiWardha442202,0.00
273,2017-2018,Maharashtra,083790019,BHARTIYA BAHUUDDESHIYA LOK SHIKSHAN SANSTHA,MACHI LAY OUT NEAR NEW MATO SHRI VYAM SHALA WORD NO. 20BULDANA443001,0.00
274,2017-2018,Maharashtra,083810035,Bhartiya Gramin Adiwasi Vikas Sanstha,At Post Pardi Tah-nagbhirChandrapur 441205   M.s.-,693110.00
275,2017-2018,Maharashtra,083930311,Bhartiya Sanskriti Darshan Trust,Plot No- 37 Somwar Peth Dis- PuneMaharashtra-411011,211925.00
276,2017-2018,Maharashtra,083870174,Bhartiya Sewak Sangati,Plot No. 112 Mecosabagh Christian Colony Kadbi Chowk NagpurNagpur440014,12505250.69
277,2017-2018,Maharashtra,083720016,Bhaskar Pandurang Hivale Educa. Society,Ahmednagar College Ahmednagar404001-,0.00
278,2017-2018,Maharashtra,083930410,Bhatkya Vimukt Jati Shikshan Sanstha,4Sarvodaya Colony Mundhwa Pune Maharashtra -411036,41433.00
279,2017-2018,Maharashtra,083840034,Bhavarlal and Kantabai Jain Multipurpose Foundation,Jain Pipe Park Jain Pipe Nagar Old Dhulia RoadNimkhedi Khurd425001,0.00
280,2017-2018,Maharashtra,084060022,Bhukamp Grastha Bahuudeshiya Vikas Pratishthan,At.AmberNagar Post.Murum Tq.Omerga Dist.OsmanabadOmerga413605,0.00
281,2017-2018,Maharashtra,083720083,Bible Baptist Fellowship,At/po Nimbodi AhmednagarMaharashtra-414001,2206803.00
282,2017-2018,Maharashtra,083930641,BIBLE FELLOWSHIP CENTER  WAGHOLI,SR NO 111 1 PL NO 6 FLAT NO 10 HARI HOME APARTMENT RAVINDRA NAGAR YERWADPUNE411006,2051132.18
283,2017-2018,Maharashtra,084070003,Bishop Valerian D'Souza Episcopal Silver Jubilee Social Service Society,Navasarni Diocesan Pastoral Centre F/224 Khasilvada SawantwadiSindhudurg Maharashtra-416510,552757.66
284,2017-2018,Maharashtra,083780467,Blind Men's Association,62/2198akshay Coop Hsg Socity Road No.5 Tilak NagarMumbai 400089-,44440.00
285,2017-2018,Maharashtra,083870216,BODHI MAGGO SEVA SANSTHA,ISASANI BAGDHARABISHOPS HOUSE TEZPURVINOBANAGAR-CRP CAMP (PO)TAHSL-HINGNANAGPUR440019,63435.00
286,2017-2018,Maharashtra,083780001,Bombay Carmel Society,Prithi Kunj 271 Carter Road Bandra MumbaiMaharashtra-400050,650000.00
287,2017-2018,Maharashtra,083780164,Bombay Diocessan Council Of Cni,19 Hazarimal Somani Marg FortMumbai 400001-,0.00
288,2017-2018,Maharashtra,083780107,Bombay Environmental Action Group,4 Kurla Industrial Estate L.b.s. Marg Ghatkopar (west)Mumbai Maharashtra-400086,7657.00
289,2017-2018,Maharashtra,083781513,BOMBAY FIRST,Y B CHAVAN CENTRE. 3RD FLOOR GEN. J. BHOSALE MARG NARIMAN POINTMUMBAI400021,2440094.00
290,2017-2018,Maharashtra,083780218,Bombay Leprosy Project,VidnyanBhavan 11 V N Purav MargSion Chunabhatti400002,13861233.90
291,2017-2018,Maharashtra,083781150,BOMBAY MEDICAL AID FOUNDATION,PUSHPA VILLA 1ST FLOOR P. K. ROAD MULUND(WEST)MUMBAI400080,774131.00
292,2017-2018,Maharashtra,083780714,Bombay Memons'  Education Society,67/69 Mohd. Ali Road Dada Manzil Ist Floor Room No. 5Mumbai Maharashtra-400003,0.00
293,2017-2018,Maharashtra,083781004,Bombay Miswest Rotary Foundation,C/o Kirti Works (Tablets) 98 - B.T.H. Kataria MargMatunga (W.R) Mumbai-400016,0.00
294,2017-2018,Maharashtra,083780662,Bombay Natural History Society,Hornbill House Opp. Lion Gate Shahid Bhagat Singh RoadMumbai Maharashtra-400023,31075847.00
295,2017-2018,Maharashtra,083780258,Bombay Revival And Prayer Band,17/199 Smruthi Sion-eastMumbai 400022-,5449176.00
296,2017-2018,Maharashtra,083780137,Bombay Saint Paul Society,58 / 23rd Road T.p.s Iii Bandra (west) MumbaiMaharashtra-400050,0.00
297,2017-2018,Maharashtra,083780006,Bombay Salesian Society Don Bosco,C/o.rev Fr. Joseph Castiseb Matunga Mumbai Maharashtra-400019,101208166.79
298,2017-2018,Maharashtra,083780279,Bombay Sarvodya Friendship Centre,Friendship Building Ist Floor Kajupada Pipe Line Road KurlaMumbai  -400072,261497.00
299,2017-2018,Maharashtra,083781436,BOMBAY SCOTTISH ORPHANAGE SOCIETY,BOMBAY SCOTTISH SCHOOL VEER SAVARKAR MARG MAHIM  WESTMUMBAI400016,0.00
300,2017-2018,Maharashtra,083780417,Bombay Society Of The Sisters Of Charity Of,St. Bartolomea & St. Vincenza Yuvathi Sharan PrabhadeviMumbai Maharashtra-400025,434833.00
301,2017-2018,Maharashtra,083780037,Bombay St Xaviers College Society,5 Mahapalika Marg MumbaiMaharashtra-400001,0.00
302,2017-2018,Maharashtra,083780536,Bombay St. Mary's Society,St.mary's High School Nesbit Road MazgaonMumbai Maharashtra -400010,0.00
303,2017-2018,Maharashtra,083780534,Bombay Teen Challenge,1 Chuim Ist Floor Dr. Ambedkar Road Khar (W)Mumbai Maharashtra-400052,98929331.00
304,2017-2018,Maharashtra,083780150,Bombay Urban Ind.league For Development,11 Sujata Coop. Society S.v. Road Bandra (w)Mumbai - 400050-,2141319.00
305,2017-2018,Maharashtra,083780320,Bombay Young Men's Christian Association,18 Ymca Road Mumbai CentralMumbai 400008-,0.00
306,2017-2018,Maharashtra,083930434,Borderless World Foundation,C1/1 S.No.14/15 Yashvantrao Chavan Ngr. DhankawadiPUNE  Maharashtra-411030,6818390.15
307,2017-2018,Maharashtra,083780723,Bosco Boys' Welfare Society,Vazira Naka Borivli- WestMumbai Maharashtra-400091,1633800.00
308,2017-2018,Maharashtra,083720077,Bosco Gramin Vikas Kendra,C/o St. John's Church Bhingar Camp AhmednagarMaharashtra-414002,1676232.00
309,2017-2018,Maharashtra,083990228,BOSCO SAMAJIK VIKAS SANSTHA,BOSCO JUNGLE CAMP WALWANDA JAWHARTHANE401603,7148339.00
310,2017-2018,Maharashtra,083950018,Bosco Udyogshala,P.o.- Pinguli Kudal TalukaDistrict- Sindhudurg Maharashtra-416528,0.00
311,2017-2018,Maharashtra,083740001,Boys Christian Home,Chandur Bazar AmravatiMaharashtra-444704,19100760.00
312,2017-2018,Maharashtra,083780689,Brahma Kumaris Educational Society,121 Mahatma Gandhi Marg  Ist Floor Fort MumbaiMaharashtra-400023,48125459.59
313,2017-2018,Maharashtra,083781081,Brahman Sabha,190 Raja Ram Mohan Roy Marg Girgaum MumbaiMaharashtra-400004,0.00
314,2017-2018,Maharashtra,083781071,Brajaanchal,A-38 Nandiyot Industrial Estate Kurla-Andheri Road Safed PoolAndheri(E) Mumbai-400072,0.00
315,2017-2018,Maharashtra,083790026,BULDANA EDUCATION SOCIETY BULDANA,C/o Dr Pramod S DeshpandeDeshpande nursing home Chikhli roadBuldana443001,0.00
316,2017-2018,Maharashtra,083781394,CANCARE TRUST,PRINCE ALY KHAN HOSPITAL AGA HALL MAZAGAONMUMBAI400010,1200000.00
317,2017-2018,Maharashtra,083780936,Cancer Aid & Research Foundation,Bridge view Flat No.1001 16Hansraj LaneByeullaMumbai Maharashtra-400027,0.00
318,2017-2018,Maharashtra,083780531,Cancer Patients Aid Association,5 Malhotra House Mumbai Maharashtra -400001,18968732.00
319,2017-2018,Maharashtra,083820003,Canossa Convent School Society,Chalisgaon Road DhuliaMaharashtra-424001,0.00
320,2017-2018,Maharashtra,083720081,Canossa Society,Shirasgaon Gondavani Rd Shrirampur AhmednagarMaharashtra-413709,0.00
321,2017-2018,Maharashtra,083780141,Canossa Society,Mahakali Caves Road Andheri East MumbaiMaharashtra-400093,3122292.24
322,2017-2018,Maharashtra,084040001,Capuchin Friars Minor Society,C/o Fatima Friary Kirol Ghatkopar MumbaiDistt.- Greater Mumbai Maharashtra-400086,6606726.70
323,2017-2018,Maharashtra,083781214,CARE FOUNDATION,JAWAHAR TALKIES COMPOUNDDR. R.P. ROAD MULUND (W)MUMBAI400080,0.00
324,2017-2018,Maharashtra,083930649,CARE FOUNDATION,R. H. NO. 01 Chandan Garden Off. NIBM Road Kondhwa.Pune411048,998287.81
325,2017-2018,Maharashtra,083930283,Care India Medical Society,"4/22 Veer Bharat Society
Bhawani PethPune411002",28204.50
326,2017-2018,Maharashtra,083860246,Carmel Ashish Charitable Trust,Adukur PostChandgad Taluka416509,8949792.00
327,2017-2018,Maharashtra,083930110,Carmel Sewa Kendra,Ishwardaan LullanagarPune -411001,0.00
328,2017-2018,Maharashtra,083930050,Carmel Vidya Bhavan,26/4 Matchwel Factory Road PuneMaharashtra-411014,0.00
329,2017-2018,Maharashtra,083780104,Carmelite Sisters Of Charity Society,Shardhaesri Vedrunatrg Cen Mahakali Caves Rd Chakala MumbaiMaharashtra-400093,4347304.17
330,2017-2018,Maharashtra,084000039,Carmelodaya Provincial Multipurpose Society,Carmel matimand shala Sawangimeghe Wardha (Maharashtra) -442107,2083924.10
331,2017-2018,Maharashtra,084000022,Carmflodaya C.m.c. Educational Society,Swangi Meghe WardhaWardha - 442001-,0.00
