S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
201,2017-2018,Haryana,172230008,Shree Krishan Sewa Dal,Delhi By Pass Road Charkhi Dadri District BhiwaniBhiwani127306,0.00
202,2017-2018,Haryana,172200006,SHRI GURU RAVIDASS MANDIR SABHA,Village Kapal MochanYamuna Nagar135102,0.00
203,2017-2018,Haryana,172350010,SHRI MATA MANSA DEVI SHRINE BOARD,PANCHKULAPANCHKULA134109,96646.18
204,2017-2018,Haryana,172210021,Shri Swami Rama Foundation Trust,Ram Nagar Swami Ram Marg  Bhurewala Naraingarh AmbalaHaryana-134203,0.00
205,2017-2018,Haryana,172250037,SIGFA SOLUTIONS,PLOT NO. 333-A GROUND FLOOR MAIN ASHOKA ENCLAVE OPPOSITE  ASTHA HOSPITAL SEC. 35  FARIDABADFARIDABAD121003,0.00
206,2017-2018,Haryana,172340004,Sir Chhotu Ram Yuva Club,Village-Beri Post-Beri District-Jhajjar(Haryana)Jhajjar124201,0.00
207,2017-2018,Haryana,172210007,Sisters of the Destitute Educational Society, YamunanagarHaryana-,0.00
208,2017-2018,Haryana,172330009,Social Centre for Rural Initiative and Advancement,Khori District Rewari HaryanaKhori123101,5054480.50
209,2017-2018,Haryana,172330012,Society for Education and Welfare Activities SEWA,Near Power house Choudhani VPO Nangal Choudhary Tehsil Narnaul disttMahendergarh123023,0.00
210,2017-2018,Haryana,172270051,Society for Service to Voluntary Agencies (North) Haryana,88-89 Industrial Development Colony Merauli RoadGurgaon122001,0.00
211,2017-2018,Haryana,172380001,Society of Pilar Punjab Haryana,Mandi Dabwali Dist. SirsaHaryana-,0.00
212,2017-2018,Haryana,172270100,SRIMS EMERGENCY SERVICE FOUNDATION,DLF City Club Opposite Galleria Market DLF City Phase-IV Gurgaon Haryana-122009.Gurgaon122009,0.00
213,2017-2018,Haryana,172270063,STENUM Asia Sustainable Development Society,860 Sector 21Gurgaon122016,0.00
214,2017-2018,Haryana,172270096,SUGAM NGO,VILLAGE SILOKHRA MOTI VIHAR OPPOSITE SOUTH CITY 1GURGAON122001,0.00
215,2017-2018,Haryana,172290014,Swami Deeptanand Avdhoot Memorial Charitable Trust,VPO Kharar AlipurHisar125001,0.00
216,2017-2018,Haryana,172270048,SWARAJ PEETH TRUST,G-92 SECOND FLOOR SOUTH CITY-2 SOHNA ROADGURGAON122018,406325.42
217,2017-2018,Haryana,172320002,Temple of Christ Fellowship, KurukshetraHaryana -,7374954.00
218,2017-2018,Haryana,172250032,TENDER HEART EDUCATIONAL SOCIETY,H. NO. 695 SECTOR-28Faridabad121002,1990879.00
219,2017-2018,Haryana,172270045,The Asha Bhawan Trust of India,Kadipur Industrial Area Opp OM Sweets Pataudi RoadGurgaon122001,7039022.87
220,2017-2018,Haryana,172230007,The Azad Shiksha Samiti,Village Post Chang BhiwaniBhiwani127021,0.00
221,2017-2018,Haryana,172270032,THE DONKEY SANCTUARY INDIA,S 14/4 1st Floor DLF Phase IIIGurgaon122010,15886264.51
222,2017-2018,Haryana,172270052,THE HAPPY SCHOOL,11 SILVER OAK AVENUE DLF - IGURGAON122002,128386.00
223,2017-2018,Haryana,172270025,The Holy Kingdom Educational Society,The  Holy Kingdom Public School 399/18 Heera NagarGurgaon Haryana-122001,0.00
224,2017-2018,Haryana,172270041,The Missionary Brothers of Charity,Deepashram Atul Kataria Marg Rajiv Nagar GurgaonHaryana-122001,34478.00
225,2017-2018,Haryana,172250016,The Sowers India,C/o First Victory Church1210 Sector-19121002,2828107.00
226,2017-2018,Haryana,172350006,Vishav Manav Ruhani Kendra,Nawan Nagar  PO Nanakpura Teh kalkaPanchkula134102,6855873.00
227,2017-2018,Haryana,172270067,World Buddhist Culture Trust,M 09 06  DLF Phase 2Gurgaon122002,67989897.00
228,2017-2018,Haryana,172300008,YUVA SPORTS SAMITI,VILLAGE JULANAJIND126101,0.00
229,2017-2018,Haryana,172210024,Zila Yuva Vikas Sanghthan,VPO KesriAmbala133102,121726.00
230,2017-2018,Punjab,115270007,1008-Sant Baba Hari Singh Ji Neki Wale Memorial Charitable Society,Vill-Panjaur Panjaur HoshiarpurPunjab-144404,134839.00
231,2017-2018,Punjab,115280034,AAPI CHARITABLE FOUNDATION,Mohalla Kalhan  KartarpurJalandhar144208,5339866.00
232,2017-2018,Punjab,115320008,Adarsh Seva Samiti,Mohall Bari Sansthan Anandpur Sahib RoparPunjab-,0.00
233,2017-2018,Punjab,115260026,All India Christian Charitable Society,H.O Prem Nagar Hardhochhani RoadGurdaspur143521,0.00
234,2017-2018,Punjab,115210002,ALL INDIA PINGALWARA CHARITABLE SOCIETY, AmritsarPunjab-,75630323.00
235,2017-2018,Punjab,115260031,AMRIT JAL SAMAJ SEWA,House No. 8/131 Mohalla Gobind Nagar Batala RoadGurdaspur143521,0.00
236,2017-2018,Punjab,115210038,ASR Charitable Trust,1700 Chawal MandiAmritsar143006,1901444.35
237,2017-2018,Punjab,115320016,Association for Social and Rural Advancement,Vill & PO-Dher Teh-Anandpur Sahib RoparPunjab-140123,0.00
238,2017-2018,Punjab,115260004,Avalon Girls Higher Secondary School,Mission Road PathankotPunjab-,0.00
239,2017-2018,Punjab,115210030,BABA JIWAN SINGH BABA DALIP SINGH EDUCATION TRUST,GOINDWAL ROAD DERA BABA JIWAN SINGHTARN TARAN143401,50998975.00
240,2017-2018,Punjab,115280023,Baba Kashmira Singh Jan Seva Trust,City V Garha JalandharPunjab-144022,8463331.01
241,2017-2018,Punjab,115260021,Beersheba Church of God, PathankotPunjab-145001,32241559.00
242,2017-2018,Punjab,115300030,BHAI DAYA SINGH (NISKHAM) SATSANG SABHA,379-E SBS NAGAR PAKHOWAL ROADLUDHIANA141004,1239933.00
243,2017-2018,Punjab,115210028,Bhai Ghanaya Ji Mission Society,62 East Mohan Nagar AmritsarPunjab-143001,1375260.00
244,2017-2018,Punjab,115280046,BHAI GHANAYYA JEE CHARITABLE TRUST,1082- B TARAN WALI GALI MODEL HOUSEJALANDHAR CITY144003,0.00
245,2017-2018,Punjab,115210037,BHAI KAHNIAYA JI BIRD GHAR JATIM GHAR AYURVEDIC DAWAGHAR WELFARE SOCIETY,BHAI MAJH SAHIB ROADSULTANWIND.AMRITSAR143001,0.00
246,2017-2018,Punjab,115230010,Bhai Kanhaiya Charitable Trust Regd,Tikana Bhai Jagta Ji SahibGoniana Mandi151201,3522709.00
247,2017-2018,Punjab,115270010,BHAMESHWARI MISSIONARY TRUST,VPO BHAMBHAM146103,261200.36
248,2017-2018,Punjab,115210055,BHARTIYA DALIT SAMAJ MORCHA,GALI GURUDWARA RAM TIRATH ROAD P.O. KHALSA COLLEGE AMRITSARAMRITSAR143002,0.00
249,2017-2018,Punjab,115210050,BIBI KAULAN JI CHARITABLE TRUST,TARN TARAN ROADAMRITSAR143001,0.00
250,2017-2018,Punjab,115210029,Bible Church of God,Post Box NO.-32 Back side Aanaam Cinema CourtRoad Amritsar-143001,441631.00
251,2017-2018,Punjab,115270001,Carmelite Charitable Society, Hoshiarpur Punjab-,0.00
252,2017-2018,Punjab,115280017,Catholic Institute of Carmelite Sisters, Jalandhar CanttPunjab-,0.00
253,2017-2018,Punjab,115210054,CHINMAYA MISSION AMRITSAR TRUST,NAUSHEHRA HOUSE COURT ROAD AMRITSARAMRITSAR143001,0.00
254,2017-2018,Punjab,115320031,CHRIST THE KING CHURCH,VILLAGE NAYAGAONMOHALI140901,0.00
255,2017-2018,Punjab,115300018,Christian Community Service Centre,Brown Road B-XI 1995  Near CMC Library LudhianaPunjab-141008,56766685.44
256,2017-2018,Punjab,115300003,Christian Medical College,Ludhiana Society Brown Road LudhianaPunjab-141008,33111649.00
257,2017-2018,Punjab,115230008,CHRISTIAN RESEARCH AND AIDS FOUNDATION,Prayer House Bangi Road St. No. 16Raman Mandi151301,3917537.00
258,2017-2018,Punjab,115210035,CHURCH OF NAZARENE,148 FRIENDS AVENUE MAJITHA ROADAMRITSAR143001,497521.00
259,2017-2018,Punjab,115290005,Daughters of Mary Punjab,Christ the King Convent Kanjali RoadKapurthala Punjab-144601,17748571.52
260,2017-2018,Punjab,115300031,DAYANAND MEDICAL COLLEGE AND HOSPITAL MANAGING SOCIETY,TAGORE NAGARLUDHIANA141002,6310343.00
261,2017-2018,Punjab,115210019,Dera Baba Teja Singh Trust,Village Saidpur Teh. Baba BakalaDistt. Amritsar Punjab-,10397957.00
262,2017-2018,Punjab,115210051,DERA KAR SEWA SANT BABA BHURI WALE JI NIRMALE TAPOBAN,TARN TARAN ROADAMRITSAR143001,68564.00
263,2017-2018,Punjab,115210009,Diocese of Amritsar, AmritsarPunjab-,18152289.49
264,2017-2018,Punjab,115300007,Diocese of Chandigarh,Church of North India CNI Compound Brown RoadLudhianaPunjab-,12966.00
265,2017-2018,Punjab,115280003,Diocese of Jalandhar, Jalandhar CanttPunjab-,4126884.00
266,2017-2018,Punjab,115320027,DOOR OF PEACE,HB-229 PHASE -1MOHALI160055,1186731.72
267,2017-2018,Punjab,115300046,DR D ABRAHAM CHARITABLE  AND  EDUCATIONAL TRUST,GHULAL   SAMRALA.SAMRALA141124,1378722.00
268,2017-2018,Punjab,115300036,Dr. R.C Jain Charitable Trust,164-G B.R.S NagarLudhiana141001,0.00
269,2017-2018,Punjab,115300020,Dream and Beauty Charitable  Trust,Indira ColonyB-XXXI-419/4 Chandigarh Road LudhianaPunjab-141008,40519779.51
270,2017-2018,Punjab,115280032,EK ONKAR CHARITABLE TRUST,NIRMAL KUTEYA SEECHEWALTehsil Shahkot144701,0.00
271,2017-2018,Punjab,115270008,EVERLASTING LIFE,WARD NO 2 MARASGARHTEHSIL DASUYA144205,1139544.52
272,2017-2018,Punjab,115250002,Frances Newton Hospital, Firozpur Punjab-152001,1058721.00
273,2017-2018,Punjab,115250003,FRISHTA INDIA CHARITABLE TRUST,157/A KAPOOR BUILDINGS BASTI TANKAN WALIFEROZEPUR.152001,0.00
274,2017-2018,Punjab,115320037,GENERATION SAVIOUR ASSOCIATION,HOUSE NO. 338 PHASE XI S.A.S.NAGAR MOHALIMOHALI160055,3172797.00
275,2017-2018,Punjab,115210041,Global Sikh Educational Society,1 Shergill Market Near Ganga Building PutligharAmritsar143001,351077.35
276,2017-2018,Punjab,115230007,Gram Sewa and Viklang Sahayata Sanstha,Kiran Hospital ComplexFactory Road Maur Mandi151509,197000.00
277,2017-2018,Punjab,115210044,GRAMIN VIKAS HANDICRAFTS WOMEN AND CHILDREN WELFARE SOCIETY,1601 GALI KASHMIRI PANDIT CHOWK FARIDAMRITSAR143001,0.00
278,2017-2018,Punjab,115210024,Gurbakhsh Singh Nanak Singh Foundation,Preet Nagar Tehsil Ajanla AmritsarPunjab-,0.00
279,2017-2018,Punjab,115300043,GURU ANGAD DEV EDUCATIONAL AND WELFARE COUNCIL,Preet Nagar Tajpur Road Near Central JailLudhiana141007,0.00
280,2017-2018,Punjab,115300010,Guru Govind Singh Study Circle,Model Town Extension LudhianaPunjab-,448905.54
281,2017-2018,Punjab,115280018,Guru Nanak Mission Hospital Trust,Guru Nanak Chowk Jalandhar City Punjab-144001,6096377.00
282,2017-2018,Punjab,115390004,GURU NANAK MISSION INTERNATIONAL CHARITABLE TRUST,VILLAGE - NAWANGRAN-KULPUR PO- SAROYA TEHSIL-BALACHAURSBS NAGAR144524,1808689.00
283,2017-2018,Punjab,115280045,GURU TEG BAHADUR SOCIETY,GURU TEG BAHADUR NAGAR JALANDHARJALANDHAR144003,0.00
284,2017-2018,Punjab,115300015,Guru Tegh Bahadur Sahib Charitable Hospital,Shastri Nagar Model Town LudhianaPunjab-141002,96788.00
285,2017-2018,Punjab,115280041,Guru Virjanand Smarak Smiti Trust,Guru virjanand Smarak Smiti trustkartarpur144801,3860000.00
286,2017-2018,Punjab,115320020,Himalaya Range Society,Post Box No. 23 Village Mattaur Sector-70 MohaliPunjab-,409649.70
287,2017-2018,Punjab,115320014,Holy Ghost Ministries,V.PO-Kotla Nihang RoparPunjab-140001,489716.00
288,2017-2018,Punjab,115280027,Holy Trinity Seminary Church  Society,Holy Trinity Seminary Chogitty JalandharPunjab-144009,0.00
289,2017-2018,Punjab,115210053,HSM CHARITABLE SOCIETY,DYAL BHATTI P.O. GAGO MAHALTEHSIL AJNALA143102,6154981.31
290,2017-2018,Punjab,115280008,Indutrial Training Centre United Christian Institute,Suranussi JalandharPunjab-144027,0.00
291,2017-2018,Punjab,115390002,INTERNATIONAL FELLOWSHIP,VPO HEON NEAR HP GAS STOREBANGA144505,0.00
292,2017-2018,Punjab,115280020,Jai Rani Province,Saradhana Bhavan 27 The Mall  Jalandhar CanttPunjab-,0.00
293,2017-2018,Punjab,115280012,Jyothi Province Sacred Heart Congregation,G.T.Road Maqsudan  Jalandhar City Punjab-,4098730.95
294,2017-2018,Punjab,115320038,JYOTI SARUP KANYA ASRA SOCIETY,H NO.1507 RANJIT COLONY KHARARKHARAR140301,2232610.00
295,2017-2018,Punjab,115210031,Karir Charitable Trust Hospital,G.T. Road Naushhra Pannuan Teh. Tarn Taran District AmritsarAmritsar143409,0.00
296,2017-2018,Punjab,115210049,Kausa Trust,21Lawrence road extensionopposite Nayyar HospitalAmritsar143001,21108660.55
297,2017-2018,Punjab,115280035,KIRPA BHAVAN MINISTRIES,RAMNEEK AVENUE PO DHANOWALI VILLAGE PRAGPURJALANDHAR144010,2845862.00
298,2017-2018,Punjab,115210042,Kundalini Yoga Educational Foundation 3HO,Miri Piri Academy Guru Ki Wadali ChhehartaAmritsar143105,0.00
299,2017-2018,Punjab,115340007,LIONS CHARITABLE TRUST OF LIONS CLUB JAITU GANGSAR,GAUSHALA ROAD JAITUJAITU MANDI151202,0.00
300,2017-2018,Punjab,115210048,LIONS CLUB AMRITSAR GOLDEN TAMPLE PROJECT SOCIETY,RANJIT AVENUE 208-CAMRITSAR143001,252082.00
301,2017-2018,Punjab,115310017,LIONS CLUB PATRAN (NIAL),LIONS EYE HOSPITAL NIAL-DUGAL BYE PASS ROADPATRAN147105,0.00
302,2017-2018,Punjab,115280036,LIONS EYE HOSPITAL CHARITABLE SOCIETY,SANT BABA BHAG SINGH NAGAR NEAR BUS STANDADAMPUR DOABA144102,1144500.47
303,2017-2018,Punjab,115340001,Little Flower Religious & Charitable Society, MuktsarPunjab-,3719291.31
304,2017-2018,Punjab,115210039,Lok Kalyan Samiti,79 Harikrishan Nagar Gali no 2 Surta Singh Road near khalsa public school AmritsarAmritsar143001,0.00
305,2017-2018,Punjab,115210010,Maharaj Jagat SIngh Medical Relief Society,Beas PO Dera Baba Jaimal SIngh Dist: AmritsarPunjab -,12650120.80
306,2017-2018,Punjab,115210021,Maharaja Baba Dev Singh Charitable Trust,Railway Road Taran Taran AmritsarPunjab-,576602.54
307,2017-2018,Punjab,115320033,MAHILA KALYAN SAMITI,218 UNITED COOPERATIVE SOCIETY SECTOR 68MOHALI160062,0.00
308,2017-2018,Punjab,115280024,Manav Sehyog Society,Multani Building Ladowali Road Jalandhar city JalandharPunjab-144001,247510.00
309,2017-2018,Punjab,115210040,MATA MOHINDER KAUR MEMORIAL TRUST MMKMT,51A ANAND AVENUE MAQBOOL ROADAMRITSAR143001,322000.00
310,2017-2018,Punjab,115320030,Mata Nanki Charitable Trust,Mata Nanki Charitable HospitalAnandpur Sahib140118,1236715.00
311,2017-2018,Punjab,115260016,Methodist Co-Educational Senior Secondary School,Kahnuwan Road Batala GurdaspurPunjab-,296371.00
312,2017-2018,Punjab,115260014,Methodist Hostel,Kahnuwan Road Batala  Dist: GurdaspurPunjab-,1820067.00
313,2017-2018,Punjab,115210045,MISSION DEEP EDUCATIONAL TRUST,478A RANJIT AVENUE AMRITSARAMRITSAR143001,1333174.00
314,2017-2018,Punjab,115280042,MORNING STAR CHURCH WELFARE SOCIETY,VPO  KANDOLA KALAN TEHSIL PHILLAURJALANDHAR144039,4028789.93
315,2017-2018,Punjab,115280028,Nari Niketan Trust,Nakodar road Town/City:JalandharDistt: Jalandhar Punjab-144003,2284668.00
316,2017-2018,Punjab,115300026,Nehru Sidhant Kender Trust,Feroze Gandhi Market Pakhowal roadLudhiana Punjab-141001,0.00
317,2017-2018,Punjab,115300038,NIKHIL SINGAL NOBLE TRUST REGD,SCO 15 2ND FLOOR NEAR NEHRU SIDHANT KENDRA PAKHOWAL ROADLUDHIANA141002,0.00
318,2017-2018,Punjab,115300052,NIRDOSH SCHOOL FOR MENTALLY RETARDED CHILDREN SOCIETY,Rotary Bhawan Sarabha NagarLudhiana141004,472313.44
319,2017-2018,Punjab,115210036,NISHAN E SIKHI CHARITABLE TRUST (REGD),NISHAN –E- SIKHI CHARITABLE TRUST (REGD)  VILLAGE AND  P.O  KHADUR SAHIB TEHSIL KHADUR SAHIB DISTT - TARN TARAN.KHADUR SAHIB143117,18557750.00
320,2017-2018,Punjab,115280039,NISHKAM SEWA BHARTI TRUST,11 GUJRAL NAGARJALANDHAR144001,31569.26
321,2017-2018,Punjab,115320029,NORTH INDIA INSTITUTE OF THEOLOGICAL STUDIES,SCF 12 PHASE 3AMOHALI160059,6456355.88
322,2017-2018,Punjab,115320036,NPACT MINISTRIES,H NO 1175  FIRST FLOOR  PHASE 10MOHALI160062,2717445.90
323,2017-2018,Punjab,115300029,OM PARKASH SONI CHARITABLE TRUST,CHOWK KALANJAGRAON142026,0.00
324,2017-2018,Punjab,115300021,Operation Agape,B-XI-1995Brown Road near Christian Medical college&HospitalLibraryLudhiana Punjab-141008,96664437.17
325,2017-2018,Punjab,115280043,PAHAL,36-New Vivekanand Park Maqsudan JalandharJalandhar144008,0.00
326,2017-2018,Punjab,115310021,PARMESHWAR DWAR CHARITABLE TRUST,GURUDWARA PARMESHWAR SAHIB VILLAGE SHEKPURA CHANNOPATIALA147111,6535805.00
327,2017-2018,Punjab,115230005,Pendu Sahit Sabha,V/PO-BallianwaliVia-Rampura Phul BathindaPunjab-151107,0.00
328,2017-2018,Punjab,115270009,Pentecostal Welfare Society,VPO Bainch Bajja Distt HoshiarpurHoshairpur144203,2896894.09
329,2017-2018,Punjab,115310013,Progressive Youth   Forum,VPO- GhaggaDistt: Patiala Punjab -147102,0.00
330,2017-2018,Punjab,115300016,Punjab Agricultural University,Ludhiana Punjab -141004,11464148.00
331,2017-2018,Punjab,115210007,Radhasoami Satsang Beas,Beas Dist: AmritsarPunjab -,120361400.00
332,2017-2018,Punjab,115320039,RAGHU NATH RAI MEMORIAL EDUCATIONAL CHARITABLE TRUST,HOUSE NO 2350SECTOR 71SAS NAGAR (MOHALI)160070,0.00
333,2017-2018,Punjab,115330008,REHBAR FOUNDATION,C o  KHAN HOSPITAL AND  MATERNITY HOME  OLD SUPER PIPE FACTORY ROADBHAWANIGARH148026,0.00
334,2017-2018,Punjab,115300042,Reviving Green Revolution Cell,1st Floor Communication Centre Building Punjab Agricultural UniversityLudhiana141004,0.00
335,2017-2018,Punjab,115310008,Roshni,25 Gulab Nagar Rajpura PatialaPunjab-140401,0.00
336,2017-2018,Punjab,115300049,Royal King Sewa Foundation Trust,"Royal King Sewa Foundation Trust
1st Floor of B-22-3245 Super Market Chet Singh Nagar
Gill RoadLudhianaludhiana141003",1622103.00
337,2017-2018,Punjab,115210047,RSSB EDUCATIONAL AND ENVIRONMENTAL SOCIETY,PO DERA BABA JAIMAL SINGHBEAS143204,8144242.11
338,2017-2018,Punjab,115280013,Ruby Nelson Memorial Hospital,C-1 Cantt Road Jalandhar Punjab-144005,19979291.00
339,2017-2018,Punjab,115320015,Rural Association for Human Interest,VPO-Nurpur BediPattan Rd Mandir Sarian RoparPunjab-140117,0.00
340,2017-2018,Punjab,115320006,Rural Human Development Centre,Saini Majra Post. Nurpur Bedi RoparPunjab-140117,1602380.00
341,2017-2018,Punjab,115280038,S Ganga Singh and S Pritam Singh Memorial Charitable Eye Hospital,G T RoadGoraya144409,0.00
342,2017-2018,Punjab,115260011,Sadr Anjuman Ahmadiya Qudian, Gurdaspur Punjab-,424985340.00
343,2017-2018,Punjab,115300035,SAHAITA,117-A  Model Town ExtensionLudhiana141002,13736000.00
344,2017-2018,Punjab,115370002,SAHYOG FOR REHABILITATION AND DEVELOMENT SOCIETY,SinghanwalaMoga142001,0.00
345,2017-2018,Punjab,115260025,SAINT FRANCIS HOME SOCIETY,JANDWAL P.O. DALHOUSIE ROADPATHANKOT145001,191342.25
346,2017-2018,Punjab,115310012,Salesian Society of Don BoscoKauli,Don Bosco Youth Centre Kauli(PO) PatialaPunjab-140701,89850.00
347,2017-2018,Punjab,115340008,Sangat Sahib Bhai Pheru Sikh Educational Society,Talwandi Road FaridkotFaridkot151203,0.00
348,2017-2018,Punjab,115280029,SANT BABA BHAG SINGH MEMORIAL CHARITABLE SOCIETY,"DERA SANTPURA V.P.O MANKO DISTT JALANDHAR
PUNJAB
PIN NO: 144106JALANDHAR144106",15348790.00
349,2017-2018,Punjab,115280019,Sant Sarwan Dass Charitable Hospital Trust,Adda Kathar  JalandharPunjab-,120853.00
350,2017-2018,Punjab,115300053,SARAB ROG KA AUKHAD NAM MISSION TRUST,"110 A MODEL HOUSE LUDHINA 
LUDHINA141002",0.00
351,2017-2018,Punjab,115330009,SARBAT DA BHALA CHARITABLE TRUST,Village KheriSangrur148001,403936.50
352,2017-2018,Punjab,115370004,SARDARNI GURDIAL KAUR EDUCATIONAL TRUST,VPO RANITEHSILNIHALSINGHWALAMOGA142037,948150.00
353,2017-2018,Punjab,115370003,SATGURU RAM SINGH SATSANG CHARITABLE SOCIETY,Village and Post Office - DaudharMoga142001,1343626.28
354,2017-2018,Punjab,115280040,Shree Guru Nanak Yog Mission,29-Shantipura Near Ladowali RoadJalandhar144001,0.00
355,2017-2018,Punjab,115300044,SHRI AKSHARPURSHOTAM SWAMI NARYAN SANSTHA,3 K Road   Ferozepur RoadAyali Chowk142027,0.00
356,2017-2018,Punjab,115280022,Shri Guru Ravidas Ji Janam Asthan Public Charitable Trust,Dera Sant Sarwan Dass Ji  V/P.O.- BalJalandhar  Punjab-,7380447.00
357,2017-2018,Punjab,115210033,Shri Ram Educational Society,The MallAmritsar143001,0.00
358,2017-2018,Punjab,115310020,Shri Sanatan Dharam Kumar Sabha,Sheranwali Dharamshala  Sheranwala GatePatiala147001,230196.23
359,2017-2018,Punjab,115300025,Siyyon Prayer Tower,B-31/1097/3 OPP Police Colony Damalpur chandigarh RoadLudhiana141010,0.00
360,2017-2018,Punjab,115320005,Social Work & Rural Development Centre,Vill: Agampur Taprian  P.O Anandpur Sahib Dist RoparPunjab-140118,0.00
361,2017-2018,Punjab,115260030,SOCIETY FOR ENLIGHTENING WITNESSING AND AWAKENING   SEWA,VILLAGE CHOTTEPUR  P O PATHANKOTPathankot145001,207075.02
362,2017-2018,Punjab,115310019,Society for Welfare of The Handicapped (Regd),S. Kishan Singh Kamboj Hostel Lower Mall Near Amar AshramPatiala147001,26581135.21
363,2017-2018,Punjab,115210003,Socio Economic Developmen Programme,1 R.B. Duni Chand Road AmritsarPunjab -143001,0.00
364,2017-2018,Punjab,115260029,Spiritual Welfare Society,JALANDHAR ENCLAVE VILLAGE KHAMBRAJALANDHAR144026,17076206.07
365,2017-2018,Punjab,115300039,Sri Aurobindo Socio Economic and Management Research Institute,Vardhman premises Chandigarh RoadLudhiana141010,0.00
366,2017-2018,Punjab,115320011,Sri Guru Harkrishan Charitable Eye Hospital,Sohana(Near Chandigarh) Ropar -140308,279178.08
367,2017-2018,Punjab,115210052,Sri Hemkunt Education Society,25-26 Fairland Colony F.G.C. Road Opp. Nirankari Colony AmritsarAmritsar143001,0.00
