S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
187,2009-2010,Maharashtra,083840011,Bhagini  Mandal Chopda,Dhangar Ali  Post Box No.-20 Jalgaon Distt-Maharashtra-425107,0.00
188,2009-2010,Maharashtra,083930389,Bhagini Nivedita Pratishthan Sangli Shakha Pune,C/O Mrs Leela Shintre 39/28 ErandwanePune (Maharashtra)-411004,143253.00
189,2009-2010,Maharashtra,083750037,BHAGWAN SHIKSHAN PRASARAK MANDAL,Cidco N-6Aurangabad 431003-,0.00
190,2009-2010,Maharashtra,083980034,Bhakte Vimukt Jati Va Adivasi Dnyan Peeth,2418 Mangalwar Peth Karmala Tat.- KarmalaSolapur Distt. Maharashtra-413203,5868186.43
191,2009-2010,Maharashtra,083930405,Bhakti Foundation,C/oMata Vishnu Priya4DAjit ApartmentsHari Krishna Mandir RoadPune Maharashtra-411016,0.00
192,2009-2010,Maharashtra,083720025,Bhakti Niwas,At/po Pathardi AhmednagarMaharashtra-414102,623703.00
193,2009-2010,Maharashtra,083780174,Bhansali Trust,Opera House 640-646`panchratna M.p.mg MumbaiMaharashtra-400051,100000.00
194,2009-2010,Maharashtra,083720102,Bharat Ratna Dr. Babasaheb Ambedkar Gramin Vikas Pratisthan,At/po-MullanagarTal-Rahuri AhmednagarMaharashtra-413705,0.00
195,2009-2010,Maharashtra,083780659,Bharativikas Balvikas Trust,Row House  7 Ground Paradi Aps  Augst Kranti Marg MumbaiMaharastra-400036,459897.00
196,2009-2010,Maharashtra,083930294,Bharatiya Jain Sanghatana,Muttha Chambers II 8th Level Senapati Bapat RoadPune411016,0.00
197,2009-2010,Maharashtra,083930072,Bharatiya Samaj Seva Kendra,Plot NO. 373 North Main Road Lane No.6. KoregaonparkPune411001,19987121.61
198,2009-2010,Maharashtra,083780739,Bharatiya Vidya Bhavan,Munshi Sadan Kulapati K.m. Munshi MargChowpatty Mumbai Maharashtra-400007,975300.00
199,2009-2010,Maharashtra,083930305,Bharitya Itihas Sanklan Samiti,528/c Shaniwar Peth Dist- PuneMaharashtra-411030,0.00
200,2009-2010,Maharashtra,083870077,Bhartiya Adim Jati Sevak Sangh,Vidarbha Nagpur Malviya Nagar KhamlaNagpur -440025,4676919.00
201,2009-2010,Maharashtra,083910105,Bhartiya Gramin & Krishi Vikas Sanstha,At/Post Shambhu Umarga Tq. Udgir District LaturMaharashtra-413517,0.00
202,2009-2010,Maharashtra,083810035,Bhartiya Gramin Adiwasi Vikas Sanstha,At Post Pardi Tah-nagbhirChandrapur 441205   M.s.-,2253000.00
203,2009-2010,Maharashtra,083930311,Bhartiya Sanskriti Darshan Trust,Plot No- 37 Somwar Peth Dis- PuneMaharashtra-411011,918530.00
204,2009-2010,Maharashtra,083870174,Bhartiya Sewak Sangati,Plot No. 112 Mecosabagh Christian Colony Kadbi Chowk NagpurNagpur440014,5510441.00
205,2009-2010,Maharashtra,083720016,Bhaskar Pandurang Hivale Educa. Society,Ahmednagar College Ahmednagar404001-,0.00
206,2009-2010,Maharashtra,083930410,Bhatkya Vimukt Jati Shikshan Sanstha,4Sarvodaya Colony Mundhwa Pune Maharashtra -411036,82530.00
207,2009-2010,Maharashtra,083780484,Bhav Vardhan Trust,51  M.g. Road Jehangir Wadia BuildingMumbai 400023-,0.00
208,2009-2010,Maharashtra,083970051,BHUMIPUTRA KRISHIVIDYAN PRATISHTHAN.,2ND FLOOR NAMRATA APPARTMENT NEAR RUKMINI ESTATE SHIVAJINAGAR KARAD.KARAD415110,0.00
209,2009-2010,Maharashtra,083720083,Bible Baptist Fellowship,At/po Nimbodi AhmednagarMaharashtra-414001,2288747.00
210,2009-2010,Maharashtra,084070003,Bishop Valerian D'Souza Episcopal Silver Jubilee Social Service Society,Navasarni Diocesan Pastoral Centre F/224 Khasilvada SawantwadiSindhudurg Maharashtra-416510,2123415.00
211,2009-2010,Maharashtra,083780467,Blind Men's Association,62/2198akshay Coop Hsg Socity Road No.5 Tilak NagarMumbai 400089-,115344.00
212,2009-2010,Maharashtra,083930493,BLUE CROSS SOCIETY OF INDIA,HCC Center 15 Solapur RoadPune411001,0.00
213,2009-2010,Maharashtra,083780097,Bombay Assembly Of God Day School,9 Sindh Society Sion-trombay Road ChemburMumbai 400071-,2252101.50
214,2009-2010,Maharashtra,083780001,Bombay Carmel Society,Prithi Kunj 271 Carter Road Bandra MumbaiMaharashtra-400050,5550505.00
215,2009-2010,Maharashtra,083780164,Bombay Diocessan Council Of Cni,19 Hazarimal Somani Marg FortMumbai 400001-,278572.68
216,2009-2010,Maharashtra,083780107,Bombay Environmental Action Group,4 Kurla Industrial Estate L.b.s. Marg Ghatkopar (west)Mumbai Maharashtra-400086,89444.01
217,2009-2010,Maharashtra,083780218,Bombay Leprosy Project,VidnyanBhavan 11 V N Purav MargSion Chunabhatti400002,10525604.69
218,2009-2010,Maharashtra,083781150,BOMBAY MEDICAL AID FOUNDATION,PUSHPA VILLA 1ST FLOOR P. K. ROAD MULUND(WEST)MUMBAI400080,0.00
219,2009-2010,Maharashtra,083780714,Bombay Memons'  Education Society,67/69 Mohd. Ali Road Dada Manzil Ist Floor Room No. 5Mumbai Maharashtra-400003,0.00
220,2009-2010,Maharashtra,083781004,Bombay Miswest Rotary Foundation,C/o Kirti Works (Tablets) 98 - B.T.H. Kataria MargMatunga (W.R) Mumbai-400016,0.00
221,2009-2010,Maharashtra,083780662,Bombay Natural History Society,Hornbill House Opp. Lion Gate Shahid Bhagat Singh RoadMumbai Maharashtra-400023,27075233.00
222,2009-2010,Maharashtra,083780300,Bombay Regional Conference Methodist Cnt,1st Flr 21ymca Road Mumbai CentralMumbai 400008-,2878393.94
223,2009-2010,Maharashtra,083780258,Bombay Revival And Prayer Band,17/199 Smruthi Sion-eastMumbai 400022-,4623515.71
224,2009-2010,Maharashtra,083780137,Bombay Saint Paul Society,58 / 23rd Road T.p.s Iii Bandra (west) MumbaiMaharashtra-400050,13984106.00
225,2009-2010,Maharashtra,083780006,Bombay Salesian Society Don Bosco,C/o.rev Fr. Joseph Castiseb Matunga Mumbai Maharashtra-400019,129067810.91
226,2009-2010,Maharashtra,083780279,Bombay Sarvodya Friendship Centre,Friendship Building Ist Floor Kajupada Pipe Line Road KurlaMumbai  -400072,103040.00
227,2009-2010,Maharashtra,083780172,Bombay Society Of Cloistered Carmel,Mahakali Rd Andheri East  MumbaiMaharashtra -400093,202622.00
228,2009-2010,Maharashtra,083780319,Bombay Society Of Franciscan Clarist Sisters Of The Most Beloved Sacrament,51 Chapel Rd  MumbaiMaharashtra-400050,4120.31
229,2009-2010,Maharashtra,083780037,Bombay St Xaviers College Society,5 Mahapalika Marg MumbaiMaharashtra-400001,6302911.00
230,2009-2010,Maharashtra,083780536,Bombay St. Mary's Society,St.mary's High School Nesbit Road MazgaonMumbai Maharashtra -400010,0.00
231,2009-2010,Maharashtra,083780225,Bombay Tamil Catholic Audio Visual Unit,Shalini Bhavan Bhaudaji Road SionMumbai -400022,59339.00
232,2009-2010,Maharashtra,083780534,Bombay Teen Challenge,1 Chuim Ist Floor Dr. Ambedkar Road Khar (W)Mumbai Maharashtra-400052,42442872.14
233,2009-2010,Maharashtra,083780150,Bombay Urban Ind.league For Development,11 Sujata Coop. Society S.v. Road Bandra (w)Mumbai - 400050-,3259875.00
234,2009-2010,Maharashtra,083780574,Bombay Y.W.C.A.,75 Motlibai Street BycullaMumbai  400008-,0.00
235,2009-2010,Maharashtra,083780320,Bombay Young Men's Christian Association,18 Ymca Road Mumbai CentralMumbai 400008-,249500.00
236,2009-2010,Maharashtra,083930434,Borderless World Foundation,C1/1 S.No.14/15 Yashvantrao Chavan Ngr. DhankawadiPUNE  Maharashtra-411030,854460.80
237,2009-2010,Maharashtra,083780723,Bosco Boys' Welfare Society,Vazira Naka Borivli- WestMumbai Maharashtra-400091,3970900.00
238,2009-2010,Maharashtra,083720077,Bosco Gramin Vikas Kendra,C/o St. John's Church Bhingar Camp AhmednagarMaharashtra-414002,4280540.00
239,2009-2010,Maharashtra,083950018,Bosco Udyogshala,P.o.- Pinguli Kudal TalukaDistrict- Sindhudurg Maharashtra-416528,1244000.00
240,2009-2010,Maharashtra,083740001,Boys Christian Home,Chandur Bazar AmravatiMaharashtra-444704,2916302.00
241,2009-2010,Maharashtra,083780689,Brahma Kumaris Educational Society,121 Mahatma Gandhi Marg  Ist Floor Fort MumbaiMaharashtra-400023,24421169.00
242,2009-2010,Maharashtra,083781071,Brajaanchal,A-38 Nandiyot Industrial Estate Kurla-Andheri Road Safed PoolAndheri(E) Mumbai-400072,305000.00
243,2009-2010,Maharashtra,083790026,BULDANA EDUCATION SOCIETY BULDANA,C/o Dr Pramod S DeshpandeDeshpande nursing home Chikhli roadBuldana443001,454483.00
244,2009-2010,Maharashtra,083780936,Cancer Aid & Research Foundation,Bridge view Flat No.1001 16Hansraj LaneByeullaMumbai Maharashtra-400027,253632.48
245,2009-2010,Maharashtra,083780531,Cancer Patients Aid Association,5 Malhotra House Mumbai Maharashtra -400001,2269961.21
246,2009-2010,Maharashtra,083820003,Canossa Convent School Society,Chalisgaon Road DhuliaMaharashtra-424001,0.00
247,2009-2010,Maharashtra,083720081,Canossa Society,Shirasgaon Gondavani Rd Shrirampur AhmednagarMaharashtra-413709,925854.00
248,2009-2010,Maharashtra,083780141,Canossa Society,Mahakali Caves Road Andheri East MumbaiMaharashtra-400093,12167482.00
249,2009-2010,Maharashtra,084040001,Capuchin Friars Minor Society,C/o Fatima Friary Kirol Ghatkopar MumbaiDistt.- Greater Mumbai Maharashtra-400086,17672450.00
250,2009-2010,Maharashtra,083930283,Care India Medical Society,"4/22 Veer Bharat Society
Bhawani PethPune411002",4290.00
251,2009-2010,Maharashtra,083930110,Carmel Sewa Kendra,Ishwardaan LullanagarPune -411001,0.00
252,2009-2010,Maharashtra,083930050,Carmel Vidya Bhavan,26/4 Matchwel Factory Road PuneMaharashtra-411014,2669612.00
253,2009-2010,Maharashtra,083780104,Carmelite Sisters Of Charity Society,Shardhaesri Vedrunatrg Cen Mahakali Caves Rd Chakala MumbaiMaharashtra-400093,21854283.00
254,2009-2010,Maharashtra,084000039,Carmelodaya Provincial Multipurpose Society,Carmel matimand shala Sawangimeghe Wardha (Maharashtra) -442107,1318367.34
255,2009-2010,Maharashtra,084000022,Carmflodaya C.m.c. Educational Society,Swangi Meghe WardhaWardha - 442001-,1624666.00
256,2009-2010,Maharashtra,083930483,Catalysts For Social Action,C/o. Kale Consultants Limited 1st Floor Kale Enclave Sharada Arcade Satara RoadPune411037,773108.00
257,2009-2010,Maharashtra,083990024,Catholic Church,P.o. Talasari ThaneMaharashtra-401606,516047.00
258,2009-2010,Maharashtra,083900041,Catholic Diocese Of Nashik,Bishop's House Jail Road Nashik RoadNasik 422101                 S-,4724839.00
259,2009-2010,Maharashtra,083930100,Catholic Enquiry Centre,2008 St. Veincent StreetPune -411001,0.00
260,2009-2010,Maharashtra,083780898,Celia Niketan Little Sisters of Mother of Sorrows,Jose Nagar Sakinaka Mohili VillageMumbai (Maharashtra)-400072,334162.00
261,2009-2010,Maharashtra,083781140,Central Board of Dawoodi Bohra Community,602- 603 Silver Star 6th Floor Behind BEST Bus DepotSantacruz (E)400055,0.00
262,2009-2010,Maharashtra,083780025,Central Chinmaya Mission Trust,Samdeepany Sadhanalaya Saki Vihar Road MumbaiMaharashtra-400072,83420451.04
263,2009-2010,Maharashtra,083870124,Central India Institute Of Med. Sciences,88/2 Bajaj NagarNagpur -440010,0.00
264,2009-2010,Maharashtra,083870128,Central Indian Research Foundation For Socio-econimic & Political Affairs,207ganga Niwasdharempeth Xtn West High Court RoadNagpur -440001,0.00
265,2009-2010,Maharashtra,083780920,Centre for Advancement of Philanthropy,Mulla House4th floor 51M.G.Road Flora Foundation MumbaiMaharashtra-400001,0.00
266,2009-2010,Maharashtra,083930469,Centre for Communication and Development Studies,C-12 Gera Greens NIBM Road Kondhwa Pune (Maharashtra) -411048,3481858.00
267,2009-2010,Maharashtra,083930081,Centre For Coop Res.in Social Sciences,884 Rairkar Bungalow Deccan GymkhanaPune 411004-,0.00
268,2009-2010,Maharashtra,083930087,Centre For Dev Studies & Activities,Centre for Development Studies and Activities (CDSA) Survey nos. 58/1 58/3 and 49/4 Bavdhan Khurd Paud Road Pune 411021 IndiaPune411021,0.00
269,2009-2010,Maharashtra,083990109,CENTRE FOR DEVELOPMENT INITIATIVES   CDI,Flat No-404 Jay Mahaganpati tower CHS Ltd Sidhivinayak Road Bakery Gully Bhayander West401101,424471.01
270,2009-2010,Maharashtra,083780113,Centre For Education & Documentation,3 Suleman Chambur 4 Battery Street ColabaMumbai 400039-,2578882.50
271,2009-2010,Maharashtra,083780747,Centre For Social Action,Eucharistic Congress Bldg. Iii 5 Convent StreetMumbai (maharashtra).-400001,3051774.00
272,2009-2010,Maharashtra,083780559,Centre For Study Of Society & Secularism,Irene Cottage 2nd Floor 4th Road Santacruz (east)Mumbai -400055,13484322.59
273,2009-2010,Maharashtra,083780420,Centre For The Study Of Social Change,Plot No.6'f'block Opp.c.g.s. Bldg No.326bandra-kurla CoplxBandra(e) Mumbai 400051-,17861538.00
274,2009-2010,Maharashtra,083930358,Centre For Youth Development And Activities,D-5 Ganaraj Heights Sainikwadi Vadgaonsheri PuneMaharashtra-411014,1798276.50
275,2009-2010,Maharashtra,083930288,Chaitanya,Rajguruwad Moti Chowk Rajguru Ngr Tq Khed PuneMaharashtra-410505,3829737.28
276,2009-2010,Maharashtra,083780760,Chandaria Foundation,12 Sudhakar Apartments 26- N Arayan Davholkar RoadMumbai Maharashtra-400006,0.00
277,2009-2010,Maharashtra,083990151,CHANDRASENIYA KAYASTHA PRABHU DNYATIGRUHA TRUST,GANAPAT JAYARAM MARG KHARKAR AALITHANE400601,300000.00
278,2009-2010,Maharashtra,083810017,Chavara Bhavan Church Society,EttappalliGadchiroli442704,1291304.09
279,2009-2010,Maharashtra,083780772,Chembur Colony Yuvak Mandal,64-65 Collectors Colony ChemburMumbai  (maharashtra)-400074,0.00
280,2009-2010,Maharashtra,083780252,Cheshire Himes India Central Trust,20g- N.bharucha Marg Seervai Buillding 'b'Mumbai -400007,774004.00
281,2009-2010,Maharashtra,083780270,Cheshire Homes India,Bethleham House M.caves Raod Andheri (e)Mumbai  400093-,1689439.50
282,2009-2010,Maharashtra,083780592,Chetana Found.for Social Awareness R & D,Nehru Centre Theater Wing 2nd Floor   Dr. A.b. RoadMumbai 400018-,570334.00
283,2009-2010,Maharashtra,083930365,Chetana Mahila Vikas Kendra,20 Pune-solapur Road Near Bhairoba NalaPune (maharashtra)-411013,3396418.00
284,2009-2010,Maharashtra,084000001,Chetana Vikas,Gopuri  WardhaMaharashtra-442001,3499681.00
285,2009-2010,Maharashtra,083990072,Chhatrapati Shikshan Mandal,Tilak Chowk Kalyan ThaneMaharashtra-421301,0.00
286,2009-2010,Maharashtra,083780669,Child Eye Care Charitable Trust,Kusum Kunj\ 3rd Foor  10th Road Khar (west)Mumbai Maharashtra-400052,14935042.00
287,2009-2010,Maharashtra,083780693,Childline India Foundation,406 Sumer Kendra 4th Floor Pandurag Budhkar Marg WorliMumbai400018,9470264.00
288,2009-2010,Maharashtra,083870086,Children Above All,123 ShardhananadpethNagpur 440001-,29506.00
289,2009-2010,Maharashtra,083780082,Children Of The World (india) Trust,401 Arun Chamber Tardeo Mumbai Maharashtra-400034,13170462.79
290,2009-2010,Maharashtra,083780604,Children Toy Foundation,C/o R. Desai and Co 11 Dr. V.B. Gandhi Marg Fort Mumbai 400001378400001,453341.00
291,2009-2010,Maharashtra,083740059,Childrens Fellowship of India,Naya AkolaNaya Akola444801,4358991.00
292,2009-2010,Maharashtra,083930505,CHILDRENS FUTURE INDIA PRIVATE LIMITED,PUSHPAKSHRI GRUHA RAHCNA SANTHA BLDG. NO.32 BLOCK NO.474 2ND FLOOR LOKMANYA NAGAR LBS ROADPUNE411030,19519737.51
293,2009-2010,Maharashtra,083820002,Chinchpada Christian Hospital,Tq: Navapur Dist. Dhule. -,353043.84
294,2009-2010,Maharashtra,083890003,Christ For India Movement,3 Barde Layout BorgaonNagpur -13-,1251518.00
295,2009-2010,Maharashtra,083980007,Christa Seva Mandir,Neighbourhood House 117-a Siddeshwar PethSolapur 413001-,0.00
296,2009-2010,Maharashtra,083990089,Christain Social Society,Balaji Apartment 4th Floor Pada No.3 Lokmany NagarThane-400606,0.00
297,2009-2010,Maharashtra,083930124,Christi Sahitya Prasasrak,Pune Maharashtra   -,0.00
298,2009-2010,Maharashtra,083870016,Christian Service Agency,Christian Council Campus Post Box 205 Civil LinesNagpur Maharashtra-440001,7032912.78
299,2009-2010,Maharashtra,083810024,Christianand Educational Society,Brahmapuri  P.o. Chandrapur  D.t.Maharashtra-441206,173266.95
300,2009-2010,Maharashtra,083750048,Church Of Christ Ministries,Nq-j23 Ranjanwaan Society Hudo AurangabadMaharashtra-431003,873682.00
301,2009-2010,Maharashtra,083990101,Church of christ Missionary India,Hanuman Nagar near MIDC Water TankOT SectionUlhasnagarThaneMaharashtra-421002,0.00
302,2009-2010,Maharashtra,083870065,Church of North India Social Service Institute,Residency Road Sadar NagpurMaharashtra-440001,6736905.00
303,2009-2010,Maharashtra,083780079,Church Of Our Lady Of Good Counsel,Maharashtra   -400022,22992.00
304,2009-2010,Maharashtra,083780287,Church Of Our Lady Of Health,Versova Andheri WestBombay.-,0.00
305,2009-2010,Maharashtra,083780855,Church Of St. Andrew & St. Columba,11 Hazarimal Somani Marg Next To Stirling CinemafortMumbai-400001,982480.65
306,2009-2010,Maharashtra,083780118,Church Of St. Joseph The Worker,Siddharth Nagar  Bandra (east)Mumbai Maharashtra-400051,0.00
307,2009-2010,Maharashtra,083780738,Cipla Cancer & Aids Foundation,C/o Cipla Limited Mumbai CentralMumbai Maharashtra-400008,0.00
308,2009-2010,Maharashtra,083781100,CITIZENS FOR JUSTICE AND PEACE,NIRANT JUHU TARA ROAD JUHUMUMBAI400049,1162255.00
309,2009-2010,Maharashtra,083780731,City Mission Of India Society Trust,P.B. 8249 C.m.i. Children Home Pushpa Vihar S.v.road AmbawadiDahisar (e) Mumbai Maharashtra-400068,745607.00
310,2009-2010,Maharashtra,083720041,Clara Bruce High School For Girls Hostel,Station Road Ahmednagar414001-,0.00
311,2009-2010,Maharashtra,084000029,Claretan Ashram Sawangi,Dist- Wardha Maharashtra -442001,9650000.00
312,2009-2010,Maharashtra,083990023,Claudine Welfare Society,C/o Holy Cross Convent K'villaThane 401601-,99054.45
313,2009-2010,Maharashtra,083930046,Cloistered Carmelites,De Nobil College Annexe Ramwad. Pune-nagar RoadPune 411014 Maharastra State.-,233274.15
314,2009-2010,Maharashtra,083810053,CMI SERVICE SOCIETY,PRABHU SADANTARSA VITHALWADA (POST)442702,13321388.39
315,2009-2010,Maharashtra,083930399,Cochlea Pune For Hearing & Speech,161-A Modi Bang Shivsagar Apartme Ganeshkhind Road Mhasoba GateShivajinagar Pune Maharashtra -411016,0.00
316,2009-2010,Maharashtra,083780566,Comet Media Foundation,Topiwala Lane Municipal School Lamington Road.Mumbai -400007,0.00
317,2009-2010,Maharashtra,083780479,Committed Communities Development Trust,Bldg No.42 Ground Floor Chapel Road Bandra (West)Mumbai400050,7009600.35
318,2009-2010,Maharashtra,083870055,Community Action For Development,Rozuly Apts Tent Line  NagpurMaharashtra-440001,405669.00
319,2009-2010,Maharashtra,083740056,Community Action For Rural Dev. Society,Ladole Bhawan Near Dak Bungalow AnjangaonSurji Amravati Maharashtra-444705,0.00
320,2009-2010,Maharashtra,083870033,Community Baptist Church Association,Wadi Nagpur.Maharashtra-440023,639790.00
321,2009-2010,Maharashtra,083780183,Community Development Centre,Marve Road Malad (w)Mumbai 400064-,5041826.50
322,2009-2010,Maharashtra,083740036,Community Development Society,Plot 11 Taju Bag Old Biyani Coll Sq AmravatiMaharashtra-444602,1514825.00
323,2009-2010,Maharashtra,083780130,Community Development Trust,G-13haridwarevershine Nagar Malad (west)Mumbai -400064,0.00
324,2009-2010,Maharashtra,083780064,Community Outreach Programme,21 Y.m.c.a. Road 1st Floor Methodist CentreMumbai 400008-,3752077.00
325,2009-2010,Maharashtra,083870112,Comprehensive Community Hhealth & Village,Development Society Shivanganon Po AirportNagpur  -440005,312781.00
326,2009-2010,Maharashtra,083720014,Comprehensive Rural Development Project,Po Karanji Tq Pathardi  AhmednagarMaharashtra-414001,185616.00
327,2009-2010,Maharashtra,083870031,Comprehensive Rural Tribal Development Programme,Vill: Nagazari P. O. Amgaon Devli  Tahsil. Hingna Dist: NagpurMaharashtra-,4232069.00
328,2009-2010,Maharashtra,083780515,Concern India Foundation,6-k. Dubash Marg Ador HouseMumbai - Maharashtra-400001,3227467.76
329,2009-2010,Maharashtra,083780145,Congregation Of The Daughters Of The Cross,St. Joseph's Convent 64-a Hill Road   BandraMumbai Maharashtra-400050,189000.00
330,2009-2010,Maharashtra,083781121,CONSERVATION ACTION TRUST,5 Sahakar Bhavan 1st Floor LBS Road Narayan Nagar Ghatkopar (W) Mumbai-400086Mumbai400086,198422.00
331,2009-2010,Maharashtra,083780274,Consortium Of Missions & Institutions,Po Box 92 Lawrence & Mayo House 276 Dr..d.n. Road Fort MumbaiMaharashtra-400001,0.00
