S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
224,2010-2011,Kerala,052830116,Catechetical Centre(sandesha Bhavan ), Tellicherry P.b. No.-70Kannur - 670 101-,2403739.00
225,2010-2011,Kerala,052900006,Catholic Centre,Irinjalakuda ThrissurKerala-680121,0.00
226,2010-2011,Kerala,052930009,Catholic Council For Children Home-india,"Sanjose Ice Plant
NeendakaraKollam691582",0.00
227,2010-2011,Kerala,052930078,Catholic Dioce Of Tiruvalla,Marygiri  Tiruvalla Kerala-,18436008.90
228,2010-2011,Kerala,052930012,Catholic Dioces Of Quilon,Bishop House Quilon  KollamKerala-,20404866.40
229,2010-2011,Kerala,052870104,Catholic Diocese Kottayam,Catholic Bishops House KottayamKerala-,28267790.84
230,2010-2011,Kerala,052980081,Catholic Diocese Of Battery,Battery  Wynad Kerala-,18340852.88
231,2010-2011,Kerala,052810139,CATHOLIC DIOCESE OF MAVELIKKARA,AMALAGIRI CATHOLIC BISHOPS HOUSEPUNNAMOODU-MAVELIKKARAALAPPUZHA690101,1566923.89
232,2010-2011,Kerala,052850476,Catholic Diocese Of Muvattupuzha,Catholic Bishops House Vazhappilly  MudavoorP.O Muvattupuzha  Erankulam Kerala-686669,15142278.00
233,2010-2011,Kerala,052870063,Catholic Diocese Of Palai,Palai KottayamKerala-,25677485.94
234,2010-2011,Kerala,052880091,Catholic Diocese Of Thamarassery, ThsamarasseryKerala-673573,23760644.60
235,2010-2011,Kerala,052850328,Catholic Hospital Association of India,Kerala Unit Lourde Centre Subjail Road AluvaErnakulam - 683 101-,0.00
236,2010-2011,Kerala,052900280,Catholic Information Centre,  Trichur Kerala-680005,0.00
237,2010-2011,Kerala,052910113,Catholic Reformation Literature Soceity,IX/610 Ozhukupara VattapparaTrivandrum-695028,0.00
238,2010-2011,Kerala,052850449,Catlolengo Educational & Charitable Society,Mannom P.o. N. Paravoor North ParavoorErnakulam Kerala-683520,1371525.00
239,2010-2011,Kerala,052910295,Centre For Applied Psychological Studies,Baith Shalom Thirupuram ThiruvananthapuramKerala-695133,0.00
240,2010-2011,Kerala,052910171,Centre For Development Studies,Prasanth Nagar Ulloor ThiruvananthapuramKerala-695011,5599972.00
241,2010-2011,Kerala,052910288,Centre For Earth Science Studies,Thuruvikkal P.o. AkkulamTrivandrum (kerala)-695031,0.00
242,2010-2011,Kerala,052910322,Centre for Environment and Development,Thozhuvancode VattiyoorkavuPO Thiruvananthapuram695010,0.00
243,2010-2011,Kerala,052880097,Centre For Indian Spirituality,Christ Hall  Calicut - 9-,117500.00
244,2010-2011,Kerala,052910312,Centre for Information and Action on People's Alternative(CIAPA),TC-36/150Vallakadavu PO TrivandrumKerala-695008,0.00
245,2010-2011,Kerala,052850122,Centre For Physically Handdicapd & Blind, SreemoolanagaramErnakulam-,0.00
246,2010-2011,Kerala,052920008,Centre for Research and Development,Palayi arcade Fly over east endNileshwaram671314,0.00
247,2010-2011,Kerala,052870331,Centre for Rural Management,Perumpaikadu PO KottayamKerala-686028,68950.00
248,2010-2011,Kerala,052850486,Centre For Socio Economic And Environmental Studies,Khadi Federation Building NH By PassPadivattom Kochi,0.00
249,2010-2011,Kerala,052900145,Centre For Spiritual Realisation,Sakshatkara PariyaramTrichur 680721-,831678.00
250,2010-2011,Kerala,052980149,Centre For Youth Development,Xiii 61/a Salma Towers Kalpetta Po Pb No.681 Wayand Kerala-673121,0.00
251,2010-2011,Kerala,052910118,Centre Instt. Mental Retarelation,Murinjapalam Medical College P.o.Trivandrum - 695 011-,13445.00
252,2010-2011,Kerala,052880154,Centre of Information & Guidance India(CIGI),Golf Link Road Chevayur Calicut KozhikodeKERALA-673017,643118.67
253,2010-2011,Kerala,052880166,CH MOHAMMED KOYA MEMORIAL CHARITABLE CENTRE(C H CENTRE) KOZHIKODE,MEDICAL COLLEGE POST KOZHIKODEKERALACALICUT673008,3582676.00
254,2010-2011,Kerala,052890097,CHAITHANYA CHARITABLE TRUST,No. 2/7-3 Baghyasree Kailash Nagar KalpathyPalakkad678003,863070.00
255,2010-2011,Kerala,052870119,Chaithanya Pastoral Centre,Thellakom Po  KottayamKerala-686016,4832485.54
256,2010-2011,Kerala,052920012,Chaithanya Trust,KMC XXIV/282 Shanthiniketan Shanthadurgamba RoadKasaragod671121,0.00
257,2010-2011,Kerala,052870121,Changsanachery Social Servivce Society,  Kerala-,7661504.00
258,2010-2011,Kerala,052870286,Charis Bhavan, Athirampuzha P.o.Kottayam - 686 562-,2433406.00
259,2010-2011,Kerala,052870340,Charis Womens Society,Athriampuzha POKottayam686562,0.00
260,2010-2011,Kerala,052850409,Charitable Society For Welfare Of The Disabled,Sneha Bhavan Piravom ErnakulamKerala-686664,10487.00
261,2010-2011,Kerala,052930003,Charity Children's Home, Kidangannur P.o.Pathanamthitta - 689 514-,1168288.00
262,2010-2011,Kerala,052940028,Charity Srs Congn.jaya Matha Convent, Vallakadavu P.o. VandiperiyarIdukki -685 533-,0.00
263,2010-2011,Kerala,052900323,Chavakad Taluk Muslim Orphanage Association,Thoshiyoor Po  TrichurKerala-680520,0.00
264,2010-2011,Kerala,052870266,Chavara Ashraam,Edamattom  Kottayam - 686 568-,100000.00
265,2010-2011,Kerala,052830058,CHEMNAD ALIYA ARABIC COLLEGE COMMITTEE,"PO.PARAVANADUKKAMVIA KALANADKASARAGOD(DT) 671317
KERALAINDIAKASARAGOD671317",410000.00
266,2010-2011,Kerala,052910028,Cheru Reshmi Centre, Valiyathura P.o.Trivandrum - 695 008-,2493491.00
267,2010-2011,Kerala,052950065,Cherukara Manfa Ul Islamic Complex Committee,Cherukara P.o MalappuramKerala.-,0.00
268,2010-2011,Kerala,052890049,Cherupushapalayam, MepparambPalakkad - 678 006-,317766.57
269,2010-2011,Kerala,052900274,Cherupushpa Bhavan Orphanage,Poyya Puliparambu TrichurKerala-680733,328142.25
270,2010-2011,Kerala,052870090,Cherupushpashram,Monnamthode Poovathode  PalaKottayam - 686 578-,370000.00
271,2010-2011,Kerala,052900020,Cherusoonam Convent, Varakara P.o.alagappanagar ViaTrichur-680325-,0.00
272,2010-2011,Kerala,052900088,Chetana Film And T V Institute,Christ Monastery IrinjalakudaThrissur - 680 125-,851928.00
273,2010-2011,Kerala,052850379,Chinmaya Vidyalaya,Ekm. Kerala -,0.00
274,2010-2011,Kerala,052810137,CHOSEN GENERATION MINISTRIES CHARITABLE TRUST,KOOLIYODE (Para)ELAPPULLY POSTPALAKAD689101,495960.00
275,2010-2011,Kerala,052900005,Christ King Convent, Mundathicode P.o.Thrissur Kerala-680595,0.00
276,2010-2011,Kerala,052900246,CHRIST KING ORPHANAGE,Pavaratty  Trichur Kerala-,527770.15
277,2010-2011,Kerala,052900013,Christ Monastery, IrinjalakudaThrissur-680125-,138764.00
278,2010-2011,Kerala,052850061,Christ The King Church,Mudavoor Vazhappally Muvattapuzha ErnakulamKerala-686669,221488.00
279,2010-2011,Kerala,052900200,Christ Villa Poor Home, TrichurKerala-,35936.00
280,2010-2011,Kerala,052850335,Christava Mahilalayam,Thottumugham Alwaye P.o.Ernakulam - 683 105-,189458.00
281,2010-2011,Kerala,052930022,Christian Agency For Rural Development,Marthoma Office  Tiruvalla 689101.-,11747718.00
282,2010-2011,Kerala,052930043,Christian Childrens Mission,Sharon  Tiruvalla - 689 101-,47273.00
283,2010-2011,Kerala,052910046,Christian Educastion Trust, Shelter NalanchiraTrivandrum - 15-,29733.00
284,2010-2011,Kerala,052850306,Christian Service Foundation,   -,3514235.70
285,2010-2011,Kerala,052930212,Christian Service Society,Catholic Centre  PattanamthittaKerala-,0.00
286,2010-2011,Kerala,052950034,Christian Welfare Centre,P.o.- Malappuram  Kerala-676505,55412.50
287,2010-2011,Kerala,052870026,Christraj Adoration Provice,Adoration Convet Christ Hall Pala KottayamKerala-686575,67787.00
288,2010-2011,Kerala,052810056,Christu Bala Bhavan,L.s.nooranad Pp Alapuzha AlleppeyKerala            -690571,0.00
289,2010-2011,Kerala,052870202,Christu Bala Bhavan,Achinakom Kudayechaoor Po Vaikom KottayamKerala-686144,101788.00
290,2010-2011,Kerala,052910135,Christu Nilayam, Kovalam P.o.Trivandrum - 695 527-,1227309.27
291,2010-2011,Kerala,052870165,Christu Raj Adoration Convent,Nilliyani Vallichira Pala KottayamKerala-686592,47250.00
292,2010-2011,Kerala,052850363,Christunivas Vincention Minor Seminary, Thrikkara KochiErnakulam - 682 021-,1396878.29
293,2010-2011,Kerala,052930173,Church Of Christ,Poyyayil  Pathanapuram - 689 695-,10857461.90
294,2010-2011,Kerala,052870195,Church Of God India(full Gospel)in India,Kerala Division Office Pakkil  Kottayam - 686 012-,357527.00
295,2010-2011,Kerala,052910010,Church Of South India,Lms Compound TrivandrumKerala-695033,101592349.40
296,2010-2011,Kerala,052870087,Church Of South India Trust Association East Kerala,Melukavumattom  Kottayam Dist. Kerala-686652,17249026.64
297,2010-2011,Kerala,052880076,Citizens Intellectual Edu.sol & Cul Org,(ciesco)  Calicut-,72309.00
298,2010-2011,Kerala,052940077,CMC Carmelgiri Province-Idukki,Stella Maris Convent Adimaly P.O. IdukkiKerala-685561,176211.04
299,2010-2011,Kerala,052900012,Cmi Carmel Bhavan, ChalakudyTrichur - 680 307-,428546.00
300,2010-2011,Kerala,052870128,Cmi Mary Queens Carmel House,Palampra KanjirappallyKottayam - 686 518-,54366.00
301,2010-2011,Kerala,052870056,Cmi Training Institute,Kappad KanjirappallyKottayam-,0.00
302,2010-2011,Kerala,052870211,CMS Industrial School,Diocese Of Madhya Kerala CSI  Po Box No. 186 Kottayam  Kerala-686001,0.00
303,2010-2011,Kerala,052850516,CNEWA India,Mount St. Thomas Kakkanadcochin682030,136398003.00
304,2010-2011,Kerala,052910273,Co-memorial Vanitha Samlam,Pathamkallu Aralummoodu P. O.  ThiruvananthapuramKerala -,0.00
305,2010-2011,Kerala,052910027,Coastal Edicational Cultural Trust,SRC Nagar Pulluvila PO ThiruvananthapurmKerala-695526,2141964.00
306,2010-2011,Kerala,052910209,Coastal Fellowship Of India,Thyparambil Residency PongummooduTrivandrum - 695 011-,808260.00
307,2010-2011,Kerala,052850503,Cochin E-Land Trust,1/2131 Bishops HouseFort cochin Cochin ErnakulamKerala-682001,0.00
308,2010-2011,Kerala,052850223,Cochin Orphanage Trust,Arangath Road Pulleppady Ernakulam District KochiKerala-682018,4692297.91
309,2010-2011,Kerala,052850295,Cochin Social Service Society,Veli Fort KochiKerala-,14446513.35
310,2010-2011,Kerala,052850253,Cochin Urban Leprosy Treatement & Education School,Perumpadappu Kochi ErnakulamKerala-,798000.00
311,2010-2011,Kerala,052850468,Common Welfare Society,XLI-2467-CChittoor Road CochinErnakulam-Kerala-682018,0.00
312,2010-2011,Kerala,052880168,Community Welfare Projects,PullanjimeduThamarassery673573,1376949.75
313,2010-2011,Kerala,052930164,Communityn Of The Love O.G.,Kadamnanad South PathamamthiittonKerala-,262044.00
314,2010-2011,Kerala,052940068,Compassion Service Society Of India,Kakkattukada   Kanchiyar.P.O Kattappana  IddukiKerala-685511,2886129.68
315,2010-2011,Kerala,052880146,Comtrust Eye Care Society,Door No. 17/990-a  Kalluthan Kadavu Puthiyara Calicut Kozhikode Distt. (kerala)-673004,29127.00
316,2010-2011,Kerala,052890005,Congn Of Daughters Of Divine Providence, PalakkadKerala-,641114.98
317,2010-2011,Kerala,052930146,Congn Of The Srs Of St Joseph Of St Mark, Puthussery P.o.Thiruvalla - 689 602-,88293.73
318,2010-2011,Kerala,052870157,Congn. Of The Dtrs Of The Sh Of J O I,(dshs) MalloosseryKottayam - 686 041-,2002718.00
319,2010-2011,Kerala,052910075,Congn.of Carmel Religious Holy Angel Con,  Trivandrum - 695 001-,6379175.00
320,2010-2011,Kerala,052850021,CONGREGATION  OF ST THERESE OF LISIEUX GENERALATE,C S T GeneralateP.B.No.19Angamaly South683573,8123435.89
321,2010-2011,Kerala,052900124,Congregation Of Mother Carmel,Nirmala Provincial House KolazhiThrissur Distt. Kerala-,10028030.73
322,2010-2011,Kerala,052870088,Congregation Of Mother Of Carmel Carmelite,Carmelite Provincial House Pala Po KottayamKerala-686575,1011076.04
323,2010-2011,Kerala,052850081,Congregation Of Mother Of Carmel Mount,Carmel Generalate AluvaErnakulam - 683 106-,0.00
324,2010-2011,Kerala,052980114,Congregation Of Sisters Of Charity Of St. Vincent Paul, WynadKerala-,49237394.72
325,2010-2011,Kerala,052850496,Congregation of Sisters of St. Agata,Providence Convent Alwaye ErnakulamKerala-683103,0.00
326,2010-2011,Kerala,052810130,Congregation Of St. Joseph- Josephites Of Murialdo,Viii/620 A St. Leonard Murialdo  Seminary Aroor SouthAlleppey (kerala)-688534,11817513.00
327,2010-2011,Kerala,052810073,Congregation Of Teresian Carmelite Sisters,St. Rita's Hospital Thankey Kadakarapilly P.o.Alleppey-688529,3672718.00
328,2010-2011,Kerala,052850148,Congregation Of Teresian Carmelites,St. Joseph's Vidyabhavan Edappally CochinKerala.-682024,7493698.00
329,2010-2011,Kerala,052850303,Congregation Of Teresian Carmelites,Alwaye ErnakulamKerala-683101,10000.00
330,2010-2011,Kerala,052850470,Congregation of the Daughters of Divine Zeal,Divine Zeal Convent Shanthi Nagar ChalikkavattamVennala(PO)Ernakulam-682028,5451728.00
331,2010-2011,Kerala,052850015,Congregation Of The Passion Ashram,Jxp Pallichal Rd Palluruthy Cochin Kerala-,9276591.86
332,2010-2011,Kerala,052850485,Congregation of the Sacred Stigmata of Our Lord Jesus Christ,Bertoni Ashram Poikattussery Chengamanad PostErnakulam  Kerala-683578,1308658.00
333,2010-2011,Kerala,052850020,Congregation Of The Sisters Of Nazareth,Choondy Erumathala Po Alwaye ErnakulamKerala-683105,2960625.77
334,2010-2011,Kerala,052810025,Congregation Of The Teresian Carmelite Sister's Association, Thihattukulam P.o.Alleppey Kerala-,54270.00
335,2010-2011,Kerala,052930207,Cordination For Rural Development  And Technology Foundation,P.b.no. 28 .adoor Pathanamthitta Dist. Kerala      -691523,0.00
336,2010-2011,Kerala,052870323,Corrections India,Pampady KottayamKerala-686502,241173.00
337,2010-2011,Kerala,052960025,Cosmic Community Centre,Karickam.P.OKottarakkara691531,463713.00
338,2010-2011,Kerala,052850533,COUNCIL OF PEOPLE LIVING WITH HIV AIDS OF KERALA.,"HOUSE NO.30/1401 1st FLOOR
PALAKKAPILLIL HOUSE
KRISHNAPURAM ROAD PONNURUNNI VYTILLA P.O. KOCHI ERNAKULAM DISTRICT KERALA-682019KOCHI682019",0.00
339,2010-2011,Kerala,052910103,Cranthy Mahila Samajam,Pandakasala AnjengoTrivandrum-,0.00
340,2010-2011,Kerala,052950028,Crescent Boarding Madrasa Bldg. Committ.,Cresent Road Velimukku P.o. SouthMalappuram - 673 317-,10000.00
341,2010-2011,Kerala,052870171,Csic Seminary,Nirmelgiri  KottayamKerala-,20674374.00
342,2010-2011,Kerala,052850270,Ctc Christ Infant Jesus Orphanage,Christ King Convent Ponnurunny Po Cochin ErnakulamKerala-,320906.00
343,2010-2011,Kerala,052850237,Ctc Christ The Kind Convent,Ponnurunny Vyttila Po Kochi ErnakulamKerala-,0.00
344,2010-2011,Kerala,052850236,Ctc Holy Ghost Convent,Thottakkattukara Aluva Po ErnakulamKerala-683108,10000.00
345,2010-2011,Kerala,052850402,Ctc Josephs Province,Kakkanad Kochi  ErnakulamKerala-,189000.00
346,2010-2011,Kerala,052850423,Cultural Academy For Peace,Annie Thayyil Building N.railway Station RoadErnakulam Kerala.-,0.00
347,2010-2011,Kerala,052850350,Cyriac Elias Voluntary Association,Ceva Bhavan Monastry Road KarikkamuriCochin Kerala-682011,7422569.00
348,2010-2011,Kerala,052930218,Dalith Development Society,Puthenambalam P.o VerkalaQuilon. Kerala-,0.00
349,2010-2011,Kerala,052900103,Damien Leprosy Institute, AyyappankavuTrichur Kerala-680751,635000.00
350,2010-2011,Kerala,052890069,Darul Aman Islamic Complex Committee,Kallakode P. O.  Distt.  Palakkad  Kerala  -678596,0.00
351,2010-2011,Kerala,052950033,Darunnajiath Islamic Centre, MalappuramKerala-,0.00
352,2010-2011,Kerala,052880040,Darunnujoom Orphanage Committee,Peramba  Kozhikode - 673 525-,1007440.00
353,2010-2011,Kerala,052880147,Darussalam Arabic College Committee- Nandi,Katalur (P.O.) Quilandy KozhikodeKerala-673531,5323.00
354,2010-2011,Kerala,052910289,Daughers Of St. Paul Society,Alathara Nagar Main Street House No. 31 VellayambalamTrivandrum (kerala)-695010,74205.00
355,2010-2011,Kerala,052870245,Daughter's Of St. Carmillus Study House, Rubber Board P.o.puthuppallyKottayam - 686 009-,1173888.00
356,2010-2011,Kerala,052850201,Daughters  Of St Mary Of Leuca,Cochin University P.O. Thrikkakara KochinKerala-682022,2678225.00
357,2010-2011,Kerala,052810127,Daughters Of Divine Providence,North Ezhupunna P.o. Neendakara CherthalaAlappuzha Kerala-688548,266100.00
358,2010-2011,Kerala,052930223,Daughters Of Mary Adoor,D.m. Convent Adoor P.o. Pathanamthitta Distt.Kerala -691523,4512.00
359,2010-2011,Kerala,052980153,Daughters Of Mary Bathery,Mary Matha Convent Sulthan Bathery- P.o.Waynad (kerala)-673592,0.00
360,2010-2011,Kerala,052910307,Daughters of Mary Charitable Society,Nellimood P.O. ThiruvananthapuramKerala-695524,157134.00
361,2010-2011,Kerala,052960006,Daughters Of Mary Kottarakkara,D.m. Convent Kizhekketheruvu P.o. Kollam Distt.Kerala-691542,569337.73
362,2010-2011,Kerala,052910253,Daughters Of Mary St. Mary's Province,D.m. Convent Pongammarol Medical CollegeTrivandrum-,1088486.31
363,2010-2011,Kerala,052850507,Daughters of our lady of Mercy,St.Philip Neri Convent Mundamveli Cochin ErnakulamKerala-682507,1066773.00
364,2010-2011,Kerala,052900339,Daughters Of Our Lady Of Protection Convent,Arampilly Arjoor  Mundar  Trichur Kerala -,2716342.70
365,2010-2011,Kerala,052870138,Daughters Of St Joseph,   -,2066909.00
366,2010-2011,Kerala,052850461,Daughters of St. Anne Convent,Kumbalanghy CochinErnakulam (Kerala)-682007,10865661.00
367,2010-2011,Kerala,052850458,Daughters Of St. Francis Of Assisi Educational And Charitable Society,Fathima Matha Convent Companypady Thaikkattukara AlwayeErnakulam (kerala)-683106,1526950.00
368,2010-2011,Kerala,052870144,Daughters Of St. Thomas Convent,Pala Po KottayamKerala-686575,7044073.96
369,2010-2011,Kerala,052890080,Daughters of the Crownad Virgin,Amala Sadan Dhoni-POPalakkad-Kerala-678009,879320.00
370,2010-2011,Kerala,052850469,Daughtres of Mary Immaculate Under the Pratection of St. Joseph,MaryImmaculate Convent ChettikkadKunjithaiErnakulam-Kerala-683522,94752.00
371,2010-2011,Kerala,052930229,Daya Vihar Boys Home,Manjadi Post Tiruvalla Pathanamthitta Dist.Kerala-689105,2207839.07
372,2010-2011,Kerala,052870346,DC KIZHAKEMURI FOUNDATION,DC KIZHAKEMURI EDAM GOOD SHEPHERD STREETKOTTAYAM686001,0.00
373,2010-2011,Kerala,052850477,DCV Swargarani Trust,Swargarani Convent Puthukkalavattam ElamakkaraErnakulam Kerala-682026,919192.00
374,2010-2011,Kerala,052980113,De Paul Institute,Kalpetta Distt. Wayanad Kerala -673121,300000.00
375,2010-2011,Kerala,052900335,De Paul Province,C/o.pratheeksha Bhavan Iringalakkuda P.oThrissur Kerala-,5371301.61
376,2010-2011,Kerala,052830022,Deena Bhavan Social Centre,Mariyapuram Pariyaram Po KannurKerala-670502,0.00
377,2010-2011,Kerala,052910014,Deepthi Bhavan Social Centre,Deena Sevana Sabha ThiruvananthapuramKerala-,350000.00
378,2010-2011,Kerala,052910056,Deepthi Mahila Samajam, AnjengoTarivandrum-,0.00
379,2010-2011,Kerala,052900363,DEPAUL SSSMILE VILLAGE CHARITABLE SOCIETY,VETTIKUZHY CHAIPPANKUZHY P.O CHALAKUDYTRICHUR680721,6222603.09
380,2010-2011,Kerala,052830034,Devamatha Ashram Society, Pariyaram P.o.Kannur - 670 502-,70000.00
381,2010-2011,Kerala,052850228,Devamatha Hospital,Koothattukulam Ernakulam Distt.Kerala-686662,0.00
382,2010-2011,Kerala,052900044,Devamatha Province Dm Provincial House,  Kerala-,3478355.84
383,2010-2011,Kerala,052890099,Devashrayam Charitable Society,Thekkethara Marutharoad PostPalakkad678007,14338.18
384,2010-2011,Kerala,052930042,Development Department,Marthoma Sabha Office TiruvallaKerala-,0.00
385,2010-2011,Kerala,052930016,DEWAN BAHADUR DR  V  VERGHESE HOSPITAL TRUST ASSOCIATION,TIRUVALLA MEDICAL MISSIONTIRUVALLA689101,1644672.00
386,2010-2011,Kerala,052830066,Dhakheerathul Ukhra Sangham,Malik Deenar Nagar KasaragodKannur-,1247.00
387,2010-2011,Kerala,052850373,Dharam Debpti,Friendship House AluvaErnakulam--,0.00
388,2010-2011,Kerala,052930060,Dharmagiri Mandiram, KumbanadTiruvalla-,99164.00
389,2010-2011,Kerala,052810116,Dharmagiri St. Joseph's Hospital,Convent Road Cherthala  AlappuzhaAlleppey-688524,0.00
390,2010-2011,Kerala,052900120,Diocesan Biblical Catech. Liturgical Centre,Arch Bishop's House Trichur Kerala-680005,238800.00
391,2010-2011,Kerala,052870349,DIOCESAN EDUCATIONAL TRUST,PASTORAL CENTREKANJIRAPALLY686507,0.00
392,2010-2011,Kerala,052850514,Diocesan Technical Education Trust,Bishops HouseKothamangalam686691,0.00
393,2010-2011,Kerala,052810022,Diocese Of Alleppey,Bishop House  Alleppey Kerala-688012,18589056.11
394,2010-2011,Kerala,052850137,Diocese Of Cochin,Fort Kochi  KochiKerala-,31108219.09
395,2010-2011,Kerala,052940070,Diocese Of Idduki,Bishop's House  Idduki Manippara. P.O. KarimpanIdduki   Kerala-685602,12776590.03
