S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
924,2010-2011,Telangana,010230037,The Society of Trustees of Indigenous Churches in India,1-1-574 Hebeon Chowck Golconda Road MudheerabadHyderabad Andhra Pradesh-500020,0.00
925,2010-2011,Telangana,010300008,The St Josephs Convent Society,H 751 Hill Colony NagarjunasagarNagarjunasagar508202,0.00
926,2010-2011,Telangana,010230760,THE UNITED SRAM ASHRAMS,75 KALYAN GARDENSSECUNDERABAD500094,8000.00
927,2010-2011,Telangana,010230147,Training Evangelistic Leadership,Plot No. 43 and 44 Sadhana Vihar Colony Phase-II Kapra HyderabadHyderabad500062,1447938.00
928,2010-2011,Telangana,010230102,Training in Evagilism Needs and Technology,Prakash Nilayam  12-13-732 IInd Floor VitalwadiHyderabad A.P.-,8268740.60
929,2010-2011,Telangana,010230514,Transfer of Environment Education Society,H.No.8-4-544/M/1Sultan Nagar Don Bosco High School rd ErragaddaHyderabad Andhra Pradesh-500018,0.00
930,2010-2011,Telangana,010250097,Tread India Trust,H.No.9-1-93/1Shanthinagar Kunavaram Road Bhadrachalam PO Khammam Andhra Pradesh-507111,12995836.28
931,2010-2011,Telangana,010110018,Tribal Development Advisory Society,3-25 Narayanpur Wankidi  AdilabadAndhra Pradesh-,0.00
932,2010-2011,Telangana,010230186,United Economic forum,5-9-58/1-15 Babu Khan Estate HyderabadAndhra Pradesh.-,68062.00
933,2010-2011,Telangana,010230761,UNITED GRACE MINISTRIES,4-6-26/F 320 B Janapriya Nivas NacharamHyderabad500076,45942.84
934,2010-2011,Telangana,010230558,United Grace Mission,217 Block Janapriya Nivas NacharamHyderabad (Andhra Pradesh)-500076,5376461.00
935,2010-2011,Telangana,010230310,Universal Church and Peace Ministries,Inc. P.B. 16 Hyderabad      Andhra Pradesh -,684425.00
936,2010-2011,Telangana,010220062,Upkar Dr.Pasupuleti Nirmala Hanumantha Rao Charitable Trust,103020/7 Kalsiguda Mahankali  Street Secundrabad Andhra Pradesh -,0.00
937,2010-2011,Telangana,010300088,Vaibhav women & child Handicaped Development welfare soceity,Plot No. 21 old venkateshwara colo colony Distt: Hyderabad RoadNalgonda Andhra Pradesh-50001,0.00
938,2010-2011,Telangana,010230510,Vaidehi Seva Samithi,17-1-473/V/3&4 Krishnanagar  Saidabad HyderabadAndhra Pradesh--500059,529600.00
939,2010-2011,Telangana,010220179,Vamsee Cultural & Educational Trust,Satyasaipuram Kuntloor (V) Hayathnagar(M) Ranga ReddyAndhra Pradesh-501505,1228017.00
940,2010-2011,Telangana,010230533,Vanavasi Kalyan Parishad,Kishava Nilayam 3-4-852 Barkat Pura HyderabadAndhra Pradesh-500027,0.00
941,2010-2011,Telangana,010220069,Vani Balananda Sangham,Plot No. 40 Bhagyanagar Colony Road No 8 Lingojiguda SaroornagarRanga Reddy Dist. Andhra Pradesh-500035,0.00
942,2010-2011,Telangana,010230008,Vasavya Society For Rural Development,Reliance Enclave Venkataramana Colony KhairatabHyderabad             -500004,0.00
943,2010-2011,Telangana,010220065,Vegesna Foundation,Survey No.139 (Part) Satyasaipuram Kuntloor(V) Hayathnagar(M)Hyderabad501505,8274427.00
944,2010-2011,Telangana,010220051,Venkatesware Social Service Association,15-44/1 Mirjalguda Malkajgiri Distt. Ranga ReddyAndhra Pradesh -,39468.00
945,2010-2011,Telangana,010360062,Victory Operations for the Integrated Community Enrichment,1-6-59Girnigadda Jangaon WarangalAP-506167,0.00
946,2010-2011,Telangana,010360113,VIGNAN EDUCATIONAL SOCIETY,# 1-7-1531 SRINIVASA NAGAR BALASAMUDRAM HANAMKONDAWARANGAL506001,0.00
947,2010-2011,Telangana,010230555,Vijaya Bharati Sarvodaya Mahila Mandali,12-11-1635 Amber Nagar  SecunderabadHyderabad (Andhra Pradesh)-500001,0.00
948,2010-2011,Telangana,010230694,Vijayam Foundation Trust,12-13-623 Nagarjuna Nagar Tonw/city: TarnakaHyderabad Andhra Pradesh-500017,91353.00
949,2010-2011,Telangana,010220213,VIKASA TARANGINI,1-2-412/1/3 GAGANMAHAL COLONY JEEYAR MARG DOMALGUDAHYDERABAD520029,3204080.00
950,2010-2011,Telangana,010220063,Vikasam,H.NO.1-1-49 Street No 1 .Habsiguda HyderabadAndhra Pradesh-500007,0.00
951,2010-2011,Telangana,010230313,Village Development Society,386Christian Colony Vanasthalipuram HyderabadAndhra Pradesh -500070,0.00
952,2010-2011,Telangana,010280057,Village Service Society,H.No.1-4-186/A Bayammathota MahabubnagarAndhra Pradesh-509001,0.00
953,2010-2011,Telangana,010250157,Vineyard India Compassion Trust,Main RoadRejerla507164,788920.35
954,2010-2011,Telangana,010230469,Vipassana International Meditation Centre,Nagarjuna Sagar Road KusumnagarHyderabad (A.P.)-500070,192251.00
955,2010-2011,Telangana,010250058,Vishwa Jyoty Association for Community Development,Vishwa Jyoty Centre Bank Colony House No.6-3-45Distt. Khammam A.P.-,0.00
956,2010-2011,Telangana,010300074,Vishwa Shanthi Vikas Samithi,H.No.1-10-200 Ambedkarnagar Suryapet NalgondaAndhra Pradesh-508213,1838575.00
957,2010-2011,Telangana,010230735,VISHWASI SANGATI,12-14-18 POST OFFICE BLDGLALPETSECUNDERABAD500017,16050197.76
958,2010-2011,Telangana,010360025,Viswa Karuna Sangam,Bishops House Fatima Nagar KazipetWarangal,2377389.00
959,2010-2011,Telangana,010230600,Vivekananda Rural Development Society,Apt. No. 204 H.No.10-2-508/C Asifnagar HyderabadAndhra Pradesh-500028,0.00
960,2010-2011,Telangana,010220120,Vivekananda Seva  Samithi,Sharada Nilayam Kukatpally Hyderabad Ranga RaddyAndhra Pradesh-500072,0.00
961,2010-2011,Telangana,010360003,Warangal Diocesan Society,Fatima Nagar Bishop's House Dist: Warangal Andhra Pradesh-,36696282.14
962,2010-2011,Telangana,010230551,Watershed Support Services and Activities Network,12-13-452 Street No. 1 Tarnaka SecunderabadAndhra Pradesh-500017,19369384.00
963,2010-2011,Telangana,010300098,Weaker Section Development Service Society,Vill. Sikandernagar Post Motakundur Yadagirigutta District NalgondaNalgonda508286,0.00
964,2010-2011,Telangana,010300111,WEAKER SECTION DEVELOPMENT SOCIETY,H.NO.4-8 RAM NAGAR COLONY HO KESHARAJUPALLY MANDAL THIPPARTHY DIST.NALGONDANALGONDA508001,0.00
965,2010-2011,Telangana,010230765,WEKARE SOCIETY,115/32 and 35 I T Park 1 Gachibowli CampusNanakramguda500032,502198.13
966,2010-2011,Telangana,010320022,Welfare Organisation for Rural Development,Dharmaram (B) Dichpally (Mandal) NizamabadAndhra Pradesh-503230,0.00
967,2010-2011,Telangana,010220014,William Moon High School,Tandur Distt. Rangareddy A.P.   -,4169.00
968,2010-2011,Telangana,010320008,Women Development Society,FCI Cly Arya Ng Boregaon NizamabadA.P.-503230,0.00
969,2010-2011,Telangana,010360099,Women Oriented Rural Development Society,H.No.4-142 Maria Puram (PO) Bollikunta Sangam (M)Warrangal (Andhra Pradesh)-506002,500359.00
970,2010-2011,Telangana,010250110,Women's Organisation for Rural Development,Infant Jesus School Paleru Khammam District(Andhra Pradesh)-507157,0.00
971,2010-2011,Telangana,010320030,Women's Organisation for Rural Development,# 5-5-12 Opp Dr. Bapu Reddy Hospital KhaleelwadiNizamabad (A.P.)-503001,2061649.00
972,2010-2011,Telangana,010230200,Women's Organisation Managing Economic Educational Needs,22-3-722 Pureni Haveli  Hyderabad A.P. -,695420.00
973,2010-2011,Telangana,010230143,Word and Deed India,Behtesda Pedda Amberpet Village Hayathnagar Ranga Reddy DistrictAndhra Pradesh-501505,57711544.10
974,2010-2011,Telangana,010220231,WORD OF HOPE MINISTRIES,"Plot No. 81
Shanthi Nagar
YapralSecunderabad500087",0.00
975,2010-2011,Telangana,010230132,World Evanglical  Outreach,Plot  No.114 Fathima Nagar Near Nagarjuna Public SchoolHyderabad A.P.-,1886655.00
976,2010-2011,Telangana,010230182,World Vision of India,H.No.12-13-124(Upstairs)  Street No.3(Opp. Dhana Theatre)Tarnaka Secunderabad A.P.-,0.00
977,2010-2011,Telangana,010250086,Wwlfare Organisation For Rural Development,Yerrupalem Distt. Khammam Andhra Pradesh  -507201,424419.00
978,2010-2011,Telangana,010220058,Yakshi Resource Centre & Creativity Centre,B-224 Sainikpuri  SecunderabadAP-500094,4351036.85
979,2010-2011,Telangana,010280021,Young Farmers Rural Development Society,21-108 Nagarkurnool MahboobnagarAP-509209,0.00
980,2010-2011,Telangana,010240037,Young Society of Humanity,H.No.3-224 Gandhi Nagar Sultanabad KarimnagarAndhra Pradesh-505185,0.00
981,2010-2011,Telangana,010230188,Youth For Action,Plot No.20 21 Sreenivas BanjaranagarTirumalgiriSecunderabadsecunderabad,4062796.52
982,2010-2011,Telangana,010280024,Zila Sarvodaya Educational Society,15-152 Erragadda Cly Nagarkurnool MahboobnagarAP-509209,0.00
