S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
667,2010-2011,Maharashtra,083720007,Holy Spirit Church,A/p Tal. Shevgaon AhmednagarMaharashtra-414502,401527.00
668,2010-2011,Maharashtra,083990141,HOLY SPIRIT EDUCATIONAL AND SOCIO RELIGIOUS TRUST,KULGAON BADLAPUR (EAST)BADLAPUR421503,0.00
669,2010-2011,Maharashtra,083870001,Home For The Aged & Handicapped,Medical College Road UntkhanaNagpur-440009,1765941.33
670,2010-2011,Maharashtra,084010030,Hosanna Minisstries,Giri Nagar Yavatmal -445001,1586937.09
671,2010-2011,Maharashtra,083781178,HOSMAC FOUNDATION,UNIT 120 UDYOG BHAVAN SONAWALA ROAD GOREGAON(E)MUMBAI400063,0.00
672,2010-2011,Maharashtra,083780182,House of Charity,Near Versova Church Mumbai Maharashtra-400061,1336657.00
673,2010-2011,Maharashtra,083930117,Human Development & Relief Trust,38 St. Patrick Town Sholapur RoadPune   -411013,0.00
674,2010-2011,Maharashtra,083810056,Human Development Society of India,Christian Colony Behind Spandan Hospital ChandrapurChandrapur440402,84648.00
675,2010-2011,Maharashtra,083930065,Human Organ.for Pioneering In Education,S.no.36/2/1 Vadgaon SheriPune 411014-,967414.64
676,2010-2011,Maharashtra,083750061,Human Resource Development Centre,Wahegaon Tq Gangapur AurangabadMaharashtra-431109,145769.00
677,2010-2011,Maharashtra,083750102,Human Welfare Society,'Lake-View' Plot No.1 CIDCO N-12/B Professor ColonyAurangabad Maharashtra-431003,0.00
678,2010-2011,Maharashtra,083780237,Hume High School,337 Sir J. J. Road BycullaMumbai 400008-,146208.00
679,2010-2011,Maharashtra,084040006,Hyderabad (Sind) National Collegiate Board,K.C.College Building 124Dinshaw wacha Road ChurchgateMumbai400020,4376649.84
680,2010-2011,Maharashtra,083780297,Idara Dawatul Quran,59 Muhammad Ali RoadBombay -400003,0.00
681,2010-2011,Maharashtra,083780368,Imaan Foundation,Najafi House 159 Nishanpada Road MumbaiMaharashtra-400009,54987561.04
682,2010-2011,Maharashtra,083780080,Immaculata Society,Nitya Sahaya Mata Niwas St. Michael's Bhawan  F.n.-14 Ist Floor Mahim  Mumbai -400016,0.00
683,2010-2011,Maharashtra,083990002,Immaculata Society,Fatima Mata Children's Home Chulna BasseinThane - -401202,60000.00
684,2010-2011,Maharashtra,083980004,Immaculate Conception Chruch,Station Road SolapurMaharashtra-413001,177612.00
685,2010-2011,Maharashtra,083781025,Impact Foundation India,F1 1st Floor Laxmi Woollen Mills Estate  Shakti Mills Lane Off Dr. E. Moses Road Mahalaxmi (West)MUMBAI400011,21529826.00
686,2010-2011,Maharashtra,083780372,Impact India Foundation,NHAVA HOUSE 1ST FLOOR 65 MAHARSHI KARVE ROAD MARINE LINESMUMBAI400002,6576919.00
687,2010-2011,Maharashtra,083780752,In Defence Of  Animals,7 Shanti Kunj  124 Hindu Colony  Dadar Mumbai Maharashtra -400014,2390155.00
688,2010-2011,Maharashtra,083720047,India Bible Education Enterprises,Rahuri Station Dist. Ahmednagar.413705-,1575041.75
689,2010-2011,Maharashtra,083930099,India Bible Training Institute,104 Salisbuky ParkPune -411037,231872.23
690,2010-2011,Maharashtra,083780407,India Evangelical Mission,8airview Annexe(akash) Vakola Pipeline RoadSantacruz(e) Mumbai Maharashtra-400055,4800000.00
691,2010-2011,Maharashtra,083870170,India Out reach Missions,Opp.T.B. Ward Gate Medical College Rd. NagpurMaharashtra-440003,1093313.54
692,2010-2011,Maharashtra,083780071,India Sponsorship Committee,Mathurdas Estate Building No. 1 43/45 Colaba Causeway Sbs Road Colaba Mumbai -400039,7326961.50
693,2010-2011,Maharashtra,083780910,Indian Association for Cancer Research,Cancer Research Institute Dr E. Borges RoadMumbai (Maharashtra)-400012,0.00
694,2010-2011,Maharashtra,083780369,Indian Association For Promotion Of Adoption And Child Welfare,Flat -7 Kanara Brotherhood Society Mogul Lane (w) Mumbai   Maharashtra -400016,3254594.49
695,2010-2011,Maharashtra,083780618,Indian Burns Research Society,Sector 13 Plot No. 1 Samarth Ramdas Swami Marg AiroliNavi Mumbai Maharashtra-400708,0.00
696,2010-2011,Maharashtra,083780209,Indian Cancer Society,74 Jerbai Wadia Road ParelMumbai  400012-,5391795.00
697,2010-2011,Maharashtra,083870207,Indian Centre for Integrated Development,Yuvajyothi B-145 St. Martin Nagar JaripatkaNagpur Maharashtra440014,4539066.32
698,2010-2011,Maharashtra,083870188,Indian Children Welfare Trust,1044 Jagnade Chowk K.D.K. College Road NandanvanNagpurMaharashtra-440009,626543.00
699,2010-2011,Maharashtra,083781101,INDIAN COOPERATIVE ONCOLOGY NETWORK (ICON),TATA MEMORIAL HOSPITAL ROOM NO. 6 GROUND FLOOR DR ERNEST BORGES ROAD PARELMUMBAI400012,195888.00
700,2010-2011,Maharashtra,083780451,Indian Council Of Social Welfare,Central Office  175 D.n. RoadMumbai 400001-,0.00
701,2010-2011,Maharashtra,083781051,Indian Development Foundation,L 10/ 3 & 4 Jal Ratan Deep Bangur Nagar Goregaon (West)Mumbai (Maharashtra)-400090,405832.00
702,2010-2011,Maharashtra,083930109,Indian Institute Of Education,128/2 Karve Road Kothrud Pune 29Maharashtra-,8720906.75
703,2010-2011,Maharashtra,083870032,Indian Institute Of Youth Welfare,134 Shivaji NagarNagpur Maharashtra-440010,9721757.00
704,2010-2011,Maharashtra,083870132,Indian Instt.of Peace D & E Protection,537 Sakkardara RoadNagpur  440009-,273650.92
705,2010-2011,Maharashtra,083930300,Indian Law Society,Saraswati Bldg.il S College  Compound Law College RoadPune Maharashtra.-411004,6436195.00
706,2010-2011,Maharashtra,083780444,Indian Numismatic Historical And Cultural Research Foundation,507 Raheja Centre214 Nariman Point400021,0.00
707,2010-2011,Maharashtra,083781009,Indian Rugby Football Union,Nawab House 2nd floor Maharashi Karve Road Marine LinesMumbai Maharashtra-400002,19465651.00
708,2010-2011,Maharashtra,083870154,INDIAN SOCIAL SERVICE UNIT OF EDUCATION,C/o Rajgruh Lonara Ward No.3 Near Jeyes Tubes Co.Gumthi Sawarmendha Road441111,1166424.00
709,2010-2011,Maharashtra,083870226,Indian Social Welfare Association,52Gurukrupa Layout Naiknagar Ring Road ManewadaNagpur440027,123679.00
710,2010-2011,Maharashtra,083760014,Indian Social Welfare Society,Ambeddkar Ward Singanal Toli Near Taj Kiran StoreGondia-441601,2297230.00
711,2010-2011,Maharashtra,083750078,Indian Society for Life Development,D-12 Chinar Garden Padegaon CanttAurangabad431002,1488700.00
712,2010-2011,Maharashtra,083930261,INDIAN SOCIETY FOR SOCIAL ACTION,MARY MEMORIAL SCHOOL DAUND PATAS ROAD GIRIM DAUND TAL DAUND DIST PUNEDAUND413801,894164.00
713,2010-2011,Maharashtra,083990152,INDIAN WOMEN AND CHILDREN FOUNDATION,SHOP NO 6  SHOPPING CENTER  MANSAROVAR  BHIWANDIBHIWANDI421305,0.00
714,2010-2011,Maharashtra,083780360,Indian Women Scientists' Association,Plot No.20 Sector - 10-a Vashi Navi Mumbai Maharashtra-400703,0.00
715,2010-2011,Maharashtra,083780529,Indira Gandhi Institute of Development Research,Gen. A.k. Vaidya Marg MumbaiMaharashtra-400065,10251196.00
716,2010-2011,Maharashtra,083840006,Indira Gram Sudhar Sanstha BEED,Raghukul Niwas First Floor Behind Anand HospitalJalna Road431122,0.00
717,2010-2011,Maharashtra,083870236,INDIRA WELFARE EDUCATION SOCIETY,OPP. INGLE HOUSENEAR HANUMAN MANDIRCHHAONINAGPUR440013,0.00
718,2010-2011,Maharashtra,083870209,Inheritors Trust,103 Vali Tower Indora ChowkNagpur440017,976240.00
719,2010-2011,Maharashtra,083840008,Inst. For Rural Devp.& Social Services,Mayadevinagar Mahabal Colony RoadJalgaon -425002-,0.00
720,2010-2011,Maharashtra,083960063,Inst. Of Rural Credit & Enterpreneurship Development,6 Nishant Apts. Nagraj Colony Vishrambag SangliMaharashtra-416415,400000.00
721,2010-2011,Maharashtra,083780557,Institute For Community Organisation Research,Flat No.-704 7th Floor Wing-'a' Surya Nagari Co.op.hsg.societyOff. 90 Ft. Rd. Khambdev Ngrbombay -400017,869731.00
722,2010-2011,Maharashtra,083930032,Institute For Home Study,De Nobili College   Ramwadi Pune Maharashtra-411014,223210.00
723,2010-2011,Maharashtra,083750033,Institute For Integrated Rural Development,Pb 562 Kanchan Ngr Nakshtrawadi AurangabadMaharashtra-431002,17434961.00
724,2010-2011,Maharashtra,083990066,Institute For Psychological Health,Floor 9th 10th and 11th Ganesh Darshan Tower Near Hari Niwas Naupada Thane West 400602Thane400602,0.00
725,2010-2011,Maharashtra,083781077,Institute for Sustainable Develoopment and Research,ISDR C/o S. Hande 08 Rumani Manzil Link RoadBarve Nagar Mumbai Maharashtra-400084,0.00
726,2010-2011,Maharashtra,083930324,Institute For The Study Of Religion,De Nobili College RamwadiPune-411014,7393336.00
727,2010-2011,Maharashtra,083930362,Institute For Women Entrepreneurial Development,66/7d Opp. Law College PuneMaharashtra-411004,0.00
728,2010-2011,Maharashtra,083780030,Institute Of Of Social Service,38 New Marine Lines MumbaiMaharashtra-400020,3351759.90
729,2010-2011,Maharashtra,083930258,Institute Of Rural Development & Education,1208 A/2 Apte RoadPune  -411004,0.00
730,2010-2011,Maharashtra,083780153,Institute Of Rural Reconstruction,C-27icchapurti Coop.hsg.socy St.muktabal Margvile Parle(e)Mumbai-400057,1560.00
731,2010-2011,Maharashtra,083960028,Institute Of Self Development & Social Action,Kamarih Miraj SangliMaharashtra-,0.00
732,2010-2011,Maharashtra,084010036,Institute of Social Awareness & Reform,Kumbha Maregoan Distt. YavatmalMaharashtra-445001,0.00
733,2010-2011,Maharashtra,083930482,Integrity Foundation,C/O Dr. D.V. Ujagare Kalyan Peth PuneMaharashtra410502,13928914.00
734,2010-2011,Maharashtra,083780827,Inter Mission Care & Rehabilitation Society,Elim 19 August Kranti Marg Nana Chowk MumbaiMaharashtra-400007,9642108.93
735,2010-2011,Maharashtra,083930383,Inter University Centre for Asstronomy and Astrophysics(IUCAA),Post Bag 4 Ganeeshkhind Pune University Campuspune-Maharashtra-41100,817813.00
736,2010-2011,Maharashtra,083780357,International Association of Lions Clubs,19 NIRLON HOUSE 4TH FLOOR 254-BDR. ANNIE BESANT ROAD WORLIMUMBAI400030,0.00
737,2010-2011,Maharashtra,083780480,International Board Of Yoga,Prabhat Colony Santacruz EastBombay 400055-,13535.00
738,2010-2011,Maharashtra,083780989,International Institute for Population Sciences,Govandi Station Road DeonarMUMBAI    Maharashtra-400088,7928038.00
739,2010-2011,Maharashtra,083780814,International Resources For Fairer Trade,301 De Elmas Sonawala Cross Lane N0.2 Goregaon (East)Mumbai400063,11803113.55
740,2010-2011,Maharashtra,083780984,International Society for Krishan Consciousness (Chowpatty) (Mumbai),7 K.M. Munshi Marg MumbaiMaharashtra-400007,2959764.59
741,2010-2011,Maharashtra,083780436,International Society for Krishna Consciousness,Hare Krishna Land JuhuMumbai 400049-,6780652.25
742,2010-2011,Maharashtra,083930471,International Society for Krishna Consciousness (ISKON),Tarapore Road Near Dastur Boy's School CampPune Maharashtra-411001,228600.00
743,2010-2011,Maharashtra,083930074,Investment In Man Trust,250 Snehsadan Shaniwar PethPune.-,1643539.00
744,2010-2011,Maharashtra,083720110,Iqra Education and Welfare Society,Govindpura AhmednagarMaharashtra-414001,0.00
745,2010-2011,Maharashtra,084020001,IQRA EDUCATION FOUNDATION,A-2 FIRDAUS 24 VEER SAVERKAR ROAD MAHIM (WEST)MUMBAI400016,0.00
746,2010-2011,Maharashtra,083780684,Irf Education Trust,56 Tandel Str (n) Masalwala Bldg  Dongri MumbaiMaharastra-400009,200000.00
747,2010-2011,Maharashtra,083870133,Ish-kripa Society Of The Poor Servants,Seminary Hills NagpurMaharashtra-440006,29712319.00
748,2010-2011,Maharashtra,083930030,Ishaprema Niketan,972 Nanapeth Padamji ParkPune 411002-,1121927.00
749,2010-2011,Maharashtra,084040005,ISKCON Food Relief Foundation,7 K M Munshi Marg ChowpattyMumbai400007,5577144.38
750,2010-2011,Maharashtra,083960103,ISLAMAPUR MEDICAL FOUNDATION,SANGLI ROAD AP ISLAMPUR WALWA SANGLI  415409 MAHARASHTRAISLAMPUR415409,0.00
751,2010-2011,Maharashtra,083780696,Islamic Research Foundation,Shop No.2. 2A - 2BZohra Manzil 196/213 SVP Road400009,20077498.81
752,2010-2011,Maharashtra,083780996,Ismail Education Trust,501-B Royal Garden Dr. A.B.Road Worli MumbaiMaharashtra -400018,0.00
753,2010-2011,Maharashtra,083780520,J.B. Bofa Foundation,Maker Bhavan No.1 Sir Vithaldas Thackersey MargBombay -400020,7273.00
754,2010-2011,Maharashtra,083781000,J.K. Trust Bombay,New Hind House Narottam Morarjee Marg  Ballard EstateMUMBAI    Maharashtra-400001,0.00
755,2010-2011,Maharashtra,083780701,Jaag 5 Vangad Chawal  Nav-pada,Marol Naka Andheri- Kurla Road Andheri(e) MumbaiMaharashtra-400059,0.00
756,2010-2011,Maharashtra,083900068,Jadeed Anjuman-E-Taleem Malegaon,Survey No.10 Islampura Malegaon Nashik Maharashtra -423203,0.00
757,2010-2011,Maharashtra,083910082,Jagat Jagruti Shikshan Prasarak Mandal,in Fron of Bust stand Main Road Chakur Distt: LaturMaharashtra-413513,0.00
758,2010-2011,Maharashtra,083810030,Jagriti Mahila Samaj,Teachers\colony Po Ballarpur Dist. Chanderpur(m>s> -,220000.00
759,2010-2011,Maharashtra,083780571,Jagruti Kendra,  Mumbai-,0.00
760,2010-2011,Maharashtra,083930352,Jagruti Seva Sanstha,823/c Savitri Prof. V.g.kale Path Bhandarkar RoadPune (maharashtra)-411004,1324832.27
761,2010-2011,Maharashtra,083990132,Jahnvis Multi Foundation,8-15 EVEREST SHOPPING CENTRE3RD FLOOR NEAR VISHNU NAGAR POLICE STATION  OPP. DOMBIVLI  (WEST) 421202DOMBIVLI421202,0.00
762,2010-2011,Maharashtra,083781205,JAI SACHCHIDANAND SANGH,SANSTAN SANSKAR KENDRA OPP. UTPAL SANGHVI SCHOOLJVPD SCHEME VILE PARLE(W)MUMBAI400049,1404255.00
763,2010-2011,Maharashtra,083780351,Jai Vakeel Foundation and Research Centre,Sewri Hill Bombay-33. -,606553.00
764,2010-2011,Maharashtra,083910127,jaibhavani gram vikas bahuuddeshiya sevabhavi sanstha,C/o. Shri Mahendra Khanderao deshmukh Pragati Nagar Central Bank Colony Vasantrao Naik Chowk Kanheri Road Latur Dist Latur 413512Latur413512,0.00
765,2010-2011,Maharashtra,083770049,JAIDATTA SHIKSHAN KRISHI AND JALVIKAS PRATISHTHAN,KINHI TQ ASHTI MOBILE NO. 9423168055 /  0244 232986BEED414203,0.00
766,2010-2011,Maharashtra,084050002,Jaikisan Sewabhavi Gramvikas Mandal,At. Mangrul  Ta. GhansawngDistt.- Jalna (maharashtra)-431203,0.00
767,2010-2011,Maharashtra,083890019,Jaiprakash Gram Kalyan Sanstha,Gopalnagar SangviNanded   Maharashtra-431602,0.00
768,2010-2011,Maharashtra,083750032,Jalna Mission Hospital,Poona Christian Medical Assn. P O Bos No.22Jalana -431203,107623.00
769,2010-2011,Maharashtra,084100009,JAMEHA DARUL IHSAAN,STATION ROADNAVAPUR425418,0.00
770,2010-2011,Maharashtra,083820019,Jamia Islamia Ishaltul Uloom,Akkalkuwa Dist: Dhule Maharashtra-424415,75951824.00
771,2010-2011,Maharashtra,083780373,Jamit Ul Muslemeen,17-d Bori Chawl Wanjawadi Mahim MumbaiMaharashtra-400016,10000.00
772,2010-2011,Maharashtra,083750017,Jan Jagran Yuvak Mandal,139 Jai Vishwa Bharti Colony AurangabadMaharashtra-431005,0.00
773,2010-2011,Maharashtra,083890018,Jan Jagrati Mandal Himpalnari,At Po: Barahali Tq MukhedNanded -431517,0.00
774,2010-2011,Maharashtra,083780839,Jan Jagruti Kendra,C/o St. Anthony Church Kherani Road Saki Naaka Mumbai-400072,0.00
775,2010-2011,Maharashtra,083930238,Jan Seva Foundation,Indu Lal Complex Lal Bahadur Shastri MargPune -411030,3196383.01
776,2010-2011,Maharashtra,083820022,Jan Seva Mandal,Korit Road NandurbarDhule Maharashtra-425412,165063.20
777,2010-2011,Maharashtra,084040013,JANA RAKSHITA CHARITABLE TRUST,B1/64 MAHINDRA GARDENS S.V. ROAD GOREGAON (WEST)MUMBAI400062,0.00
778,2010-2011,Maharashtra,083990071,Jana Vikas Soceity,Plot No.18a Sector 11 Koparkhairane Navi MumbaiDistt. Thane Maharashtra-400709,2021494.00
779,2010-2011,Maharashtra,083990052,Janani Ashish Charitable Trust,P-37 MIDC Opp. Dombivili GymkhamaDist- Thane Maharashtra-,0.00
780,2010-2011,Maharashtra,231650452,Janarth,Ambience Empyrean Apartments Wing A Flat No.1 Sopan Baug GhorpadiPune411001,12008519.00
781,2010-2011,Maharashtra,084100003,Janarth Adiwasi Vikas Sanstha,Vijay Nagar ShahadaNANDURBAR   Maharashtra-425409,96000.00
782,2010-2011,Maharashtra,083970032,Janhit Vikas Mandal,At- Marathwadi Post- Divashi Khurd Taluka- PatanSatara Distt. (maharashtra)-415206,0.00
783,2010-2011,Maharashtra,083850017,Janhit Vikas Trust,Po. Tara Barapada Tal.  PanvelDistrict- Raigarh-410221,907912.00
784,2010-2011,Maharashtra,083810051,Janhitay Mandal,C/o Poliwal Polyclinic Babupeth ChandrapurMaharashtra-,19290.00
785,2010-2011,Maharashtra,083930273,Jankalyan Raktapedhi,1003 Shukrawar Peth Sarasbaug Swargate RoadPune   -411002,1580000.00
786,2010-2011,Maharashtra,083850036,JANKALYAN TRUST,P.B.7 SUNDERWADIP.O. MAHAD402301,649602.63
787,2010-2011,Maharashtra,083930355,Jankidevi Bajaj Gram Vikas Sanstha,C/o Samaj Seva Kendra Survey No.4272 Near Akurdi P.o.Akurdi Pune Maharashtra-411035,0.00
788,2010-2011,Maharashtra,083890056,Jankranti Shikshan Prasarak Mandal,BarahaliMukhed431715,0.00
789,2010-2011,Maharashtra,084080004,Janta Bahu-Uddeshiya Sanstha (Washant Nagar),Manora Tal Manora District Washim (Maharashtra) -,200010.00
790,2010-2011,Maharashtra,083990136,JANTA JANARDAN PARISHAD,SWAMI TEOORAM ASHRAM DOODH NAKAULHASNAGAR421005,3037500.00
791,2010-2011,Maharashtra,083780886,JANVI CHARITABLE TRUST,45/B-Chapel Road Bandra (W)Mumbai-Maharshtra-400050,0.00
792,2010-2011,Maharashtra,083930351,Janvikas Pratishthan,8 Mangesh Park Karanjkar Road ErrandwanePune (maharashtra)-411038,2799630.00
793,2010-2011,Maharashtra,083770017,Janvikas Samajik Sanstha,"Janvikas Samajik Sanstha
Kaij Tq. Kaij Dist. Beed -431123
Maharashtra (INDIA)Kaij431123",4886947.00
794,2010-2011,Maharashtra,083780462,Jaslok Hospital & Research Centre,15 Dr. G. Deshmukh MargMumbai -400026,0.00
795,2010-2011,Maharashtra,083960104,JAT TALUKA BAHUJAN SHIKSHAN PRASARAK MANDAL,Ward No. 4 House No. 315 A/P- JathTal. JathSangli416404,0.00
796,2010-2011,Maharashtra,083750132,JAYMAANAV MUKTI AADIVASI VIMUKTA BHATKE KRUSHI AND GRAMODYOG VIKAS MANDAL,CHAITANYA KANIFNATH RESIDENTIAL HANDICAP VIDYALY NAREGAO AURANGABAD MOBILE NO. 09764997211AURANGABAD431001,0.00
797,2010-2011,Maharashtra,083990135,Jeevan Asha Charitable Society,Building No E 5 Flat No 304 Brahmand Phase 6 CHS Azad NagarThane400607,962009.00
798,2010-2011,Maharashtra,083990028,Jeevan Darshan Kendra,Giriz VasaiThane 401201-,0.00
799,2010-2011,Maharashtra,083870106,Jeevan Dhara Society Of St.joseph,Kingsway NagpurMaharashtra-,6796293.43
800,2010-2011,Maharashtra,083780700,Jeevan Jyot Cancer Relief Care Trust,8 Amrutwar  Chawl Senapai Bapat Marg MumbaiMaharashtra-400013,0.00
801,2010-2011,Maharashtra,083930121,Jeevan Jyot Mandal,P No.62 Tarate Colony Karve RoadPune Maharashtra-411004,71959.00
802,2010-2011,Maharashtra,084000012,Jeevan Jyoti Society,Nandgao Road Hinganghat P.o.Wardha -442301,144861.43
803,2010-2011,Maharashtra,083870227,JEEVAN RAKSHA CHARITABLE TRUST,PLOT NO 16 WEST HIGH COURT ROAD SHANKAR NAGARNAGPUR440010,0.00
804,2010-2011,Maharashtra,083930166,Jeevan Sanstha,B-2 Seema Apts. Shiroli RoadPuna-4.-,0.00
805,2010-2011,Maharashtra,083750074,Jeevan Vikas Sanstha,Kaharawada PaithanAurangabad (maharashtra)-431107,0.00
806,2010-2011,Maharashtra,083740054,Jeevan Vikas Sansthan,Diocean Social Centre Timber Depot Road ParatwadaAmravati Maharashtra-444805,14045916.00
807,2010-2011,Maharashtra,083990084,Jeevan Vikas Seva Trust,Koshimbi P.o. Wadawali Taluka- BhivandiThane (maharashtra)-421302,1265317.04
808,2010-2011,Maharashtra,084000030,JEEVAN VIKAS SOCIETY SEVAGRAM,Sevabhavi Nagar Sevagram Dist- WardhaMaharashta-442102,444648.00
809,2010-2011,Maharashtra,083870115,Jeevidat Education Society,Training Centre For Mtl Handicap Residency 'road SadarNagpure-440001,2019464.00
810,2010-2011,Maharashtra,083720022,Jesus And Mary Society,At/po  Sangamner AhmednagarMaharashtra-422605,1913364.00
811,2010-2011,Maharashtra,084000026,Jijamata Mahila Mandal,Sindi (rly) Post-sinde (rly) Wardha -442105,0.00
812,2010-2011,Maharashtra,083781095,Jivan Jyot Drug Bank,5 Victor VillaBabulnath Road400007,44494.00
813,2010-2011,Maharashtra,083930070,Jnana Deepa Vidyapeeth,Institute Of Philosophy & Religion Ramwadi PuneMaharashtra-411014,26052508.00
814,2010-2011,Maharashtra,083930018,JNANA PRABODHINI,510 Sadashiv PethPune 411030-,690097.00
815,2010-2011,Maharashtra,083980030,Jnana Prabodhini,156-d Railway Lines  SolapurMaharashtra-413001,6142361.00
816,2010-2011,Maharashtra,083930186,Jnana Prabodhini Samshodhan Sanstha,510 Sadashiv PethPune 411030-,0.00
817,2010-2011,Maharashtra,083930266,John Paul Slum Development Project,Sr.no.2mother Teresa Nagar YerwadaPune-411 006-,6928898.00
